-0.852314322321146+0.52302991564807i
-0.852314322321146-0.52302991564807i
-0.858180358227247+0.513348216358986i
-0.858180358227247-0.513348216358986i
-0.903729077672358+0.428104067721303i
-0.903729077672358-0.428104067721303i
-0.912300843111498+0.409519640171218i
-0.912300843111498-0.409519640171218i
-0.941174451552012+0.337921068764501i
-0.941174451552012-0.337921068764501i
-0.943004948972067+0.332778532034122i
-0.943004948972067-0.332778532034122i
-0.942059441407224+0.335445976228997i
-0.942059441407224-0.335445976228997i
-0.991997281782672+0.126259211775695i
-0.991997281782672-0.126259211775695i
-0.994726635001928+0.102561769420475i
-0.994726635001928-0.102561769420475i
-0.977519030946276+0.210845331138942i
-0.977519030946276-0.210845331138942i
-0.975941563203005+0.218030644862541i
-0.975941563203005-0.218030644862541i
-0.992025254199557+0.126039242567219i
-0.992025254199557-0.126039242567219i
-0.994712223974782+0.102701443122326i
-0.994712223974782-0.102701443122326i
-0.998855019674136+0.0478387648355478i
-0.998855019674136-0.0478387648355478i
-0.9999985123571+0.00149302262802327i
-0.9999985123571-0.00149302262802327i
-0.999998179394874+0.00170156324001324i
-0.999998179394874-0.00170156324001324i
-0.998855233755061+0.0478342949052796i
-0.998855233755061-0.0478342949052796i
-0.970142643955647+0.242534861337156i
-0.970142643955647-0.242534861337156i
-0.977566889113687+0.210623330105499i
-0.977566889113687-0.210623330105499i
-0.975900888791243+0.218212631091606i
-0.975900888791243-0.218212631091606i
-0.970140352634878+0.242544026505598i
-0.970140352634878-0.242544026505598i
-0.737012776277402+0.675878809182257i
-0.737012776277402-0.675878809182257i
-0.784312740034278+0.620365138315549i
-0.784312740034278-0.620365138315549i
-0.809850825514033+0.586635114719718i
-0.809850825514033-0.586635114719718i
-0.830769515319624+0.556616569616869i
-0.830769515319624-0.556616569616869i
-0.903659171613844+0.42825160872666i
-0.903659171613844-0.42825160872666i
-0.912398647109263+0.40930168974914i
-0.912398647109263-0.40930168974914i
-0.942998606967018+0.33279650226649i
-0.942998606967018-0.33279650226649i
-0.808682289493369+0.588245550544617i
-0.808682289493369-0.588245550544617i
-0.852544484168115+0.522654665354895i
-0.852544484168115-0.522654665354895i
-0.858172324869709+0.513361645749451i
-0.858172324869709-0.513361645749451i
-0.941289759579323+0.337599742327689i
-0.941289759579323-0.337599742327689i
-0.621486113535649+0.783424807342218i
-0.621486113535649-0.783424807342218i
-0.607145641553012+0.794590576796852i
-0.607145641553012-0.794590576796852i
-0.608293169934762+0.793712328943972i
-0.608293169934762-0.793712328943972i
-0.67688147404094+0.736091393666227i
-0.67688147404094-0.736091393666227i
-0.671743608887647+0.740783673825488i
-0.671743608887647-0.740783673825488i
-0.662673712099723+0.748908234276337i
-0.662673712099723-0.748908234276337i
-0.942033915002783+0.335517655443246i
-0.942033915002783-0.335517655443246i
-0.737407397633021+0.675448241553376i
-0.737407397633021-0.675448241553376i
-0.784225637020404+0.620475244810433i
-0.784225637020404-0.620475244810433i
-0.830755414109689+0.556637615601301i
-0.830755414109689-0.556637615601301i
-0.809990944930485+0.58644163146757i
-0.809990944930485-0.58644163146757i
-0.808682283552597+0.588245558735883i
-0.808682283552597-0.588245558735883i
-0.520809960191596+0.853672071970499i
-0.520809960191596-0.853672071970499i
-0.473223797533577+0.880942242798988i
-0.473223797533577-0.880942242798988i
-0.445121534896397+0.895470161382597i
-0.445121534896397-0.895470161382597i
-0.677043319381146+0.735942534535887i
-0.677043319381146-0.735942534535887i
-0.671718870174288+0.740806106129008i
-0.671718870174288-0.740806106129008i
-0.662692064777927+0.748891994518904i
-0.662692064777927-0.748891994518904i
-0.621393081301445+0.783498600359783i
-0.621393081301445-0.783498600359783i
-0.607857286309245+0.794046365571988i
-0.607857286309245-0.794046365571988i
-0.608174473615707+0.793803221809434i
-0.608174473615707-0.793803221809434i
-0.520957196649761+0.853582228792561i
-0.520957196649761-0.853582228792561i
-0.360021294369928+0.932944002307972i
-0.360021294369928-0.932944002307972i
-0.345108988135492+0.938562616157729i
