0.815632060061122+0.578570463216121i
0.815632060061122-0.578570463216121i
0.855017808744691+0.518598318384585i
0.855017808744691-0.518598318384585i
0.859653493438827+0.510877019144098i
0.859653493438827-0.510877019144098i
0.898799738979649+0.43835887779772i
0.898799738979649-0.43835887779772i
0.901167675090712+0.433470269872207i
0.901167675090712-0.433470269872207i
0.932398445340511+0.361431369802722i
0.932398445340511-0.361431369802722i
0.938511832533413+0.345246545428368i
0.938511832533413-0.345246545428368i
0.959858294491329+0.280484525728121i
0.959858294491329-0.280484525728121i
0.966955642273449+0.254943927824308i
0.966955642273449-0.254943927824308i
0.980594777750635+0.196044420862298i
0.980594777750635-0.196044420862298i
0.986542298651629+0.163505035470461i
0.986542298651629-0.163505035470461i
0.96152291426154+0.274724667311426i
0.96152291426154-0.274724667311426i
0.994073063129251+0.108711988234419i
0.994073063129251-0.108711988234419i
0.997415590778832+0.0718451514042238i
0.997415590778832-0.0718451514042238i
0.973076186271869+0.230482682666149i
0.973076186271869-0.230482682666149i
0.97459303554954+0.223982226080257i
0.97459303554954-0.223982226080257i
0.999816111197077+0.0191654068892735i
0.999816111197077-0.0191654068892735i
1.0011936797117+0i
0.998807753434183+0i
0.989680787731809+0.143288131811654i
0.989680787731809-0.143288131811654i
0.991378478957707+0.131027922229204i
0.991378478957707-0.131027922229204i
0.998569707217263+0.0534612824062936i
0.998569707217263-0.0534612824062936i
0.999267954005874+0.0382510547816791i
0.999267954005874-0.0382510547816791i
0.767365857908858+0.64120906017556i
0.767365857908858-0.64120906017556i
0.800213847926507+0.599714500268031i
0.800213847926507-0.599714500268031i
0.913638561048485+0.406527041893314i
0.913638561048485-0.406527041893314i
0.918908094234824+0.394471047361677i
0.918908094234824-0.394471047361677i
0.948729893339504+0.316087381560428i
0.948729893339504-0.316087381560428i
0.949269956296972+0.314461537364831i
0.949269956296972-0.314461537364831i
0.715507833896193+0.698604278989288i
0.715507833896193-0.698604278989288i
0.737079798385516+0.675805497213194i
0.737079798385516-0.675805497213194i
0.882570666482069+0.470179212566033i
0.882570666482069-0.470179212566033i
0.869393997556615+0.494119164906646i
0.869393997556615-0.494119164906646i
0.840923197080356+0.54115397996324i
0.840923197080356-0.54115397996324i
0.660707133882618+0.750643365286314i
0.660707133882618-0.750643365286314i
0.666034150735624+0.745921057797396i
0.666034150735624-0.745921057797396i
0.816140081868422+0.577853834954483i
0.816140081868422-0.577853834954483i
0.794633873213799+0.607088495137801i
0.794633873213799-0.607088495137801i
0.587655045453559+0.809111411248131i
