1.00176041201811+0i
-0.80588007640251+0.592078552930477i
-0.80588007640251-0.592078552930477i
0.10465106612455+0.994508741013276i
0.10465106612455-0.994508741013276i
-0.67104398692164+0.741417319359886i
-0.67104398692164-0.741417319359886i
-0.792342751443077+0.610076090630425i
-0.792342751443077-0.610076090630425i
0.0954240336441259+0.995436456002995i
0.0954240336441259-0.995436456002995i
-0.650542686672615+0.759469618329754i
-0.650542686672615-0.759469618329754i
-0.639020205902694+0.769189730984344i
-0.639020205902694-0.769189730984344i
-0.61611296143483+0.787657736901219i
-0.61611296143483-0.787657736901219i
-0.606481038708393+0.795097734532464i
-0.606481038708393-0.795097734532464i
-0.777992884935069+0.628272849555091i
-0.777992884935069-0.628272849555091i
-0.762359688665709+0.647153444959246i
-0.762359688665709-0.647153444959246i
-0.748917979095709+0.662662474524344i
-0.748917979095709-0.662662474524344i
-0.731075882388427+0.682296075289013i
-0.731075882388427-0.682296075289013i
0.131863444279038+0.991267625858883i
0.131863444279038-0.991267625858883i
0.0848859741388706+0.996390414657261i
0.0848859741388706-0.996390414657261i
-0.718805010976706+0.695211509370874i
-0.718805010976706-0.695211509370874i
0.129881802428256+0.991529218917907i
0.129881802428256-0.991529218917907i
0.126579335028227+0.99195622254236i
0.126579335028227-0.99195622254236i
0.12195652937368+0.992535179091435i
0.12195652937368-0.992535179091435i
-0.698668968538937+0.715445005814549i
-0.698668968538937-0.715445005814549i
-0.581184568102123+0.813771708033566i
-0.581184568102123-0.813771708033566i
-0.573568092236152+0.819157673048718i
-0.573568092236152-0.819157673048718i
-0.687803778961532+0.72589643902505i
-0.687803778961532-0.72589643902505i
-0.54594410785941+0.837821537791903i
-0.54594410785941-0.837821537791903i
-0.540418972092617+0.841395849967331i
-0.540418972092617-0.841395849967331i
-0.665321206623047+0.746557150915453i
-0.665321206623047-0.746557150915453i
-0.656063194953572+0.754705740485944i
-0.656063194953572-0.754705740485944i
0.0730411304960523+0.997328673763487i
0.0730411304960523-0.997328673763487i
0.116014157876793+0.993247297314085i
0.116014157876793-0.993247297314085i
-0.631217853019733+0.775605513814474i
-0.631217853019733-0.775605513814474i
0.108753448829921+0.994068492527676i
0.108753448829921-0.994068492527676i
0.0598951302750805+0.998204421541095i
0.0598951302750805-0.998204421541095i
0.100176192095232+0.994969453491207i
0.100176192095232-0.994969453491207i
-0.623730246569109+0.781639457774471i
-0.623730246569109-0.781639457774471i
-0.510576264276799+0.859832413557134i
-0.510576264276799-0.859832413557134i
-0.507166635219419+0.86184780436346i
-0.507166635219419-0.86184780436346i
-0.475262846558824+0.879843810306811i
-0.475262846558824-0.879843810306811i
-0.473938763019325+0.880557593087962i
-0.473938763019325-0.880557593087962i
-0.596545707780517+0.80257903839428i
-0.596545707780517-0.80257903839428i
-0.590949122402335+0.806708614747082i
-0.590949122402335-0.806708614747082i
-0.440181196983014+0.897908915393903i
-0.440181196983014-0.897908915393903i
-0.440857298516163+0.897576994085733i
-0.440857298516163-0.897576994085733i
0.0902849773404725+0.995915713519223i
0.0902849773404725-0.995915713519223i
0.0562761076242429+0.99841519965324i
0.0562761076242429-0.99841519965324i
0.0454552873153566+0.998966122825406i
0.0454552873153566-0.998966122825406i
-0.561491534816748+0.827482419045769i
-0.561491534816748-0.827482419045769i
-0.405503566414017+0.91409341244488i
-0.405503566414017-0.91409341244488i
-0.408038005194496+0.912964729047985i
-0.408038005194496-0.912964729047985i
0.079083365010886+0.99686774951068i
0.079083365010886-0.99686774951068i
-0.557860340551164+0.829934628008792i
-0.557860340551164-0.829934628008792i
0.0665761870574196+0.997781089897558i
0.0665761870574196-0.997781089897558i
0.0297309067423281+0.99955768972026i
0.0297309067423281-0.99955768972026i
-0.375590185276856+0.926785636045352i
-0.375590185276856-0.926785636045352i
-0.371395672195377+0.928474644843236i
-0.371395672195377-0.928474644843236i
0.0527697768908087+0.998606452222209i
0.0527697768908087-0.998606452222209i
-0.526240718463216+0.850335584779595i
-0.526240718463216-0.850335584779595i
-0.524600054142151+0.851348589885576i
-0.524600054142151-0.851348589885576i
-0.455875441823874+0.890043531315799i
-0.455875441823874-0.890043531315799i
-0.458083808610223+0.888908795479335i
-0.458083808610223-0.888908795479335i
-0.338016497528102+0.941140138927614i
-0.338016497528102-0.941140138927614i
-0.34361641695709+0.939109872613888i
-0.34361641695709-0.939109872613888i
-0.4250728745108+0.905158917472788i
-0.4250728745108-0.905158917472788i
-0.421112976463572+0.907008142040694i
-0.421112976463572-0.907008142040694i
0.0376723248945295+0.999289895757162i
0.0376723248945295-0.999289895757162i
0.0127336359874031+0.999918677148516i
0.0127336359874031-0.999918677148516i
-0.312212441638682+0.950012093938654i
-0.312212441638682-0.950012093938654i
-0.30551701539484+0.952186572650254i
-0.30551701539484-0.952186572650254i
-0.281467064379585+0.959570670477652i
-0.281467064379585-0.959570670477652i
-0.274040498835659+0.961718109859092i
-0.274040498835659-0.961718109859092i
-0.490975823218473+0.871173142601432i
-0.490975823218473-0.871173142601432i
-0.392379669231006+0.919803132149868i
-0.392379669231006-0.919803132149868i
-0.386855742390643+0.922140198502297i
-0.386855742390643-0.922140198502297i
-0.491299362885757+0.870990566166402i
-0.491299362885757-0.870990566166402i
0.021294158180797+0.999773005744559i
0.021294158180797-0.999773005744559i
-0.000407003393554706+0.999999884184831i
-0.000407003393554706-0.999999884184831i
0.0154133113446639+0.999881173658828i
0.0154133113446639-0.999881173658828i
-0.251462191222058+0.967866901555234i
-0.251462191222058-0.967866901555234i
-0.243721395059838+0.969845246057381i
-0.243721395059838-0.969845246057381i
-0.214686240967195+0.976683029137006i
-0.214686240967195-0.976683029137006i
-0.222272871901943+0.974984274786464i
-0.222272871901943-0.974984274786464i
-0.193967463777464+0.981007737866148i
-0.193967463777464-0.981007737866148i
-0.00351228374675117+0.999993798809759i
-0.00351228374675117-0.999993798809759i
-0.140249414721539+0.990115976628881i
-0.140249414721539-0.990115976628881i
-0.187052640770382+0.982349852486917i
-0.187052640770382-0.982349852486917i
-0.136423122064773+0.990650623473993i
-0.136423122064773-0.990650623473993i
-0.166607792162079+0.986023019824701i
-0.166607792162079-0.986023019824701i
-0.160930916512172+0.986965635029605i
-0.160930916512172-0.986965635029605i
-0.00552219263198742+0.99998450816994i
-0.00552219263198742-0.99998450816994i
-0.00933677520367404+0.999956378060434i
-0.00933677520367404-0.999956378060434i
-0.114941872991964+0.993371987233615i
-0.114941872991964-0.993371987233615i
-0.113625654877254+0.993523597037378i
-0.113625654877254-0.993523597037378i
-0.360110608010199+0.932909400233089i
-0.360110608010199-0.932909400233089i
-0.353264037439237+0.935523614491399i
-0.353264037439237-0.935523614491399i
-0.0926282530725191+0.995700725737132i
-0.0926282530725191-0.995700725737132i
-0.0907290302294683+0.99587538184538i
-0.0907290302294683-0.99587538184538i
-0.07351802041723+0.997293853511999i
-0.07351802041723-0.997293853511999i
-0.0283584725339691+0.999597783725385i
-0.0283584725339691-0.999597783725385i
-0.017667309239273+0.999843887333318i
-0.017667309239273-0.999843887333318i
-0.0412958090379701+0.99914692992603i
-0.0412958090379701-0.99914692992603i
-0.0563784554180237+0.998409435210733i
-0.0563784554180237-0.998409435210733i
-0.320490541649267+0.947251671048066i
-0.320490541649267-0.947251671048066i
-0.328365274449326+0.944550601076367i
-0.328365274449326-0.944550601076367i
-0.0457364685071401+0.998953300745153i
-0.0457364685071401-0.998953300745153i
-0.0250191747709118+0.999686729512775i
-0.0250191747709118-0.999686729512775i
-0.0676493874967057+0.997708919276461i
-0.0676493874967057-0.997708919276461i
-0.288679726124733+0.95742568032973i
-0.288679726124733-0.95742568032973i
-0.266809231748198+0.963749142938767i
-0.266809231748198-0.963749142938767i
0.00364814017928042+0.999993099938549i
0.00364814017928042-0.999993099938549i
-0.257967561413987+0.96615353686689i
-0.257967561413987-0.96615353686689i
-0.0017276717666416+0.999998474541927i
-0.0017276717666416-0.999998474541927i
-0.297236269297308+0.954803741198298i
-0.297236269297308-0.954803741198298i
-0.200339506847859+0.979726494990678i
-0.200339506847859-0.979726494990678i
-0.208368945470267+0.978050072861586i
-0.208368945470267-0.978050072861586i
-0.148521222735214+0.988909183065025i
-0.148521222735214-0.988909183065025i
-0.173652213045411+0.984807003141284i
-0.173652213045411-0.984807003141284i
-0.228481306088896+0.973548259767466i
-0.228481306088896-0.973548259767466i
-0.237162835327534+0.971469690221463i
-0.237162835327534-0.971469690221463i
-0.125040819012706+0.992151561424739i
-0.125040819012706-0.992151561424739i
-0.0137407213877815+0.999905558441082i
-0.0137407213877815-0.999905558441082i
-0.0833750053140018+0.996518207564413i
-0.0833750053140018-0.996518207564413i
-0.0567230945069943+0.998389711028169i
-0.0567230945069943-0.998389711028169i
-0.153592966023742+0.988133973586659i
-0.153592966023742-0.988133973586659i
-0.180492737858628+0.983576091209773i
-0.180492737858628-0.983576091209773i
-0.127722175371986+0.991809754156256i
-0.127722175371986-0.991809754156256i
-0.00644735803707436+0.999979182391737i
-0.00644735803707436-0.999979182391737i
-0.0152500120610567+0.999883468678736i
-0.0152500120610567-0.999883468678736i
-0.0233990920516903+0.999726170104444i
-0.0233990920516903-0.999726170104444i
-0.0492919244795677+0.99878437988891i
-0.0492919244795677-0.99878437988891i
-0.0792487122517703+0.996854639302749i
-0.0792487122517703-0.996854639302749i
-0.102927053401785+0.994688673892423i
-0.102927053401785-0.994688673892423i
-0.103298199012491+0.994650396132035i
-0.103298199012491-0.994650396132035i
-0.0653479248565026+0.997862505156059i
-0.0653479248565026-0.997862505156059i
-0.0352814639657192+0.999377381357629i
-0.0352814639657192-0.999377381357629i
-0.0353812980642336+0.999373645232171i
-0.0353812980642336-0.999373645232171i
