1.00070680107986+0i
0.999293670481764+0i
-0.0574022754129785+0.99835106816446i
-0.0574022754129785-0.99835106816446i
-0.0490462405488118+0.998796447539699i
-0.0490462405488118-0.998796447539699i
-0.0412925420188822+0.99914703825224i
-0.0412925420188822-0.99914703825224i
-0.0341556576692511+0.999416464648495i
-0.0341556576692511-0.999416464648495i
-0.0276498359156524+0.999617609870474i
-0.0276498359156524-0.999617609870474i
-0.0217887104195241+0.999762537833829i
-0.0217887104195241-0.999762537833829i
-0.0165861705042002+0.999862380237028i
-0.0165861705042002-0.999862380237028i
-0.0120558839969696+0.999927265640599i
-0.0120558839969696-0.999927265640599i
-0.000112155146334517+0.999999934766177i
-0.000112155146334517-0.999999934766177i
-0.000987016866301288+0.999999453908872i
-0.000987016866301288-0.999999453908872i
-0.00821286883856792+0.999966214467655i
-0.00821286883856792-0.999966214467655i
-0.0026562467701739+0.999996413094999i
-0.0026562467701739-0.999996413094999i
-0.0050729155219231+0.999987073483233i
-0.0050729155219231-0.999987073483233i
-0.000481163578421206+0.9999998252805i
-0.000481163578421206-0.9999998252805i
-0.00181412000136976+0.999998295462061i
-0.00181412000136976-0.999998295462061i
-0.00392048094303666+0.999992255768017i
-0.00392048094303666-0.999992255768017i
-0.00676958635459812+0.999977026839999i
-0.00676958635459812-0.999977026839999i
-0.11929006036592+0.992859381798228i
-0.11929006036592-0.992859381798228i
-0.107662564521042+0.994187428942714i
-0.107662564521042-0.994187428942714i
-0.0965360338126586+0.995329426334403i
-0.0965360338126586-0.995329426334403i
-0.0859291294419479+0.99630118864397i
-0.0859291294419479-0.99630118864397i
-0.075859863763008+0.997118426177303i
-0.075859863763008-0.997118426177303i
-0.0663453907993404+0.997796655029527i
-0.0663453907993404-0.997796655029527i
-0.0103345940123407+0.999946537244948i
-0.0103345940123407-0.999946537244948i
-0.0251405798697902+0.999683865562079i
-0.0251405798697902-0.999683865562079i
-0.0145965502194916+0.999893405075257i
-0.0145965502194916-0.999893405075257i
-0.0195370661558072+0.999809073465334i
-0.0195370661558072-0.999809073465334i
-0.170408945303629+0.985373359075964i
-0.170408945303629-0.985373359075964i
-0.156979773197015+0.987601750495968i
-0.156979773197015-0.987601750495968i
-0.143969247491983+0.989582095562307i
-0.143969247491983-0.989582095562307i
-0.131399013369841+0.991329495484132i
-0.131399013369841-0.991329495484132i
-0.0313913520192393+0.999507109660446i
-0.0313913520192393-0.999507109660446i
-0.184234358918395+0.982882274230553i
-0.184234358918395-0.982882274230553i
-0.0382747906658982+0.999267190997432i
-0.0382747906658982-0.999267190997432i
-0.0457758147242019+0.998951676855017i
-0.0457758147242019-0.998951676855017i
-0.198432993859841+0.980114385918091i
-0.198432993859841-0.980114385918091i
-0.0538797084904795+0.998547372015443i
-0.0538797084904795-0.998547372015443i
-0.21298114464543+0.977056238423056i
-0.21298114464543-0.977056238423056i
-0.227854556791306+0.973695106485118i
-0.227854556791306-0.973695106485118i
-0.243028385489464+0.970019103763397i
-0.243028385489464-0.970019103763397i
-0.0625710933904386+0.99804044737652i
-0.0625710933904386-0.99804044737652i
-0.0718345222842821+0.997416501196287i
-0.0718345222842821-0.997416501196287i
-0.258477327305959+0.966017250059801i
-0.258477327305959-0.966017250059801i
-0.306215311897524+0.951962201759521i
-0.306215311897524-0.951962201759521i
-0.274175603173051+0.961679568797947i
-0.274175603173051-0.961679568797947i
-0.29009708756195+0.956997143376869i
-0.29009708756195-0.956997143376869i
-0.0816537783541534+0.99666069200882i
-0.0816537783541534-0.99666069200882i
-0.0920123149452648+0.995757805603413i
-0.0920123149452648-0.995757805603413i
-0.102892753740645+0.994692391495308i
-0.102892753740645-0.994692391495308i
-0.114277228399968+0.993448834330443i
-0.114277228399968-0.993448834330443i
-0.126147015266623+0.992011492241072i
-0.126147015266623-0.992011492241072i
-0.138482815065625+0.990364770632595i
-0.138482815065625-0.990364770632595i
-0.151264477610533+0.988493260227831i
-0.151264477610533-0.988493260227831i
-0.164471242738477+0.98638181080322i
-0.164471242738477-0.98638181080322i
-0.322503592119011+0.946568160259819i
-0.322503592119011-0.946568160259819i
-0.338935048847168+0.940809693663569i
-0.338935048847168-0.940809693663569i
-0.355482733327+0.934682765097258i
-0.355482733327-0.934682765097258i
-0.178081535033348+0.984015666473652i
-0.178081535033348-0.984015666473652i
-0.192073177599426+0.981380536790979i
-0.192073177599426-0.981380536790979i
-0.372119660778583+0.928184680500509i
-0.372119660778583-0.928184680500509i
-0.388818934009905+0.921314103634522i
-0.388818934009905-0.921314103634522i
-0.439024465307827+0.898475015486053i
-0.439024465307827-0.898475015486053i
-0.405553786447251+0.914071094173234i
-0.405553786447251-0.914071094173234i
-0.422297702192182+0.906457107364254i
-0.422297702192182-0.906457107364254i
-0.206423240941896+0.97846272675587i
-0.206423240941896-0.97846272675587i
-0.221108238524736+0.975249202697007i
-0.221108238524736-0.975249202697007i
-0.236104018725424+0.971727714561595i
-0.236104018725424-0.971727714561595i
-0.251385948071367+0.96788685411396i
-0.251385948071367-0.96788685411396i
-0.266928838065809+0.963716167219966i
-0.266928838065809-0.963716167219966i
-0.282707119863557+0.959206202116318i
-0.282707119863557-0.959206202116318i
-0.455708274754779+0.890129092152846i
-0.455708274754779-0.890129092152846i
-0.472323796637769+0.881425017375385i
-0.472323796637769-0.881425017375385i
-0.488846272275638+0.87236984698086i
-0.488846272275638-0.87236984698086i
-0.298694799514175+0.95434860965024i
-0.298694799514175-0.95434860965024i
-0.314865626264505+0.949136179662795i
-0.314865626264505-0.949136179662795i
-0.505251570305542+0.86297200199275i
-0.505251570305542-0.86297200199275i
-0.521516286106331+0.853241224094535i
-0.521516286106331-0.853241224094535i
-0.537617790920581+0.843188550487616i
-0.537617790920581-0.843188550487616i
-0.569245020940701+0.822167818683921i
-0.569245020940701-0.822167818683921i
-0.553534320940859+0.832826256742575i
-0.553534320940859-0.832826256742575i
-0.331193070826331+0.943562927465095i
-0.331193070826331-0.943562927465095i
-0.34765048829535+0.937624116740454i
-0.34765048829535-0.937624116740454i
-0.364211114699786+0.931316330923261i
-0.364211114699786-0.931316330923261i
-0.380848224608276+0.924637481445278i
-0.380848224608276-0.924637481445278i
-0.397535141632192+0.917586863120101i
-0.397535141632192-0.917586863120101i
-0.414245390108726+0.910165147024024i
-0.414245390108726-0.910165147024024i
-0.584730021529301+0.811227844326134i
-0.584730021529301-0.811227844326134i
-0.599970475171626+0.800022024653755i
-0.599970475171626-0.800022024653755i
-0.430952715531141+0.902374419462269i
-0.430952715531141-0.902374419462269i
-0.447631229208966+0.894218159266116i
-0.447631229208966-0.894218159266116i
-0.464255434864006+0.885701260407226i
-0.464255434864006-0.885701260407226i
-0.614948620397265+0.788567056617443i
-0.614948620397265-0.788567056617443i
-0.629647808522872+0.776880584915373i
-0.629647808522872-0.776880584915373i
-0.644052553941782+0.764981118216767i
-0.644052553941782-0.764981118216767i
-0.658148550321909+0.752887964198835i
-0.658148550321909-0.752887964198835i
-0.671922706480905+0.740621141267002i
-0.671922706480905-0.740621141267002i
-0.480800364866545+0.876829993989288i
-0.480800364866545-0.876829993989288i
-0.497241609508805+0.867612015062723i
-0.497241609508805-0.867612015062723i
-0.513555443276267+0.858056310069418i
-0.513555443276267-0.858056310069418i
-0.529718853620966+0.848173188869428i
-0.529718853620966-0.848173188869428i
-0.698459255084858+0.715649678435833i
-0.698459255084858-0.715649678435833i
-0.685363151300521+0.72820130915772i
-0.685363151300521-0.72820130915772i
-0.545709655731605+0.83797421884015i
-0.545709655731605-0.83797421884015i
-0.561506517988207+0.827472203539476i
-0.561506517988207-0.827472203539476i
-0.711201622889964+0.702987938940576i
-0.711201622889964-0.702987938940576i
-0.577089063822563+0.816681105046292i
-0.577089063822563-0.816681105046292i
-0.723582101648641+0.690238169265403i
-0.723582101648641-0.690238169265403i
-0.735593762044429+0.677422765208554i
-0.735593762044429-0.677422765208554i
-0.592437891443322+0.805616011032815i
-0.592437891443322-0.805616011032815i
-0.607534661606574+0.794293047246087i
-0.607534661606574-0.794293047246087i
-0.622362109648592+0.782729335031796i
-0.622362109648592-0.782729335031796i
-0.747230892047544+0.664564351288188i
-0.747230892047544-0.664564351288188i
-0.7584889678508+0.651685711170669i
-0.7584889678508-0.651685711170669i
-0.769364634782044+0.638809703055294i
-0.769364634782044-0.638809703055294i
-0.789960942791058+0.613156979768513i
-0.789960942791058-0.613156979768513i
-0.779855668154588+0.625959193805769i
-0.779855668154588-0.625959193805769i
-0.636904118290404+0.770942896084616i
-0.636904118290404-0.770942896084616i
-0.651145720490425+0.758952602647549i
-0.651145720490425-0.758952602647549i
-0.665073156762042+0.746778076795468i
-0.665073156762042-0.746778076795468i
-0.678673867843984+0.734439635623431i
-0.678673867843984-0.734439635623431i
-0.79968038491427+0.600425726040652i
-0.79968038491427-0.600425726040652i
-0.809014931728351+0.58778789397896i
-0.809014931728351-0.58778789397896i
-0.69193653639102+0.721958187371037i
-0.69193653639102-0.721958187371037i
-0.817966475683748+0.575265686716583i
-0.817966475683748-0.575265686716583i
-0.704851068938719+0.709355173910842i
-0.704851068938719-0.709355173910842i
-0.717408622211767+0.696652465974076i
-0.717408622211767-0.696652465974076i
-0.826537815710127+0.562880984291848i
-0.826537815710127-0.562880984291848i
-0.729601574314026+0.683872305161181i
-0.729601574314026-0.683872305161181i
-0.834732595330701+0.550655296191705i
-0.834732595330701-0.550655296191705i
-0.741423536266505+0.671037200399785i
-0.741423536266505-0.671037200399785i
-0.842555247228324+0.538609704696201i
-0.842555247228324-0.538609704696201i
-0.752869312768109+0.658169871532851i
-0.752869312768109-0.658169871532851i
-0.763934899908411+0.645293148938097i
-0.763934899908411-0.645293148938097i
-0.774617436207089+0.632429920517955i
-0.774617436207089-0.632429920517955i
-0.784915187731863+0.619603036149791i
-0.784915187731863-0.619603036149791i
-0.79482749042598+0.606835259620042i
-0.79482749042598-0.606835259620042i
-0.850010926761783+0.526764824893604i
-0.850010926761783-0.526764824893604i
-0.80435472409016+0.594149179272119i
-0.80435472409016-0.594149179272119i
-0.813498247242033+0.58156716611083i
-0.813498247242033-0.58156716611083i
-0.822260361587678+0.569111291685789i
-0.822260361587678-0.569111291685789i
-0.857105451574966+0.515140756511396i
-0.857105451574966-0.515140756511396i
-0.863845232086824+0.503757051529812i
-0.863845232086824-0.503757051529812i
-0.87023720782939+0.492632674465895i
-0.87023720782939-0.492632674465895i
-0.876288776451097+0.481785977419852i
-0.876288776451097-0.481785977419852i
-0.830644240822932+0.556803293257407i
-0.830644240822932-0.556803293257407i
-0.83865388732394+0.544664499613967i
-0.83865388732394-0.544664499613967i
-0.846294056399587+0.532715803852763i
-0.846294056399587-0.532715803852763i
-0.882007728400433+0.471234668505347i
-0.882007728400433-0.471234668505347i
-0.887402175908314+0.460995793905784i
-0.887402175908314-0.460995793905784i
-0.892480487529475+0.451085713909439i
-0.892480487529475-0.451085713909439i
-0.853570206973659+0.52097759749349i
-0.853570206973659-0.52097759749349i
-0.89725121846291+0.441520091336984i
-0.89725121846291-0.441520091336984i
-0.901723046332149+0.432313874449938i
-0.901723046332149-0.432313874449938i
-0.905904704073663+0.423481290940921i
-0.905904704073663-0.423481290940921i
-0.90980491818923+0.41503583684144i
-0.90980491818923-0.41503583684144i
-0.913432345289661+0.406990275144413i
-0.913432345289661-0.406990275144413i
-0.916795513896218+0.399356629743917i
-0.916795513896218-0.399356629743917i
-0.860488422834977+0.509469751101547i
-0.860488422834977-0.509469751101547i
-0.867055359071815+0.498211556742472i
-0.867055359071815-0.498211556742472i
-0.919902765579871+0.392146187685464i
-0.919902765579871-0.392146187685464i
-0.922762201231715+0.385369497125638i
-0.922762201231715-0.385369497125638i
-0.925381627593014+0.379036372177407i
-0.925381627593014-0.379036372177407i
-0.927768508762841+0.373155893879862i
-0.927768508762841-0.373155893879862i
-0.929929918777704+0.367736416619841i
-0.929929918777704-0.367736416619841i
-0.940343997104303+0.340224760632106i
-0.940343997104303-0.340224760632106i
-0.931872498982006+0.362785571148784i
-0.931872498982006-0.362785571148784i
-0.940160643371082+0.340731104232175i
-0.940160643371082-0.340731104232175i
-0.935125331425151+0.354316719739221i
-0.935125331425151-0.354316719739221i
-0.933602417192358+0.358310271612014i
-0.933602417192358-0.358310271612014i
-0.93644635607361+0.350810411589304i
-0.93644635607361-0.350810411589304i
-0.939793257256761+0.341743111921317i
-0.939793257256761-0.341743111921317i
-0.937570032365147+0.347796142174828i
-0.937570032365147-0.347796142174828i
-0.938500301894041+0.345278011114393i
-0.938500301894041-0.345278011114393i
-0.939240484060511+0.343259427147891i
-0.939240484060511-0.343259427147891i
-0.873278161848668+0.487221716371128i
-0.873278161848668-0.487221716371128i
-0.884722046267172+0.466118703421584i
-0.884722046267172-0.466118703421584i
-0.879164412293659+0.476518292382723i
-0.879164412293659-0.476518292382723i
-0.894884617741128+0.446297279814308i
-0.894884617741128-0.446297279814308i
-0.889959297304455+0.456039682532639i
-0.889959297304455-0.456039682532639i
-0.903834011239106+0.427882948528402i
-0.903834011239106-0.427882948528402i
-0.899506622185364+0.43690682746638i
-0.899506622185364-0.43690682746638i
-0.94027522642175+0.340414775313337i
-0.94027522642175-0.340414775313337i
-0.911639829608898+0.410989726570036i
-0.911639829608898-0.410989726570036i
-0.907875516826896+0.419239527959675i
-0.907875516826896-0.419239527959675i
-0.92135473672815+0.388722496270727i
-0.92135473672815-0.388722496270727i
-0.918371106900637+0.395719902650459i
-0.918371106900637-0.395719902650459i
-0.915135547336031+0.403145957156965i
-0.915135547336031-0.403145957156965i
-0.924094394261204+0.382163942871895i
-0.924094394261204-0.382163942871895i
-0.926597723243289+0.376053702069283i
-0.926597723243289-0.376053702069283i
-0.928871997288479+0.370400511775246i
-0.928871997288479-0.370400511775246i
-0.930924082767566+0.365212373274299i
-0.930924082767566-0.365212373274299i
-0.93276038898275+0.360496575994362i
-0.93276038898275-0.360496575994362i
-0.934386837235185+0.356259683576482i
-0.934386837235185-0.356259683576482i
-0.939999866116719+0.341174401914695i
-0.939999866116719-0.341174401914695i
-0.938893338671872+0.344207815144418i
-0.938893338671872-0.344207815144418i
-0.939539799744662+0.342439316904658i
-0.939539799744662-0.342439316904658i
-0.938058127941419+0.34647751795955i
-0.938058127941419-0.34647751795955i
-0.935808818004562+0.352507559011088i
-0.935808818004562-0.352507559011088i
-0.937031166660392+0.34924535085109i
-0.937031166660392-0.34924535085109i
