-0.784548684397953+0.620066352178624i
-0.784548684397953-0.620066352178624i
-0.879271052144882+0.476320671202781i
-0.879271052144882-0.476320671202781i
-0.892748852293988+0.450554530578497i
-0.892748852293988-0.450554530578497i
-0.902437199783008+0.430821418488438i
-0.902437199783008-0.430821418488438i
-0.912467392190494+0.409149423368311i
-0.912467392190494-0.409149423368311i
-0.949407551936283+0.314045081435001i
-0.949407551936283-0.314045081435001i
-0.999512961503167+0.0312063029283352i
-0.999512961503167-0.0312063029283352i
-0.998834395142331+0.0482592800486051i
-0.998834395142331-0.0482592800486051i
-0.990513844925578+0.137409544943586i
-0.990513844925578-0.137409544943586i
-0.996612652111772+0.0822380446622768i
-0.996612652111772-0.0822380446622768i
-0.999522183157277+0.0309095293789334i
-0.999522183157277-0.0309095293789334i
-0.998839652161502+0.0481503623814912i
-0.998839652161502-0.0481503623814912i
-0.996611859342226+0.0822476517083689i
-0.996611859342226-0.0822476517083689i
-0.990480646744516+0.137648646596789i
-0.990480646744516-0.137648646596789i
-0.981353970239481+0.190075215610151i
-0.981353970239481-0.190075215610151i
-0.982155162883317+0.190230333352119i
-0.982155162883317-0.190230333352119i
-0.971632394690336+0.236494503633497i
-0.971632394690336-0.236494503633497i
-0.970448354415876+0.241308883816818i
-0.970448354415876-0.241308883816818i
-0.907418664348378+0.420226801922294i
-0.907418664348378-0.420226801922294i
-0.94926817614702+0.314466126019946i
-0.94926817614702-0.314466126019946i
-0.937714500593142+0.347406643889318i
-0.937714500593142-0.347406643889318i
-0.97054009952148+0.240939620638178i
-0.97054009952148-0.240939620638178i
-0.937712939711315+0.347410857045687i
-0.937712939711315-0.347410857045687i
-0.688127398096629+0.725589884389999i
-0.688127398096629-0.725589884389999i
-0.73557674274405+0.677441336488576i
-0.73557674274405-0.677441336488576i
-0.790090606607895+0.612990066558341i
-0.790090606607895-0.612990066558341i
-0.810677954929965+0.585492185088834i
-0.810677954929965-0.585492185088834i
-0.804909697039659+0.593397289208679i
-0.804909697039659-0.593397289208679i
-0.878917590688585+0.476972573641015i
-0.878917590688585-0.476972573641015i
-0.806373393469681+0.591406140808469i
-0.806373393469681-0.591406140808469i
-0.971637348518146+0.236474152950329i
-0.971637348518146-0.236474152950329i
-0.561936522285272+0.827180356333863i
-0.561936522285272-0.827180356333863i
-0.617668879678229+0.786438265218605i
-0.617668879678229-0.786438265218605i
-0.626249870955971+0.77962229934938i
-0.626249870955971-0.77962229934938i
-0.54106930523919+0.840977303038231i
-0.54106930523919-0.840977303038231i
-0.521451413896157+0.853280927629691i
-0.521451413896157-0.853280927629691i
-0.670190681993593+0.742188474393402i
-0.670190681993593-0.742188474393402i
-0.670157733350383+0.742217946133934i
-0.670157733350383-0.742217946133934i
-0.912399958224598+0.409299778499384i
-0.912399958224598-0.409299778499384i
-0.981640971396344+0.190242671869576i
-0.981640971396344-0.190242671869576i
-0.981826250038205+0.190278374194526i
-0.981826250038205-0.190278374194526i
-0.90264335247917+0.430389326606623i
-0.90264335247917-0.430389326606623i
-0.907405861779764+0.420254446978764i
-0.907405861779764-0.420254446978764i
-0.502880503064064+0.864355553075698i
-0.502880503064064-0.864355553075698i
-0.783824365214303+0.620981711379814i
-0.783824365214303-0.620981711379814i
-0.892748916979477+0.450554402455878i
-0.892748916979477-0.450554402455878i
-0.688663481743631+0.725081102583153i
-0.688663481743631-0.725081102583153i
-0.735578471729275+0.677439459149378i
-0.735578471729275-0.677439459149378i
-0.790011982670138+0.613091393175504i
-0.790011982670138-0.613091393175504i
-0.810697762380886+0.585464759097462i
-0.810697762380886-0.585464759097462i
-0.668834058818076+0.743410971504875i
-0.668834058818076-0.743410971504875i
-0.806348226763895+0.591440467910411i
-0.806348226763895-0.591440467910411i
-0.805233114659547+0.592958326967874i
-0.805233114659547-0.592958326967874i
-0.435370735496685+0.900251253827978i
-0.435370735496685-0.900251253827978i
