-0.698652463770885+0.715461202035065i
-0.698652463770885-0.715461202035065i
-0.815356707190725+0.578958924528657i
-0.815356707190725-0.578958924528657i
-0.873340749465162+0.487108754499278i
-0.873340749465162-0.487108754499278i
-0.911325868657905+0.411685750049775i
-0.911325868657905-0.411685750049775i
-0.947593387724714+0.319477421080302i
-0.947593387724714-0.319477421080302i
-0.936384071709718+0.35097687728003i
-0.936384071709718-0.35097687728003i
-0.968249592616098+0.249983829783336i
-0.968249592616098-0.249983829783336i
-0.990626650234922+0.136594061796442i
-0.990626650234922-0.136594061796442i
-0.975334006297105+0.220734160858592i
-0.975334006297105-0.220734160858592i
-0.976092219165117+0.217356791605658i
-0.976092219165117-0.217356791605658i
-0.980505660406969+0.196490518426467i
-0.980505660406969-0.196490518426467i
-0.996828423276244+0.0795800296567638i
-0.996828423276244-0.0795800296567638i
-0.998453408015526+0.0555871911468722i
-0.998453408015526-0.0555871911468722i
-0.999995107329133+0.00312725908172248i
-0.999995107329133-0.00312725908172248i
-0.998450027837845+0.0556478806720064i
-0.998450027837845-0.0556478806720064i
-0.999995858098547+0.00287718987788318i
-0.999995858098547-0.00287718987788318i
-0.650936691162748+0.759131299473816i
-0.650936691162748-0.759131299473816i
-0.645195261285865+0.764017271683123i
-0.645195261285865-0.764017271683123i
-0.79018324643092+0.612870061472068i
-0.79018324643092-0.612870061472068i
-0.772691269832478+0.63478118855418i
-0.772691269832478-0.63478118855418i
-0.897409016933272+0.44119955680938i
-0.897409016933272-0.44119955680938i
-0.898679479441695+0.438605090969653i
-0.898679479441695-0.438605090969653i
-0.947555138519244+0.319590850850223i
-0.947555138519244-0.319590850850223i
-0.990625627485878+0.136601483130057i
-0.990625627485878-0.136601483130057i
-0.968224919165013+0.250079378160269i
-0.968224919165013-0.250079378160269i
-0.996828407088539+0.07958023267906i
-0.996828407088539-0.07958023267906i
-0.57151076030637+0.82059456978889i
-0.57151076030637-0.82059456978889i
-0.765462338927821+0.643480689880261i
-0.765462338927821-0.643480689880261i
-0.733501662133591+0.679687543888309i
-0.733501662133591-0.679687543888309i
-0.889987667007256+0.455984443769235i
-0.889987667007256-0.455984443769235i
-0.802759315728436+0.596303102253015i
-0.802759315728436-0.596303102253015i
-0.980506826242031+0.196484700935491i
-0.980506826242031-0.196484700935491i
-0.87319729597232+0.487365866155943i
-0.87319729597232-0.487365866155943i
-0.911506843925633+0.411284900235378i
-0.911506843925633-0.411284900235378i
-0.583342255063638+0.812226448482326i
-0.583342255063638-0.812226448482326i
-0.605596359249807+0.795771932219321i
-0.605596359249807-0.795771932219321i
-0.936384011601609+0.350977037693214i
-0.936384011601609-0.350977037693214i
-0.975293515198919+0.220912998315625i
-0.975293515198919-0.220912998315625i
-0.976163265271117+0.217037496016324i
-0.976163265271117-0.217037496016324i
-0.513604035352638+0.858026660901529i
-0.513604035352638-0.858026660901529i
-0.52410890663498+0.85165115147117i
-0.52410890663498-0.85165115147117i
-0.815679035116123+0.578504717292402i
-0.815679035116123-0.578504717292402i
-0.898628521409889+0.438709486634613i
-0.898628521409889-0.438709486634613i
-0.889985060142115+0.455989531870301i
-0.889985060142115-0.455989531870301i
-0.468277453601705+0.883581113075326i
-0.468277453601705-0.883581113075326i
-0.790109287824932+0.612965405982605i
-0.790109287824932-0.612965405982605i
-0.897351678570137+0.441316165095767i
-0.897351678570137-0.441316165095767i
-0.44337992989319+0.896333774354125i
-0.44337992989319-0.896333774354125i
-0.699147452918434+0.714977507207356i
-0.699147452918434-0.714977507207356i
-0.772337276238416+0.635211846391819i
-0.772337276238416-0.635211846391819i
-0.650221966647597+0.75974357691758i
-0.650221966647597-0.75974357691758i
-0.76540595851253+0.643547752116031i
-0.76540595851253-0.643547752116031i
-0.733502527076864+0.679686610524908i
-0.733502527076864-0.679686610524908i
-0.802758842421752+0.596303739457056i
-0.802758842421752-0.596303739457056i
-0.645105858141938+0.764092761888869i
-0.645105858141938-0.764092761888869i
-0.572218542635516+0.820101174587476i
-0.572218542635516-0.820101174587476i
-0.605595314599545+0.795772727235324i
-0.605595314599545-0.795772727235324i
-0.583296408433873+0.812259373640649i
-0.583296408433873-0.812259373640649i
-0.51232406686447+0.858791540506781i
-0.51232406686447-0.858791540506781i
-0.524103210094355+0.851654657177808i
-0.524103210094355-0.851654657177808i
-0.468180669582791+0.883632399721506i
-0.468180669582791-0.883632399721506i
-0.444305080088491+0.895875545545409i
-0.444305080088491-0.895875545545409i
-0.322222277307424+0.946664038430664i
-0.322222277307424-0.946664038430664i
-0.278341405851438+0.960482105261715i
-0.278341405851438-0.960482105261715i
-0.266110478189644+0.963942222946891i
-0.266110478189644-0.963942222946891i
-0.36614169040284+0.930558472077836i
-0.36614169040284-0.930558472077836i
-0.214473400203713+0.976729828777676i
-0.214473400203713-0.976729828777676i
-0.213670598353157+0.976905128532319i
-0.213670598353157-0.976905128532319i
0.361596838373233+0.932333778726951i
0.361596838373233-0.932333778726951i
0.229770185010777+0.973244194533248i
0.229770185010777-0.973244194533248i
0.0880402927481017+0.996116237569694i
0.0880402927481017-0.996116237569694i
0.0011568367143002+0.999999330175203i
0.0011568367143002-0.999999330175203i
-0.124894257348518+0.992170057220881i
-0.124894257348518-0.992170057220881i
-0.323386710133205+0.946266893288274i
-0.323386710133205-0.946266893288274i
-0.266017014918466+0.963968020104233i
-0.266017014918466-0.963968020104233i
-0.278333220318779+0.960484477425643i
-0.278333220318779-0.960484477425643i
-0.359924437702607+0.93338551420988i
-0.359924437702607-0.93338551420988i
-0.359653214796718+0.932682115493901i
-0.359653214796718-0.932682115493901i
0.24733604602191+0.968929644182314i
0.24733604602191-0.968929644182314i
0.196780597799235+0.980447519781236i
0.196780597799235-0.980447519781236i
0.156642395899051+0.987655377468629i
0.156642395899051-0.987655377468629i
0.177448980890862+0.984129731653218i
0.177448980890862-0.984129731653218i
-0.0142676241580606+1.00060107607846i
-0.0142676241580606-1.00060107607846i
-0.0142476698316946+0.999196022807931i
-0.0142476698316946-0.999196022807931i
-0.210405830152213+0.97761349581185i
-0.210405830152213-0.97761349581185i
-0.215846826239174+0.97642723508519i
-0.215846826239174-0.97642723508519i
-0.107378319243412+0.994218227255614i
-0.107378319243412-0.994218227255614i
-0.0851895384169818+0.996364731374624i
-0.0851895384169818-0.996364731374624i
-0.364034908232318+0.931384667588193i
-0.364034908232318-0.931384667588193i
0.0947992078907373+0.995495741545681i
0.0947992078907373-0.995495741545681i
-0.0473896481016718+0.99887619628319i
-0.0473896481016718-0.99887619628319i
