0.835665317448697+0.549238750660685i
0.835665317448697-0.549238750660685i
0.839714382838999+0.543028177360918i
0.839714382838999-0.543028177360918i
0.904392419671174+0.426701415072224i
0.904392419671174-0.426701415072224i
0.910393575398038+0.41374312178776i
0.910393575398038-0.41374312178776i
0.95566146787963+0.294467182550393i
0.95566146787963-0.294467182550393i
0.9611258835815+0.276110224647207i
0.9611258835815-0.276110224647207i
0.987894550219139+0.155126193579227i
0.987894550219139-0.155126193579227i
0.99107830811737+0.133280134107757i
0.99107830811737-0.133280134107757i
0.954979563365811+0.296671194899611i
0.954979563365811-0.296671194899611i
0.961430723226312+0.275046878535725i
0.961430723226312-0.275046878535725i
1.07313106020181+0i
0.987594366575984+0.157025942677286i
0.987594366575984-0.157025942677286i
0.991254709878343+0.131961767240474i
0.991254709878343-0.131961767240474i
0.999933470548989+0.0115259478601731i
0.999933470548989-0.0115259478601731i
1.00104737155312+0i
0.998953687392907+0i
0.99991374183929+0.0131264221132725i
0.99991374183929-0.0131264221132725i
0.644805599814343+0.764346522110625i
0.644805599814343-0.764346522110625i
0.653416015351323+0.756998813034831i
0.653416015351323-0.756998813034831i
0.931852605425478+0i
0.910777218073043+0.41289792005933i
0.910777218073043-0.41289792005933i
0.903208681149601+0.429201382401111i
0.903208681149601-0.429201382401111i
0.751533953442726+0.66092969493701i
0.751533953442726-0.66092969493701i
0.750309806111305+0.659853070936159i
0.750309806111305-0.659853070936159i
0.840160645695082+0.542337472888155i
0.840160645695082-0.542337472888155i
0.833825337030435+0.552028114294651i
0.833825337030435-0.552028114294651i
0.748717577595637+0.662888906977676i
0.748717577595637-0.662888906977676i
0.750968061760965+0.660338418200315i
0.750968061760965-0.660338418200315i
0.650033360623796+0.759905471756989i
0.650033360623796-0.759905471756989i
0.645096427161093+0.764101083822939i
0.645096427161093-0.764101083822939i
0.54462206498786+0.838681393596942i
0.54462206498786-0.838681393596942i
0.524584427073319+0.851358358860038i
0.524584427073319-0.851358358860038i
0.427247154732841+0.904134681580937i
0.427247154732841-0.904134681580937i
0.392757348493021+0.919642077439576i
0.392757348493021-0.919642077439576i
0.540151570273806+0.841567560112039i
0.540151570273806-0.841567560112039i
0.52486452708874+0.851185705089445i
0.52486452708874-0.851185705089445i
0.42155376557808+0.906803220221959i
0.42155376557808-0.906803220221959i
0.393005995456996+0.919535846533808i
0.393005995456996-0.919535846533808i
0.303842241152118+0.952722165824009i
0.303842241152118-0.952722165824009i
0.252341540830063+0.967638176584974i
0.252341540830063-0.967638176584974i
0.296788412316584+0.954943074453477i
0.296788412316584-0.954943074453477i
0.252556238374322+0.967582162193179i
0.252556238374322-0.967582162193179i
0.176927648162341+0.984223662755754i
0.176927648162341-0.984223662755754i
-0.946034859045399+0.324063532122564i
-0.946034859045399-0.324063532122564i
-0.971166521955298+0.238400378475498i
-0.971166521955298-0.238400378475498i
-0.97101965910255+0.238998050349983i
-0.97101965910255-0.238998050349983i
-0.993670546556111+0.112333462817978i
-0.993670546556111-0.112333462817978i
-0.998497535607188+0.0547894004821195i
-0.998497535607188-0.0547894004821195i
-0.999135072486914+0.0415733130319215i
-0.999135072486914-0.0415733130319215i
-0.990186460499509+0.139749891464958i
-0.990186460499509-0.139749891464958i
-0.988959225780329+0.148184889626672i
-0.988959225780329-0.148184889626672i
-0.989323638334663+0.145735289917958i
-0.989323638334663-0.145735289917958i
-0.999833553661318+0.0182436155866559i
-0.999833553661318-0.0182436155866559i
-0.995634736147397+0.0933310123674589i
-0.995634736147397-0.0933310123674589i
-0.999993241047837+0.00357093852423193i
-0.999993241047837-0.00357093852423193i
-0.999838572571168+0.0179664340185495i
-0.999838572571168-0.0179664340185495i
0.16839263139627+0.98571980692974i
0.16839263139627-0.98571980692974i
0.106586344406735+0.994303401051468i
0.106586344406735-0.994303401051468i
-0.900825059801942+0.434181469469564i
-0.900825059801942-0.434181469469564i
-0.941388897223584+0.337322182751994i
-0.941388897223584-0.337322182751994i
-0.924310460660831+0.381641382210704i
-0.924310460660831-0.381641382210704i
-0.927942550231628+0.372723192040373i
-0.927942550231628-0.372723192040373i
-0.963619449209013+0.267277995934011i
-0.963619449209013-0.267277995934011i
-0.969950536786849+0.243302184276443i
-0.969950536786849-0.243302184276443i
-0.982396469064393+0.186805661220851i
-0.982396469064393-0.186805661220851i
-0.979003497923224+0.203841705258528i
-0.979003497923224-0.203841705258528i
-0.994681524020309+0.102994791659791i
-0.994681524020309-0.102994791659791i
-0.993650512065505+0.112510537874628i
-0.993650512065505-0.112510537874628i
-0.834990270299966+0.550263841680312i
-0.834990270299966-0.550263841680312i
-0.849215572246036+0.528045711930338i
-0.849215572246036-0.528045711930338i
-0.877052183846352+0.480394147233169i
-0.877052183846352-0.480394147233169i
-0.914379553679831+0.404856927928623i
-0.914379553679831-0.404856927928623i
-0.9523764858054+0.304923509600511i
-0.9523764858054-0.304923509600511i
0.106772926718408+0.994283382298079i
0.106772926718408-0.994283382298079i
0.0732528426151371+0.997312712534144i
0.0732528426151371-0.997312712534144i
-0.873398727892268+0.487005790600663i
-0.873398727892268-0.487005790600663i
-0.961134674740403+0.276078405287283i
-0.961134674740403-0.276078405287283i
-0.7399889965042+0.672618225421723i
-0.7399889965042-0.672618225421723i
-0.745099972565843+0.666952779880505i
-0.745099972565843-0.666952779880505i
-0.812923165219795+0.582370932955177i
-0.812923165219795-0.582370932955177i
-0.786724995281267+0.617303108206608i
-0.786724995281267-0.617303108206608i
-0.789016622801256+0.614371051847321i
-0.789016622801256-0.614371051847321i
-0.989402875967478+0.145196128588908i
-0.989402875967478-0.145196128588908i
-0.963720611462777+0.266913006092914i
-0.963720611462777-0.266913006092914i
-0.932742342901181+0.360542428703337i
-0.932742342901181-0.360542428703337i
-0.867760136432933+0.496983195006432i
-0.867760136432933-0.496983195006432i
-0.898145088931354+0.439698183367982i
-0.898145088931354-0.439698183367982i
-0.914363910828194+0.404892557800645i
-0.914363910828194-0.404892557800645i
-0.92788423869689+0.37286833217583i
-0.92788423869689-0.37286833217583i
-0.924493669366896+0.381197359707773i
-0.924493669366896-0.381197359707773i
-0.712842479360468+0.701323757305769i
-0.712842479360468-0.701323757305769i
-0.789661872166071+0.613542269027659i
-0.789661872166071-0.613542269027659i
0.0698566261657534+0.997556353749665i
0.0698566261657534-0.997556353749665i
-0.688679043508646+0.725065612874865i
-0.688679043508646-0.725065612874865i
-0.628704989310113+0.777643540756507i
-0.628704989310113-0.777643540756507i
-0.635878169635663+0.771788763759517i
-0.635878169635663-0.771788763759517i
-0.695324851532796+0.718695549431165i
-0.695324851532796-0.718695549431165i
0.0630656915210517+0.998008691773678i
0.0630656915210517-0.998008691773678i
-0.672132564505468+0.740430817266468i
-0.672132564505468-0.740430817266468i
-0.858261085659078+0.513212406587687i
-0.858261085659078-0.513212406587687i
0.0528833548343016+0.998600012934457i
0.0528833548343016-0.998600012934457i
0.0489378294029412+0.998801620586845i
0.0489378294029412-0.998801620586845i
-0.969845868068531+0.243718996977498i
-0.969845868068531-0.243718996977498i
-0.873652389838969+0.486550588905492i
-0.873652389838969-0.486550588905492i
-0.864704297241485+0.502280647482877i
-0.864704297241485-0.502280647482877i
-0.766229168150622+0.642566628924146i
-0.766229168150622-0.642566628924146i
-0.803305315835753+0.595566929976564i
-0.803305315835753-0.595566929976564i
-0.813979787611651+0.580892348323514i
-0.813979787611651-0.580892348323514i
-0.813313688701251+0.58182543985743i
-0.813313688701251-0.58182543985743i
-0.730341885275444+0.683081368152063i
-0.730341885275444-0.683081368152063i
-0.745604278946753+0.666388953025378i
-0.745604278946753-0.666388953025378i
-0.867712971933385+0.497065538107529i
-0.867712971933385-0.497065538107529i
0.039315573552078+0.999226164102101i
0.039315573552078-0.999226164102101i
-0.596106008945582+0.80290572730028i
-0.596106008945582-0.80290572730028i
-0.582267767280492+0.812996411057925i
-0.582267767280492-0.812996411057925i
-0.71579928744563+0.698305351580648i
-0.71579928744563-0.698305351580648i
-0.789829910851081+0.613325897875999i
-0.789829910851081-0.613325897875999i
-0.695217865108797+0.71879904022669i
-0.695217865108797-0.71879904022669i
-0.66349476559297+0.748180227982402i
-0.66349476559297-0.748180227982402i
-0.672753845120103+0.739866368359675i
-0.672753845120103-0.739866368359675i
-0.534548840800293+0.845137268533736i
-0.534548840800293-0.845137268533736i
-0.646190608844712+0.763175699166385i
-0.646190608844712-0.763175699166385i
-0.528477734123414+0.848946510079073i
-0.528477734123414-0.848946510079073i
0.0719787029662982+0.997405480459662i
0.0719787029662982-0.997405480459662i
0.0223722894558247+0.999749033424502i
