0.995611818811615+0.0935773644158467i
0.995611818811615-0.0935773644158467i
0.995251290489091+0.0973367817430653i
0.995251290489091-0.0973367817430653i
0.98239987173886+0.190118398776217i
0.98239987173886-0.190118398776217i
0.981168586663459+0.18988012021252i
0.981168586663459-0.18988012021252i
0.960042080456683+0.279854868597711i
0.960042080456683-0.279854868597711i
0.958352429188789+0.285587591338241i
0.958352429188789-0.285587591338241i
0.930685733114399+0.365819070515573i
0.930685733114399-0.365819070515573i
0.92512827926312+0.379654228249552i
0.92512827926312-0.379654228249552i
0.882193328987117+0.470887048163675i
0.882193328987117-0.470887048163675i
0.894289747476068+0.447487826722532i
0.894289747476068-0.447487826722532i
0.851533543159213+0.524299640758927i
0.851533543159213-0.524299640758927i
0.82970212170773+0.558206132654431i
0.82970212170773-0.558206132654431i
0.99999656303753+0.00254414405568687i
0.99999656303753-0.00254414405568687i
1.00116724505425+0i
0.998834111762174+0i
0.749805160991791+0.661658272724813i
0.749805160991791-0.661658272724813i
0.767948364267801+0.640511531712585i
0.767948364267801-0.640511531712585i
0.803127785880516+0.595806368355654i
0.803127785880516-0.595806368355654i
0.934955807805668+0.354763734957343i
0.934955807805668-0.354763734957343i
0.949780895752284+0.312914997038497i
0.949780895752284-0.312914997038497i
0.966019810891707+0.258467364698783i
0.966019810891707-0.258467364698783i
0.986998578688405+0.160727851704283i
0.986998578688405-0.160727851704283i
0.991473215183691+0.130309042650382i
0.991473215183691-0.130309042650382i
0.998034770056552+0.0626595320202594i
0.998034770056552-0.0626595320202594i
0.999398233745632+0.0346809991101271i
0.999398233745632-0.0346809991101271i
0.692325071098462+0.721585354410709i
0.692325071098462-0.721585354410709i
0.697349695374488+0.716730863801522i
0.697349695374488-0.716730863801522i
0.974744191995804+0.22332336312576i
0.974744191995804-0.22332336312576i
0.975347967590307+0.220672381976478i
0.975347967590307-0.220672381976478i
0.618581126245172+0.785720772316965i
0.618581126245172-0.785720772316965i
0.631330641746821+0.77551339748194i
0.631330641746821-0.77551339748194i
0.877764481501645+0.479091871404047i
0.877764481501645-0.479091871404047i
0.917222947904017+0.398373681066129i
0.917222947904017-0.398373681066129i
0.567673351078572+0.823253518341758i
0.567673351078572-0.823253518341758i
0.893802021654211+0.448461405637957i
0.893802021654211-0.448461405637957i
0.532238231669848+0.846594483788949i
0.532238231669848-0.846594483788949i
0.842700469722226+0.53838241074721i
0.842700469722226-0.53838241074721i
0.832139299318018+0.554566202316985i
0.832139299318018-0.554566202316985i
0.501990768599441+0.864872613068296i
0.501990768599441-0.864872613068296i
0.781138196278135+0.624357727774508i
0.781138196278135-0.624357727774508i
0.781914035110648+0.623386052722203i
0.781914035110648-0.623386052722203i
0.725421944509531+0.688304037465264i
0.725421944509531-0.688304037465264i
0.434990688569731+0.900434586577372i
0.434990688569731-0.900434586577372i
0.439213467689083+0.898382603654711i
0.439213467689083-0.898382603654711i
0.367170987640343+0.930153102055291i
0.367170987640343-0.930153102055291i
0.712002991688612+0.70217623951489i
0.712002991688612-0.70217623951489i
