0.789364499576494+0.613924376998674i
0.789364499576494-0.613924376998674i
0.800896267960342+0.598802861463899i
0.800896267960342-0.598802861463899i
0.838079421603574+0.545547758216477i
0.838079421603574-0.545547758216477i
0.857153089526071+0.515061418349052i
0.857153089526071-0.515061418349052i
0.881646635664984+0.471909633771609i
0.881646635664984-0.471909633771609i
0.904244415220175+0.427014877299598i
0.904244415220175-0.427014877299598i
0.919370754766112+0.393391569350679i
0.919370754766112-0.393391569350679i
0.941960680762536+0.335722694769164i
0.941960680762536-0.335722694769164i
0.95058417557676+0.310466190316316i
0.95058417557676-0.310466190316316i
0.970217340235972+0.242235315845049i
0.970217340235972-0.242235315845049i
0.974658382363127+0.223697532839398i
0.974658382363127-0.223697532839398i
0.9512200114607+0.308512796127072i
0.9512200114607-0.308512796127072i
0.989050027080135+0.147579343970276i
0.989050027080135-0.147579343970276i
0.991016570281091+0.133737518892014i
0.991016570281091-0.133737518892014i
0.966296983128908+0.257428997752548i
0.966296983128908-0.257428997752548i
0.998607749842544+0.052746219753194i
0.998607749842544-0.052746219753194i
0.999145760612882+0.0413198902552947i
0.999145760612882-0.0413198902552947i
0.977057894570441+0.212973025102392i
0.977057894570441-0.212973025102392i
0.985882601239753+0.167436745895997i
0.985882601239753-0.167436745895997i
1.00117541984165+0i
0.998825961082631+0i
0.993178621596453+0.116601231192727i
0.993178621596453-0.116601231192727i
0.997217631346648+0.0745424811267094i
0.997217631346648-0.0745424811267094i
0.999790939617198+0.0204372428963645i
0.999790939617198-0.0204372428963645i
0.736309666416657+0.677239856793796i
0.736309666416657-0.677239856793796i
0.735716614359197+0.676694253170914i
0.735716614359197-0.676694253170914i
0.915581703992214+0.40213158948249i
0.915581703992214-0.40213158948249i
0.939044711563202+0.343794355716966i
0.939044711563202-0.343794355716966i
0.662425433380862+0.749127675131115i
0.662425433380862-0.749127675131115i
0.679291279354631+0.733868361485607i
0.679291279354631-0.733868361485607i
0.9047680013297+0.42590418364048i
0.9047680013297-0.42590418364048i
0.870194015697346+0.492708902877475i
0.870194015697346-0.492708902877475i
0.971264655804581+0.238001945666224i
0.971264655804581-0.238001945666224i
0.61936608842171+0.785101931473778i
0.61936608842171-0.785101931473778i
0.581280597498071+0.813703022841206i
0.581280597498071-0.813703022841206i
0.864153743250123+0.503227382076613i
0.864153743250123-0.503227382076613i
0.557089279135499+0.830452231733147i
0.557089279135499-0.830452231733147i
0.817899829654029+0.575360181080499i
0.817899829654029-0.575360181080499i
0.815269497739227+0.579081471075044i
0.815269497739227-0.579081471075044i
0.493354572951355+0.870329571233972i
0.493354572951355-0.870329571233972i
0.492924363715635+0.869570667247477i
0.492924363715635-0.869570667247477i
0.766775877071469+0.641914483654942i
0.766775877071469-0.641914483654942i
0.751113090277868+0.660173343727097i
0.751113090277868-0.660173343727097i
0.711488131486041+0.702697707691333i
0.711488131486041-0.702697707691333i
0.428053693232996+0.903752935946695i
0.428053693232996-0.903752935946695i
0.398965216114019+0.916965934791022i
0.398965216114019-0.916965934791022i
0.678246821678682+0.734833982234684i
0.678246821678682-0.734833982234684i
0.652771588585414+0.757554395578868i
0.652771588585414-0.757554395578868i
0.597301995338811+0.802016254951504i
0.597301995338811-0.802016254951504i
0.591341075064288+0.806421180954522i
0.591341075064288-0.806421180954522i
0.362516395496312+0.931977025625785i
0.362516395496312-0.931977025625785i
0.527864180963053+0.849328425453309i
0.527864180963053-0.849328425453309i
0.509081236772156+0.860718336198911i
0.509081236772156-0.860718336198911i
0.299611301078092+0.954061245407352i
0.299611301078092-0.954061245407352i
0.297071398598191+0.954854893326647i
0.297071398598191-0.954854893326647i
0.463013592371507+0.886350811150762i
0.463013592371507-0.886350811150762i
-0.998281080636349+0.0586072426797321i
-0.998281080636349-0.0586072426797321i
-0.999109038190522+0.0422025995195994i
-0.999109038190522-0.0422025995195994i
-0.987083861841368+0.16020414932061i
-0.987083861841368-0.16020414932061i
-0.990003879632277+0.141039896278764i
-0.990003879632277-0.141039896278764i
-0.971554853749944+0.236814493449001i
-0.971554853749944-0.236814493449001i
-0.96524924525389+0.261330841790818i
-0.96524924525389-0.261330841790818i
-0.94448610613673+0.328551270426602i
-0.94448610613673-0.328551270426602i
0.232055199179546+0.972702244983595i
0.232055199179546-0.972702244983595i
0.414484502558967+0.910056245495328i
0.414484502558967-0.910056245495328i
0.196384925894819+0.98052677422759i
0.196384925894819-0.98052677422759i
0.397390911855073+0.917649055788893i
0.397390911855073-0.917649055788893i
0.168077414753604+0.985773419965819i
0.168077414753604-0.985773419965819i
-0.93268811364983+0.360683782826527i
-0.93268811364983-0.360683782826527i
-0.909635689897704+0.415406857433282i
-0.909635689897704-0.415406857433282i
-0.889496963074812+0.456940975448383i
-0.889496963074812-0.456940975448383i
-0.867932902363383+0.496681412802395i
-0.867932902363383-0.496681412802395i
0.331557549517936+0.943434627920782i
0.331557549517936-0.943434627920782i
-0.99050595522741+0.137469584648795i
-0.99050595522741-0.137469584648795i
-0.999262333994192+0.0384020512817596i
-0.999262333994192-0.0384020512817596i
-0.998036699404499+0.0626312354152528i
-0.998036699404499-0.0626312354152528i
0.314575354767195+0.949232390609954i
0.314575354767195-0.949232390609954i
-0.986387283554563+0.164438580781767i
