-0.887392834999685+0.461012799193343i
-0.887392834999685-0.461012799193343i
-0.937040756019524+0.34921870302855i
-0.937040756019524-0.34921870302855i
-0.948835639027539+0.315768627890531i
-0.948835639027539-0.315768627890531i
-0.946391386527614+0.323022185804591i
-0.946391386527614-0.323022185804591i
-0.953084012937352+0.30270590497732i
-0.953084012937352-0.30270590497732i
-0.954054096913781+0.299634146017282i
-0.954054096913781-0.299634146017282i
-0.975510586243608+0.219952201625721i
-0.975510586243608-0.219952201625721i
-0.983766009256225+0.179453264489222i
-0.983766009256225-0.179453264489222i
-0.987436703872004+0.158011699100933i
-0.987436703872004-0.158011699100933i
-0.975511039095458+0.219950193269351i
-0.975511039095458-0.219950193269351i
-0.999962541127884+0.00859679133188952i
-0.999962541127884-0.00859679133188952i
-0.98389618414603+0.178738177529097i
-0.98389618414603-0.178738177529097i
-0.987161964178773+0.159719132255698i
-0.987161964178773-0.159719132255698i
-0.999115035783615+0.0420595632783673i
-0.999115035783615-0.0420595632783673i
-0.999971726507086+0.00745234441457134i
-0.999971726507086-0.00745234441457134i
-0.999115052266363+0.0420591723650973i
-0.999115052266363-0.0420591723650973i
-0.994540039391524+0.104355661042392i
-0.994540039391524-0.104355661042392i
-0.994178413429168+0.10774634704484i
-0.994178413429168-0.10774634704484i
-0.994571949435454+0.104051099634372i
-0.994571949435454-0.104051099634372i
-0.994152870721192+0.107981770106383i
-0.994152870721192-0.107981770106383i
-0.77664097723212+0.629943480230918i
-0.77664097723212-0.629943480230918i
-0.806785076382206+0.590844003246494i
-0.806785076382206-0.590844003246494i
-0.877416680963665+0.479729051876267i
-0.877416680963665-0.479729051876267i
-0.859024912952835+0.511932930151084i
-0.859024912952835-0.511932930151084i
-0.848640815896045+0.528969523167937i
-0.848640815896045-0.528969523167937i
-0.844909655609963+0.534908876063318i
-0.844909655609963-0.534908876063318i
-0.883670355070086+0.468109592691102i
-0.883670355070086-0.468109592691102i
-0.937192158007726+0.348812186819725i
-0.937192158007726-0.348812186819725i
-0.710879304822401+0.703313131662248i
-0.710879304822401-0.703313131662248i
-0.750195215228891+0.661215781100204i
-0.750195215228891-0.661215781100204i
-0.948032503189628+0.318171771067265i
-0.948032503189628-0.318171771067265i
-0.729021625660839+0.684490589968079i
-0.729021625660839-0.684490589968079i
-0.701997756701268+0.712179147461682i
-0.701997756701268-0.712179147461682i
-0.660074050936022+0.751200534954772i
-0.660074050936022-0.751200534954772i
-0.680312068938405+0.732922440653773i
-0.680312068938405-0.732922440653773i
-0.612421000098449+0.790531297200463i
-0.612421000098449-0.790531297200463i
-0.803748383460677+0.594968351316705i
-0.803748383460677-0.594968351316705i
-0.946332190227809+0.323195563876524i
-0.946332190227809-0.323195563876524i
-0.95407604575687+0.299564256056888i
-0.95407604575687-0.299564256056888i
-0.953181139841519+0.302399920697543i
-0.953181139841519-0.302399920697543i
-0.777032255611419+0.629460776816755i
-0.777032255611419-0.629460776816755i
-0.885708816488619+0.464239962488369i
-0.885708816488619-0.464239962488369i
-0.877658428242941+0.479286635100351i
-0.877658428242941-0.479286635100351i
-0.859143911865972+0.511733198164772i
-0.859143911865972-0.511733198164772i
-0.84857068758521+0.529082015406534i
-0.84857068758521-0.529082015406534i
-0.844907139774796+0.534912849974424i
-0.844907139774796-0.534912849974424i
-0.883671764097116+0.468106932860871i
-0.883671764097116-0.468106932860871i
-0.60353569420332+0.797335163068325i
-0.60353569420332-0.797335163068325i
-0.750259572398568+0.661142757072893i
-0.750259572398568-0.661142757072893i
-0.729024690923543+0.684487325300328i
-0.729024690923543-0.684487325300328i
-0.705883160489604+0.708327412400747i
-0.705883160489604-0.708327412400747i
-0.66063555410581+0.750706774311064i
-0.66063555410581-0.750706774311064i
-0.701923424336783+0.712252407445186i
-0.701923424336783-0.712252407445186i
-0.680320660865453+0.73291446549284i
-0.680320660865453-0.73291446549284i
-0.612428560354765+0.790525440796242i
-0.612428560354765-0.790525440796242i
-0.536645538125953+0.843807776171538i
-0.536645538125953-0.843807776171538i
-0.595820314979983+0.803116965468383i
-0.595820314979983-0.803116965468383i
0.407502497356291+0.913203165826942i
0.407502497356291-0.913203165826942i
0.312065641068097+0.950059672116325i
0.312065641068097-0.950059672116325i
-0.414460495448402+0.910067302283599i
-0.414460495448402-0.910067302283599i
-0.488504969650237+0.872560336892797i
-0.488504969650237-0.872560336892797i
-0.511617785690614+0.859213145424682i
-0.511617785690614-0.859213145424682i
-0.521793955229183+0.853071495825055i
-0.521793955229183-0.853071495825055i
-0.369199035862203+0.929349594864908i
-0.369199035862203-0.929349594864908i
-0.537424134720535+0.843312098885222i
-0.537424134720535-0.843312098885222i
-0.449069985240232+0.893496168837904i
-0.449069985240232-0.893496168837904i
0.57489732727244+0.818224477760863i
0.57489732727244-0.818224477760863i
0.646077143069356+0.763270935857995i
0.646077143069356-0.763270935857995i
0.341001861664944+0.940062307869236i
0.341001861664944-0.940062307869236i
0.209745792776586+0.977755125779684i
0.209745792776586-0.977755125779684i
0.101486697275994+0.994836102775279i
0.101486697275994-0.994836102775279i
0.495288132083327+0.868727768782059i
0.495288132083327-0.868727768782059i
0.485705477772696+0.874122361605877i
0.485705477772696-0.874122361605877i
0.456297158998792+0.889827444986529i
0.456297158998792-0.889827444986529i
0.532073873326538+0.846697609455072i
0.532073873326538-0.846697609455072i
-0.472572230626787+0.881291827007069i
-0.472572230626787-0.881291827007069i
-0.521803058139025+0.85306592788377i
-0.521803058139025-0.85306592788377i
-0.511552244666926+0.859252168422913i
-0.511552244666926-0.859252168422913i
-0.47722448486882+0.878780661908885i
-0.47722448486882-0.878780661908885i
0.60848011789258+0.793567997949891i
0.60848011789258-0.793567997949891i
0.50569598794645+0.862711718937248i
0.50569598794645-0.862711718937248i
0.213722111521205+0.976894487596353i
0.213722111521205-0.976894487596353i
0.445533486628245+0.895264326360069i
0.445533486628245-0.895264326360069i
0.350720888109863+0.936479152041765i
0.350720888109863-0.936479152041765i
0.13825295972457+0.990396634692385i
0.13825295972457-0.990396634692385i
0.341076814783884+0.940035115880985i
0.341076814783884-0.940035115880985i
0.258298013862874+0.966065149455773i
0.258298013862874-0.966065149455773i
0.256829161569891+0.966456784738204i
0.256829161569891-0.966456784738204i
0.763387217156988+0.645939689582218i
0.763387217156988-0.645939689582218i
0.708831976510244+0.70537606256267i
0.708831976510244-0.70537606256267i
0.531514679484353+0.847048054286616i
0.531514679484353-0.847048054286616i
0.247538712018831+0.96887717109253i
0.247538712018831-0.96887717109253i
-0.415446658914176+0.909617540823957i
-0.415446658914176-0.909617540823957i
-0.449029365065507+0.893516583707581i
-0.449029365065507-0.893516583707581i
-0.472572528677256+0.88129166725567i
-0.472572528677256-0.88129166725567i
0.681817165687663+0.731522414343926i
0.681817165687663-0.731522414343926i
0.701722486037183+0.712450023528255i
0.701722486037183-0.712450023528255i
0.485731913845791+0.87410767195609i
0.485731913845791-0.87410767195609i
0.532131865206653+0.846661164140031i
0.532131865206653-0.846661164140031i
0.456302412222713+0.889824751058534i
0.456302412222713-0.889824751058534i
0.213731239862109+0.976892490952653i
0.213731239862109-0.976892490952653i
0.505700050514144+0.862709337577437i
0.505700050514144-0.862709337577437i
0.258327315561784+0.966057314604371i
0.258327315561784-0.966057314604371i
0.71780852382213+0.696240527318076i
0.71780852382213-0.696240527318076i
-0.35348802309518+0.935438309651301i
-0.35348802309518-0.935438309651301i
0.670743712852862+0.741689185469134i
0.670743712852862-0.741689185469134i
-0.128801717467265+0.991669613170962i
-0.128801717467265-0.991669613170962i
0.136771411344785+0.990601843122441i
0.136771411344785-0.990601843122441i
0.138335439234151+0.990385117779279i
0.138335439234151-0.990385117779279i
0.256833226273318+0.966455704576501i
0.256833226273318-0.966455704576501i
-0.115896256253026+0.993261322814443i
-0.115896256253026-0.993261322814443i
0.810145425131909+0.586227330227886i
0.810145425131909-0.586227330227886i
0.735820361317032+0.677175414730168i
0.735820361317032-0.677175414730168i
0.676494323255709+0.736446613053573i
0.676494323255709-0.736446613053573i
-0.300230442015974+0.953866698708149i
-0.300230442015974-0.953866698708149i
-0.199380404245908+0.979922166284411i
-0.199380404245908-0.979922166284411i
0.681847594285022+0.731494052177144i
0.681847594285022-0.731494052177144i
0.701757487410465+0.712415547680351i
0.701757487410465-0.712415547680351i
0.786887728018715+0.617094656360468i
0.786887728018715-0.617094656360468i
0.00126394546342468+0.999999200786356i
0.00126394546342468-0.999999200786356i
0.0125342487538023+0.999921321584334i
0.0125342487538023-0.999921321584334i
-0.0528613104237949+0.998601862159029i
-0.0528613104237949-0.998601862159029i
-0.0666988519338446+0.997772819827157i
-0.0666988519338446-0.997772819827157i
0.670742863168631+0.74168995375768i
0.670742863168631-0.74168995375768i
-0.248525758228521+0.968624538841035i
-0.248525758228521-0.968624538841035i
-0.0125524765226545+0.999921213623176i
-0.0125524765226545-0.999921213623176i
0.882504956426153+0.470301002137616i
0.882504956426153-0.470301002137616i
0.717812265621695+0.696236669595946i
0.717812265621695-0.696236669595946i
0.849642090409413+0.527357923037549i
0.849642090409413-0.527357923037549i
-0.102567384248689+0.99472531513195i
-0.102567384248689-0.99472531513195i
-0.0117115202443631+0.999930647622558i
-0.0117115202443631-0.999930647622558i
0.909417887376428+0.415881123259732i
0.909417887376428-0.415881123259732i
0.877604255646727+0.479385779019548i
0.877604255646727-0.479385779019548i
-0.265027063139441+0.964240609094684i
-0.265027063139441-0.964240609094684i
0.0195629116048201+0.999807865466112i
0.0195629116048201-0.999807865466112i
-0.117498022060939+0.993073115362735i
-0.117498022060939-0.993073115362735i
-0.039611472977744+0.999215149645236i
-0.039611472977744-0.999215149645236i
-0.286541420690374+0.958067847524227i
-0.286541420690374-0.958067847524227i
-0.200782634479098+0.97963581558995i
-0.200782634479098-0.97963581558995i
0.0126690945287816+0.999919623052736i
0.0126690945287816-0.999919623052736i
-0.0104357192070184+0.999945510724691i
