0.655107819915631+0.756192645336919i
0.655107819915631-0.756192645336919i
0.654457655390085+0.755441588281089i
0.654457655390085-0.755441588281089i
0.737172490284736+0.675704314472305i
0.737172490284736-0.675704314472305i
0.745677370114856+0.666307037860164i
0.745677370114856-0.666307037860164i
0.809703999163955+0.586838186922701i
0.809703999163955-0.586838186922701i
0.825116067991532+0.56496306749903i
0.825116067991532-0.56496306749903i
0.872422494341047+0.488752120565146i
0.872422494341047-0.488752120565146i
0.890475437072439+0.45503107052293i
0.890475437072439-0.45503107052293i
0.923930524546054+0.38255986338885i
0.923930524546054-0.38255986338885i
0.940958942795811+0.338520357707943i
0.940958942795811-0.338520357707943i
0.962982170372523+0.269564503227214i
0.962982170372523-0.269564503227214i
0.918702711837378+0.394949359016831i
0.918702711837378-0.394949359016831i
0.97605179399915+0.217537686051828i
0.97605179399915-0.217537686051828i
0.943065687716252+0.332606187123962i
0.943065687716252-0.332606187123962i
0.959705349988525+0.281007701082736i
0.959705349988525-0.281007701082736i
0.988491277392196+0.151276879570926i
0.988491277392196-0.151276879570926i
0.995552766517396+0.0942041540429306i
0.995552766517396-0.0942041540429306i
0.977582232106289+0.21055339411269i
0.977582232106289-0.21055339411269i
1.06610964454875+0i
0.999567620144318+0.0293988055684909i
0.999567620144318-0.0293988055684909i
0.986847168709426+0.161655095152177i
0.986847168709426-0.161655095152177i
1.00108803783282+0i
0.998913094007657+0i
0.996286548665337+0.0860979085121527i
0.996286548665337-0.0860979085121527i
0.999252706801402+0.0386490466828057i
0.999252706801402-0.0386490466828057i
0.567809980314163+0.823159393378442i
0.567809980314163-0.823159393378442i
0.864921632075593+0.50190658566984i
0.864921632075593-0.50190658566984i
0.892972034845742+0.450111904045003i
0.892972034845742-0.450111904045003i
0.474267882654929+0.880380324578623i
0.474267882654929-0.880380324578623i
0.550063280863832+0.835122876540802i
0.550063280863832-0.835122876540802i
0.376591633396625+0.92637911281285i
0.376591633396625-0.92637911281285i
0.436678656571469+0.899617470298424i
0.436678656571469-0.899617470298424i
0.799615394890179+0.60051215763668i
0.799615394890179-0.60051215763668i
0.827854664008454+0.560942465804184i
0.827854664008454-0.560942465804184i
0.315567559739876+0.948903033946638i
0.315567559739876-0.948903033946638i
0.276189758389408+0.961102863577022i
0.276189758389408-0.961102863577022i
0.72417050802355+0.689620683260157i
0.72417050802355-0.689620683260157i
0.748585848911674+0.663037732205014i
0.748585848911674-0.663037732205014i
0.937989794445565+0i
0.188783123577454+0.982018736211901i
0.188783123577454-0.982018736211901i
0.17444956826831+0.984665841654773i
0.17444956826831-0.984665841654773i
0.640068660679851+0.768317447915665i
0.640068660679851-0.768317447915665i
0.656348206463475+0.754457985330213i
0.656348206463475-0.754457985330213i
0.552616345548241+0.833435664039046i
0.552616345548241-0.833435664039046i
0.548849859556746+0.835920691143646i
0.548849859556746-0.835920691143646i
0.452072725600649+0.891980829209613i
0.452072725600649-0.891980829209613i
0.439133727975896+0.898421622269796i
0.439133727975896-0.898421622269796i
0.351290884209564+0.936266116919549i
0.351290884209564-0.936266116919549i
0.317867141868171+0.948135187076546i
0.317867141868171-0.948135187076546i
0.248011473289439+0.968756839340488i
0.248011473289439-0.968756839340488i
0.072124634313057+0.997395350415053i
0.072124634313057-0.997395350415053i
0.0590893848957501+0.998252634158964i
0.0590893848957501-0.998252634158964i
0.190974147397333+0.981594996807714i
0.190974147397333-0.981594996807714i
0.143675497539263+0.989624592077252i
0.143675497539263-0.989624592077252i
0.0029190829862791+0.999995731444955i
0.0029190829862791-0.999995731444955i
-0.00281091123786936+0.999996041235428i
-0.00281091123786936-0.999996041235428i
-0.0166021076140068+0.999862167288064i
-0.0166021076140068-0.999862167288064i
-0.0287720503957193+0.999585713983575i
-0.0287720503957193-0.999585713983575i
-0.0385270004936359+0.999257551132855i
-0.0385270004936359-0.999257551132855i
-0.127695977946613+0.991813059691242i
-0.127695977946613-0.991813059691242i
-0.104799325953351+0.994493380391691i
-0.104799325953351-0.994493380391691i
-0.148272382731783+0.9889465517769i
-0.148272382731783-0.9889465517769i
-0.0720092582073611+0.997403904050042i
-0.0720092582073611-0.997403904050042i
-0.0680735105143574+0.997680299511095i
-0.0680735105143574-0.997680299511095i
0.0607455285770059+0.998153221113333i
0.0607455285770059-0.998153221113333i
0.0396335891217288+0.999214009720222i
0.0396335891217288-0.999214009720222i
-0.223570876832237+0.974687358734761i
-0.223570876832237-0.974687358734761i
-0.253326941564518+0.967380711443302i
-0.253326941564518-0.967380711443302i
-0.327266423812229+0.944932055581182i
-0.327266423812229-0.944932055581182i
-0.313601351542984+0.949554722777398i
-0.313601351542984-0.949554722777398i
-0.315762616471178+0.948837882624606i
-0.315762616471178-0.948837882624606i
-0.201625962033508+0.979462537173812i
-0.201625962033508-0.979462537173812i
-0.197979202386294+0.980206211189051i
-0.197979202386294-0.980206211189051i
-0.00498732601245+0.999987555019555i
-0.00498732601245-0.999987555019555i
-0.0188356958249975+0.999822584260192i
-0.0188356958249975-0.999822584260192i
-0.0407023467938632+0.999171307689981i
-0.0407023467938632-0.999171307689981i
-0.162722901516019+0.986671509859212i
-0.162722901516019-0.986671509859212i
-0.106799892321478+0.994280526436334i
-0.106799892321478-0.994280526436334i
-0.0628722944342617+0.998021297161965i
-0.0628722944342617-0.998021297161965i
-0.0704490804298953+0.997515317137908i
-0.0704490804298953-0.997515317137908i
-0.150166187796105+0.988660759656762i
-0.150166187796105-0.988660759656762i
-0.403056096726035+0.915174913226954i
-0.403056096726035-0.915174913226954i
-0.377964952585521+0.92581989218836i
-0.377964952585521-0.92581989218836i
-0.0701685634303592+0.997535139960985i
-0.0701685634303592-0.997535139960985i
-0.485151084872393+0.874429951563023i
-0.485151084872393-0.874429951563023i
-0.445436884597047+0.895313329944352i
-0.445436884597047-0.895313329944352i
-0.447169174277486+0.894449346872616i
-0.447169174277486-0.894449346872616i
-0.258931874037918+0.965895269373538i
-0.258931874037918-0.965895269373538i
-0.514896722856873+0.85725220347534i
-0.514896722856873-0.85725220347534i
-0.559148051742884+0.829067814212958i
-0.559148051742884-0.829067814212958i
-0.254978107213006+0.966946815979188i
-0.254978107213006-0.966946815979188i
-0.200220975914708+0.979750708057413i
-0.200220975914708-0.979750708057413i
-0.199756042058219+0.979845653450016i
-0.199756042058219-0.979845653450016i
-0.561264051280622+0.827636323027232i
-0.561264051280622-0.827636323027232i
-0.585082811918037+0.810973536715017i
-0.585082811918037-0.810973536715017i
-0.350651753344658+0.936505584687751i
-0.350651753344658-0.936505584687751i
