0.840158529043096+0.542340097412129i
0.840158529043096-0.542340097412129i
0.849303540101106+0.527904247664705i
0.849303540101106-0.527904247664705i
0.911860375724935+0.410499488909351i
0.911860375724935-0.410499488909351i
0.927108755968168+0.374791566057327i
0.927108755968168-0.374791566057327i
0.935174678439932+0.354186737484276i
0.935174678439932-0.354186737484276i
0.910243274518536+0.414072894262156i
0.910243274518536-0.414072894262156i
0.951310973757868+0.308232665685452i
0.951310973757868-0.308232665685452i
0.964065907070141+0.265661704179294i
0.964065907070141-0.265661704179294i
0.927457984331012+0.373926532456019i
0.927457984331012-0.373926532456019i
0.976819615243517+0.214062533274943i
0.976819615243517-0.214062533274943i
0.963243313334584+0.26862899835524i
0.963243313334584-0.26862899835524i
0.990675395898451+0.136243134600813i
0.990675395898451-0.136243134600813i
0.993887725659773+0.110392187953985i
0.993887725659773-0.110392187953985i
0.977167413269962+0.2124692299985i
0.977167413269962-0.2124692299985i
0.998562460720121+0.0535946404021903i
0.998562460720121-0.0535946404021903i
0.99608295945777+0.0884232806271027i
0.99608295945777-0.0884232806271027i
0.999084521853594+0.0427691064157183i
0.999084521853594-0.0427691064157183i
1.00092484928329+0i
0.999075913882244+0i
1.00301041640745+0i
0.996998815526998+0i
0.651187952906068+0.758915873467254i
0.651187952906068-0.758915873467254i
0.752155206735362+0.658985310440837i
0.752155206735362-0.658985310440837i
0.832406014539252+0.554166169050574i
0.832406014539252-0.554166169050574i
0.859011242523785+0.511956673895356i
0.859011242523785-0.511956673895356i
0.935185268496773+0.354158774897589i
0.935185268496773-0.354158774897589i
0.993489018683238+0.113924698692875i
0.993489018683238-0.113924698692875i
0.613731780568913+0.789514259403333i
0.613731780568913-0.789514259403333i
0.6877558790723+0.72594197963462i
0.6877558790723-0.72594197963462i
0.724392361782975+0.689387889455658i
0.724392361782975-0.689387889455658i
0.744210549872512+0.66794467516853i
0.744210549872512-0.66794467516853i
0.540588216109871+0.841286747619588i
0.540588216109871-0.841286747619588i
0.951303090763601+0.308256994282734i
0.951303090763601-0.308256994282734i
0.4235539857752+0.90587029430517i
0.4235539857752-0.90587029430517i
0.460919648294656+0.88744158890458i
0.460919648294656-0.88744158890458i
0.990679304988654+0.136214707264833i
0.990679304988654-0.136214707264833i
0.508833117997593+0.860865120268411i
0.508833117997593-0.860865120268411i
0.554869762666637+0.831937201434605i
0.554869762666637-0.831937201434605i
0.644559632429774+0.764553427020166i
0.644559632429774-0.764553427020166i
0.837359070666369+0.546652474965501i
0.837359070666369-0.546652474965501i
0.687779557769219+0.725919545790815i
0.687779557769219-0.725919545790815i
0.747711756720673+0.664022764005898i
0.747711756720673-0.664022764005898i
0.849613371833047+0.527405458340317i
0.849613371833047-0.527405458340317i
0.858999393380432+0.511976555053135i
0.858999393380432-0.511976555053135i
0.832423276918323+0.554140238615978i
0.832423276918323-0.554140238615978i
0.744451939980423+0.667675626120707i
0.744451939980423-0.667675626120707i
0.99608054248551+0.0884505036766096i
0.99608054248551-0.0884505036766096i
0.359571456304963+0.933117534247491i
0.359571456304963-0.933117534247491i
0.613895656272942+0.789386843313674i
0.613895656272942-0.789386843313674i
0.181577094447513+0.983376145900501i
0.181577094447513-0.983376145900501i
0.724378773267251+0.689402167672938i
0.724378773267251-0.689402167672938i
0.303023645737932+0.952982474666567i
0.303023645737932-0.952982474666567i
0.28996809914864+0.95703606408242i
0.28996809914864-0.95703606408242i
0.304995627035875+0.952353691769863i
0.304995627035875-0.952353691769863i
0.531175306363667+0.847261362508752i
0.531175306363667-0.847261362508752i
0.41073912773728+0.911752351890864i
0.41073912773728-0.911752351890864i
0.508862772433665+0.860847591712146i
0.508862772433665-0.860847591712146i
0.554857375925173+0.831945462780738i
0.554857375925173-0.831945462780738i
0.461009845123209+0.887394737067114i
0.461009845123209-0.887394737067114i
0.0613549007611398+0.998115434966773i
0.0613549007611398-0.998115434966773i
0.00131280314470553+0.999999136391144i
0.00131280314470553-0.999999136391144i
0.148738459623721+0.98887655416254i
0.148738459623721-0.98887655416254i
0.0867807911771219+0.996227368454969i
0.0867807911771219-0.996227368454969i
0.106135449328526+0.994351458079729i
0.106135449328526-0.994351458079729i
0.359563772076755+0.933120495285761i
0.359563772076755-0.933120495285761i
0.160464745113591+0.987041015851235i
0.160464745113591-0.987041015851235i
0.286251424406132+0.958153987552041i
0.286251424406132-0.958153987552041i
0.289997168303978+0.957027256389578i
0.289997168303978-0.957027256389578i
0.305030632719254+0.952342480366779i
0.305030632719254-0.952342480366779i
-0.00898954629029483+0.999959591319462i
-0.00898954629029483-0.999959591319462i
-0.0393919449019084+0.999223834174071i
-0.0393919449019084-0.999223834174071i
0.148739209932853+0.988876441307775i
0.148739209932853-0.988876441307775i
-0.0559438829237205+0.998433317175911i
-0.0559438829237205-0.998433317175911i
-0.168963408636619+0.985621700400218i
-0.168963408636619-0.985621700400218i
-0.150687342050434+0.988581468895868i
-0.150687342050434-0.988581468895868i
-0.134719701117322+0.990883678981927i
-0.134719701117322-0.990883678981927i
-0.0669364013569569+0.997757230173253i
-0.0669364013569569-0.997757230173253i
0.106133849161744+0.994351629196093i
0.106133849161744-0.994351629196093i
0.0358354323990143+0.999357134754424i
0.0358354323990143-0.999357134754424i
0.0868202779979138+0.996223928032981i
0.0868202779979138-0.996223928032981i
-0.228573244267505+0.973526716409713i
-0.228573244267505-0.973526716409713i
-0.0109059647717752+0.999940526282605i
-0.0109059647717752-0.999940526282605i
-0.0411738753504841+0.999151994476297i
-0.0411738753504841-0.999151994476297i
-0.152218693922061+0.988346834332304i
-0.152218693922061-0.988346834332304i
-0.134676981396439+0.990889486227871i
-0.134676981396439-0.990889486227871i
-0.0867564485366635+0.996229578301781i
