0.724244151101729+0.689542797347957i
0.724244151101729-0.689542797347957i
0.796508796405418+0.604626026507766i
0.796508796405418-0.604626026507766i
0.830965090120203+0.556324468817693i
0.830965090120203-0.556324468817693i
0.860509956961399+0.509432571337447i
0.860509956961399-0.509432571337447i
0.869265393801578+0.494344935003906i
0.869265393801578-0.494344935003906i
0.914575066700085+0.404414905126757i
0.914575066700085-0.404414905126757i
0.956944446200606+0.290269415142491i
0.956944446200606-0.290269415142491i
0.896065626547809+0.443921535166971i
0.896065626547809-0.443921535166971i
0.931459966296103+0.363842731833177i
0.931459966296103-0.363842731833177i
0.928588915745221+0.371109863407716i
0.928588915745221-0.371109863407716i
0.973331265568376+0.229402294471771i
0.973331265568376-0.229402294471771i
0.995496502458104+0.094793753191565i
0.995496502458104-0.094793753191565i
0.968871403254674+0.247564402855328i
0.968871403254674-0.247564402855328i
0.985787456517414+0.167994449718971i
0.985787456517414-0.167994449718971i
0.98556155910194+0.169317238379441i
0.98556155910194-0.169317238379441i
0.999368159348313+0.0355270334556779i
0.999368159348313-0.0355270334556779i
1.00108974925137+0i
0.998911600310551+0i
0.999197812425344+0.0400456460968294i
0.999197812425344-0.0400456460968294i
0.645316542618784+0.763914514498659i
0.645316542618784-0.763914514498659i
0.684265778651614+0.729232237621405i
0.684265778651614-0.729232237621405i
0.697282102379303+0.71679673198167i
0.697282102379303-0.71679673198167i
0.786678677285747+0.617362077745014i
0.786678677285747-0.617362077745014i
0.996648540612786+0.0817972598827453i
0.996648540612786-0.0817972598827453i
0.99982442025248+0.018736356531327i
0.99982442025248-0.018736356531327i
0.561297587276103+0.827613321218857i
0.561297587276103-0.827613321218857i
0.563295862398213+0.826254875706372i
0.563295862398213-0.826254875706372i
0.638907710263926+0.769283358872077i
0.638907710263926-0.769283358872077i
0.784295027204116+0.620387985896955i
0.784295027204116-0.620387985896955i
0.845984052356157+0.533207209364422i
0.845984052356157-0.533207209364422i
0.871929210691735+0.489631184444924i
0.871929210691735-0.489631184444924i
0.904592210486745+0.426276806794507i
0.904592210486745-0.426276806794507i
0.950854485170177+0.309636512262995i
0.950854485170177-0.309636512262995i
0.933979264692038+0.357326100183204i
0.933979264692038-0.357326100183204i
