0.61974998256774+0.784799257791905i
0.61974998256774-0.784799257791905i
0.654099158900727+0.756408272048266i
0.654099158900727-0.756408272048266i
0.727742995412754+0.685849577847471i
0.727742995412754-0.685849577847471i
0.732567356169097+0.680694520512966i
0.732567356169097-0.680694520512966i
0.769347604943759+0.638829779043243i
0.769347604943759-0.638829779043243i
0.786440430752443+0.617666069351238i
0.786440430752443-0.617666069351238i
0.845779116436091+0.533532721491863i
0.845779116436091-0.533532721491863i
0.865657945481931+0.500635181403485i
0.865657945481931-0.500635181403485i
0.870341017219149+0.492449459880044i
0.870341017219149-0.492449459880044i
0.909382376725238+0.41596108584693i
0.909382376725238-0.41596108584693i
0.938706165232522+0.344717329236143i
0.938706165232522-0.344717329236143i
0.931226524487064+0.364440126566606i
0.931226524487064-0.364440126566606i
1.10102711461785+0i
0.961073470650164+0.276292843664652i
0.961073470650164-0.276292843664652i
0.931190861136239+0.364531240132782i
0.931190861136239-0.364531240132782i
0.997825984163186+0.0659036551708586i
0.997825984163186-0.0659036551708586i
0.999027275809442+0.044095892848655i
0.999027275809442-0.044095892848655i
0.961008985539237+0.276517054067438i
0.961008985539237-0.276517054067438i
0.999937655763308+0i
1.00006172374537+0i
0.984604560249776+0.174794727724185i
0.984604560249776-0.174794727724185i
0.981569250451835+0.191106634354895i
0.981569250451835-0.191106634354895i
0.982612763560742+0.18566520877638i
0.982612763560742-0.18566520877638i
0.984525746610299+0.175238109762257i
0.984525746610299-0.175238109762257i
0.982705468095422+0.185173893489301i
0.982705468095422-0.185173893489301i
0.524443812433979+0.851444554948246i
0.524443812433979-0.851444554948246i
0.580110350158452+0.814537613079512i
0.580110350158452-0.814537613079512i
0.556160335533687+0.831074994851611i
0.556160335533687-0.831074994851611i
0.909469405423353+0.415770769555558i
0.909469405423353-0.415770769555558i
0.938620491433209+0.344950541596487i
0.938620491433209-0.344950541596487i
0.845633009196572+0.533764266707698i
0.845633009196572-0.533764266707698i
0.865408887083071+0.501065587764628i
0.865408887083071-0.501065587764628i
0.999017314433024+0.0443210010535312i
0.999017314433024-0.0443210010535312i
0.384922037739556+0.922948603949617i
0.384922037739556-0.922948603949617i
0.418882650929727+0.90804032481745i
0.418882650929727-0.90804032481745i
0.407420828542119+0.913240296737723i
0.407420828542119-0.913240296737723i
0.981610728193478+0.190893471741511i
0.981610728193478-0.190893471741511i
0.999999324841339+0.000851292201584076i
0.999999324841339-0.000851292201584076i
0.351578769921176+0.936158286980161i
0.351578769921176-0.936158286980161i
0.870222595327642+0.492658696547675i
0.870222595327642-0.492658696547675i
0.9082428450471+0i
0.76877469505485+0.639519112099705i
0.76877469505485-0.639519112099705i
0.727499875325736+0.686107456648789i
0.727499875325736-0.686107456648789i
0.65300875426679+0.757349822466594i
0.65300875426679-0.757349822466594i
0.786565281579316+0.617507070602517i
0.786565281579316-0.617507070602517i
0.732399919619588+0.680874672161579i
0.732399919619588-0.680874672161579i
0.239912326217824+0.970794073741994i
0.239912326217824-0.970794073741994i
0.579788914995772+0.814766442433932i
0.579788914995772-0.814766442433932i
0.619903980522574+0.78467762226722i
0.619903980522574-0.78467762226722i
0.215697276820774+0.976460078185702i
0.215697276820774-0.976460078185702i
0.195339008715425+0.980735728118865i
0.195339008715425-0.980735728118865i
0.522603370146289+0.852575430074615i
0.522603370146289-0.852575430074615i
0.5559533527841+0.831213471532217i
0.5559533527841-0.831213471532217i
0.38206039109026+0.92413687462931i
0.38206039109026-0.92413687462931i
0.419056827514167+0.907959956185705i
0.419056827514167-0.907959956185705i
0.40704391374524+0.913408355328703i
0.40704391374524-0.913408355328703i
0.351345881739463+0.936245716130565i
0.351345881739463-0.936245716130565i
0.093497150010177+0.995619052541812i
0.093497150010177-0.995619052541812i
0.130576800434959+0.991438183835504i
0.130576800434959-0.991438183835504i
0.235721210634626+0.971820238014835i
0.235721210634626-0.971820238014835i
0.215292046083189+0.976549504441573i
0.215292046083189-0.976549504441573i
0.0122801215922588+0.999924409713041i
0.0122801215922588-0.999924409713041i
0.00259250287585963+0.999996637652906i
0.00259250287585963-0.999996637652906i
-0.00854564308936623+0.99996348329325i
-0.00854564308936623-0.99996348329325i
0.19552442182569+0.980698780053837i
0.19552442182569-0.980698780053837i
0.130334848160946+0.991470019929299i
0.130334848160946-0.991470019929299i
0.0876421163462863+0.996151535460215i
0.0876421163462863-0.996151535460215i
-0.0508237906041272+0.998707126491339i
-0.0508237906041272-0.998707126491339i
-0.04124656765707+0.999148991389616i
-0.04124656765707-0.999148991389616i
-0.038205400063907+0.999269850103592i
-0.038205400063907-0.999269850103592i
-0.0927400188802738+0.995690355800085i
-0.0927400188802738-0.995690355800085i
-0.0946222506288627+0.995513237445305i
-0.0946222506288627-0.995513237445305i
-0.161164993791483+0.986927474248835i
-0.161164993791483-0.986927474248835i
-0.18958345248446+0.981864065337998i
-0.18958345248446-0.981864065337998i
-0.194383088575777+0.980925515832537i
-0.194383088575777-0.980925515832537i
-0.320374014126442+0.947290544468909i
-0.320374014126442-0.947290544468909i
-0.312157083041425+0.950030491343066i
-0.312157083041425-0.950030491343066i
-0.268710590326899+0.963220895143939i
-0.268710590326899-0.963220895143939i
-0.244758352236586+0.969584108949104i
-0.244758352236586-0.969584108949104i
0.01187288108974+0.999929328252905i
0.01187288108974-0.999929328252905i
-0.0103949270637374+0.999945969608005i
-0.0103949270637374-0.999945969608005i
-0.0585264954880007+0.998285344662129i
-0.0585264954880007-0.998285344662129i
-0.0380177294049982+0.999277007697344i
-0.0380177294049982-0.999277007697344i
-0.0430326713543928+0.9990736638023i
-0.0430326713543928-0.9990736638023i
-0.162584604248497+0.986694604584697i
-0.162584604248497-0.986694604584697i
-0.0942811784848443+0.995545607080154i
-0.0942811784848443-0.995545607080154i
-0.094854691921585+0.995491116790817i
-0.094854691921585-0.995491116790817i
-0.199596511012134+0.979877630059336i
-0.199596511012134-0.979877630059336i
-0.194778727579544+0.980847032180253i
-0.194778727579544-0.980847032180253i
-0.340937660822457+0.94008590249775i
-0.340937660822457-0.94008590249775i
-0.245941630115958+0.969284638555678i
-0.245941630115958-0.969284638555678i
-0.268530248186813+0.963271187123061i
-0.268530248186813-0.963271187123061i
-0.39517092524425+0.918607433725303i
-0.39517092524425-0.918607433725303i
-0.446497906271487+0.894784648779961i
-0.446497906271487-0.894784648779961i
-0.441114979070172+0.897449976339953i
-0.441114979070172-0.897449976339953i
-0.31236129662711+0.949963367381633i
-0.31236129662711-0.949963367381633i
-0.332896475042739+0.94296279537706i
-0.332896475042739-0.94296279537706i
-0.341895999100854+0.939737793353713i
-0.341895999100854-0.939737793353713i
-0.395520334821113+0.918457044282859i
-0.395520334821113-0.918457044282859i
-0.5112935604171+0.859406118483253i
-0.5112935604171-0.859406118483253i
-0.483580496414074+0.875299814372555i
-0.483580496414074-0.875299814372555i
-0.447044411849128+0.894511759287306i
-0.447044411849128-0.894511759287306i
-0.456313246560555+0.889818563012904i
-0.456313246560555-0.889818563012904i
-0.550759906133179+0.834663019406664i
-0.550759906133179-0.834663019406664i
-0.556918198910777+0.830567323228499i
-0.556918198910777-0.830567323228499i
