0.781153418594031+0.624338591379664i
0.781153418594031-0.624338591379664i
0.810903056030801+0.585179652684593i
0.810903056030801-0.585179652684593i
0.879348494822312+0.47617775807838i
0.879348494822312-0.47617775807838i
0.852546809127263+0.522650786133138i
0.852546809127263-0.522650786133138i
0.870211024617781+0.49267847235665i
0.870211024617781-0.49267847235665i
0.863008414373442+0.505189489651571i
0.863008414373442-0.505189489651571i
0.934677930971823+0.355494357694697i
0.934677930971823-0.355494357694697i
0.936056125231924+0.35184968195639i
0.936056125231924-0.35184968195639i
0.951041676424859+0.309062561868231i
0.951041676424859-0.309062561868231i
0.944746496440081+0.327801727181898i
0.944746496440081-0.327801727181898i
0.974453102714132+0.224589099082441i
0.974453102714132-0.224589099082441i
0.93051030448786+0.366264464260554i
0.93051030448786-0.366264464260554i
0.978529302139807+0.206105888236502i
0.978529302139807-0.206105888236502i
0.972321471551472+0.233645200563742i
0.972321471551472-0.233645200563742i
0.993068169124191+0.117539501988513i
0.993068169124191-0.117539501988513i
0.998121135105462+0.0612654617363037i
0.998121135105462-0.0612654617363037i
0.996395219462737+0.0848274840768255i
0.996395219462737-0.0848274840768255i
0.97949869945865+0.20144858066451i
0.97949869945865-0.20144858066451i
0.995170081004615+0.0981653729085882i
0.995170081004615-0.0981653729085882i
1.00095446908161+0i
0.999046377516061+0i
1.0055259141114+0i
0.994504562786669+0i
0.644220328727444+0.764839251924555i
0.644220328727444-0.764839251924555i
0.669843328428417+0.742502047233498i
0.669843328428417-0.742502047233498i
0.731764176516429+0.681557145215375i
0.731764176516429-0.681557145215375i
0.735592901887965+0.677423820187895i
0.735592901887965-0.677423820187895i
0.998782641305132+0.0493183409298491i
0.998782641305132-0.0493183409298491i
0.937245681391557+0.348668616397887i
0.937245681391557-0.348668616397887i
0.7209966376505+0.69293848563423i
0.7209966376505-0.69293848563423i
0.45197557332662+0.892029663449194i
0.45197557332662-0.892029663449194i
0.951031745105231+0.309093120759107i
0.951031745105231-0.309093120759107i
