0.822217277109456+0.569173096909266i
0.822217277109456-0.569173096909266i
0.776181416168022+0.630509255420071i
0.776181416168022-0.630509255420071i
0.908078110711622+0.418800009807595i
0.908078110711622-0.418800009807595i
0.883225878932774+0.468947253835803i
0.883225878932774-0.468947253835803i
0.891091144457343+0.453824310565988i
0.891091144457343-0.453824310565988i
0.887306786162197+0.46117960104528i
0.887306786162197-0.46117960104528i
0.907835512842535+0.419325633478998i
0.907835512842535-0.419325633478998i
0.956129937844842+0.292941955600765i
0.956129937844842-0.292941955600765i
0.956225053071478+0.292631329200873i
0.956225053071478-0.292631329200873i
0.967651581461786+0.252289035404837i
0.967651581461786-0.252289035404837i
0.993910056795918+0.110191740967543i
0.993910056795918-0.110191740967543i
0.997312870684726+0.0732556887165511i
0.997312870684726-0.0732556887165511i
0.973037863651814+0.230645302482636i
0.973037863651814-0.230645302482636i
0.967502466471683+0.252860278906383i
0.967502466471683-0.252860278906383i
0.97068731341522+0.240345774818623i
0.97068731341522-0.240345774818623i
0.994153218564258+0.107975807839978i
0.994153218564258-0.107975807839978i
0.99699838386396+0.0774186426076805i
0.99699838386396-0.0774186426076805i
0.999986074081777+0.00527235394156476i
0.999986074081777-0.00527235394156476i
0.999010837420503+0i
1.00099013973674+0i
0.999971969676418+0.00748485078674653i
0.999971969676418-0.00748485078674653i
0.973040468438494+0.230634313306512i
0.973040468438494-0.230634313306512i
0.970685007315784+0.240355088333685i
0.970685007315784-0.240355088333685i
0.714331141408447+0.699807292140046i
0.714331141408447-0.699807292140046i
0.755243484785348+0.655444307907842i
0.755243484785348-0.655444307907842i
0.758741026502146+0.651392339104667i
0.758741026502146-0.651392339104667i
0.883271132300213+0.468862013114848i
0.883271132300213-0.468862013114848i
0.82176317659302+0.569828525674252i
0.82176317659302-0.569828525674252i
0.63752627061449+0.770428320491342i
0.63752627061449-0.770428320491342i
0.891097288419461+0.453812246662572i
0.891097288419461-0.453812246662572i
0.589037156104404+0.808105447481202i
0.589037156104404-0.808105447481202i
0.776191333471026+0.630497047017958i
0.776191333471026-0.630497047017958i
0.58279449031867+0.812619564358869i
0.58279449031867-0.812619564358869i
0.583545330825513+0.812080510308442i
0.583545330825513-0.812080510308442i
0.471401752725075+0.881918340810342i
0.471401752725075-0.881918340810342i
0.451083480704417+0.892481281545389i
0.451083480704417-0.892481281545389i
0.713529815881023+0.700624314442331i
0.713529815881023-0.700624314442331i
0.887302326320889+0.46118818164808i
0.887302326320889-0.46118818164808i
0.999986020288498+0.00528254932858875i
0.999986020288498-0.00528254932858875i
0.376042909121299+0.926602200110353i
0.376042909121299-0.926602200110353i
0.380006101801294+0.924983963744727i
0.380006101801294-0.924983963744727i
0.637510325798507+0.770441514767992i
0.637510325798507-0.770441514767992i
0.755235041449189+0.655454036647832i
0.755235041449189-0.655454036647832i
0.75875397418246+0.651377257471263i
0.75875397418246-0.651377257471263i
0.305149642888705+0.952303942065475i
0.305149642888705-0.952303942065475i
0.283522414395667+0.958965401487917i
0.283522414395667-0.958965401487917i
0.449048095120385+0.893507110417533i
0.449048095120385-0.893507110417533i
0.471370068598856+0.881935276043173i
0.471370068598856-0.881935276043173i
0.587720738178945+0.809063361160955i
0.587720738178945-0.809063361160955i
0.582727030809744+0.812667937415504i
0.582727030809744-0.812667937415504i
0.583622165140447+0.812025296498894i
0.583622165140447-0.812025296498894i
0.376025450218304+0.92660928547568i
0.376025450218304-0.92660928547568i
0.380040430843205+0.924969859610667i
0.380040430843205-0.924969859610667i
0.155681761624731+0.987806787360179i
0.155681761624731-0.987806787360179i
0.159169648346233+0.987251232758497i
0.159169648346233-0.987251232758497i
0.302157366742535+0.95325758998202i
0.302157366742535-0.95325758998202i
0.283485879852825+0.958976202490888i
0.283485879852825-0.958976202490888i
0.147811678864416+0.989015472510846i
0.147811678864416-0.989015472510846i
0.0810249726282911+0.996711884945108i
0.0810249726282911-0.996711884945108i
0.00678141255006023+0.999976516746943i
0.00678141255006023-0.999976516746943i
-0.0099801526742687+0.999950195159602i
-0.0099801526742687-0.999950195159602i
0.00125466666186366+0.999999209211873i
0.00125466666186366-0.999999209211873i
-0.0430882068836216+0.999071270264598i
-0.0430882068836216-0.999071270264598i
0.159201368619708+0.987246118106038i
0.159201368619708-0.987246118106038i
0.151463634931029+0.9884623578824i
0.151463634931029-0.9884623578824i
0.147807235934499+0.989016136571621i
0.147807235934499-0.989016136571621i
0.0810110122367403+0.99671301989401i
0.0810110122367403-0.99671301989401i
-0.164094266911827+0.986444660304552i
-0.164094266911827-0.986444660304552i
-0.127629011038871+0.991821802973621i
-0.127629011038871-0.991821802973621i
-0.138065768887673+0.990422544487428i
-0.138065768887673-0.990422544487428i
-0.0950031543102286+0.99547696978851i
-0.0950031543102286-0.99547696978851i
-0.0674820778539416+0.997720474737342i
-0.0674820778539416-0.997720474737342i
0.00102174674519232+0.999998989904143i
0.00102174674519232-0.999998989904143i
-0.0118900961686007+0.999929308679306i
-0.0118900961686007-0.999929308679306i
-0.0878681520820698+0.996132056703395i
-0.0878681520820698-0.996132056703395i
-0.0448673543861671+0.998992951515169i
-0.0448673543861671-0.998992951515169i
-0.0674418492513978+0.997723194825736i
-0.0674418492513978-0.997723194825736i
-0.0878680471895987+0.996132065999297i
-0.0878680471895987-0.996132065999297i
-0.248427064575806+0.968650602383712i
-0.248427064575806-0.968650602383712i
-0.0966362169784894+0.995319766758743i
-0.0966362169784894-0.995319766758743i
-0.287776763723487+0.957697506270625i
-0.287776763723487-0.957697506270625i
-0.27572192503499+0.96123688484012i
-0.27572192503499-0.96123688484012i
-0.165605379670621+0.986192098167675i
-0.165605379670621-0.986192098167675i
-0.127696687803273+0.991813092235402i
-0.127696687803273-0.991813092235402i
-0.145571356929799+0.989347240176576i
-0.145571356929799-0.989347240176576i
-0.345313552990852+0.938487371900276i
-0.345313552990852-0.938487371900276i
-0.333400066519308+0.942785273947166i
-0.333400066519308-0.942785273947166i
-0.249747908341848+0.968310889298744i
-0.249747908341848-0.968310889298744i
-0.317713898079559+0.948186560682395i
-0.317713898079559-0.948186560682395i
-0.285240419627197+0.958455446060183i
-0.285240419627197-0.958455446060183i
-0.287724793296241+0.957713121227413i
-0.287724793296241-0.957713121227413i
-0.317710876516456+0.948187573168439i
-0.317710876516456-0.948187573168439i
-0.403773612308279+0.91485832452391i
-0.403773612308279-0.91485832452391i
-0.333412724113568+0.942780798466316i
-0.333412724113568-0.942780798466316i
-0.34648900654423+0.938054030566494i
-0.34648900654423-0.938054030566494i
-0.41545396332778+0.9096135997205i
-0.41545396332778-0.9096135997205i
-0.451516923445327+0.892262552833807i
-0.451516923445327-0.892262552833807i
-0.490621675713459+0.871372683183784i
-0.490621675713459-0.871372683183784i
-0.452448713757388+0.891790422007922i
-0.452448713757388-0.891790422007922i
-0.490557596612447+0.871408759470192i
-0.490557596612447-0.871408759470192i
-0.520438543975024+0.85389844895406i
-0.520438543975024-0.85389844895406i
-0.526399909278556+0.850236930328469i
-0.526399909278556-0.850236930328469i
-0.545925392224143+0.837832630409949i
-0.545925392224143-0.837832630409949i
-0.532955429792847+0.846142158635534i
-0.532955429792847-0.846142158635534i
-0.537296648154446+0.843392172845138i
-0.537296648154446-0.843392172845138i
-0.59619915655227+0.802835379432313i
-0.59619915655227-0.802835379432313i
-0.57556442550976+0.81775525696737i
-0.57556442550976-0.81775525696737i
-0.558734758322244+0.829345240498653i
-0.558734758322244-0.829345240498653i
-0.562568061420574+0.826750972923906i
-0.562568061420574-0.826750972923906i
-0.620365889900938+0.784311327388012i
-0.620365889900938-0.784311327388012i
-0.62453634686416+0.780994972389501i
-0.62453634686416-0.780994972389501i
-0.744595863048345+0.667514177881481i
-0.744595863048345-0.667514177881481i
-0.779949842345775+0.625840591251438i
-0.779949842345775-0.625840591251438i
-0.585443566814261+0.810711973700413i
-0.585443566814261-0.810711973700413i
-0.607894722806287+0.794016431790729i
-0.607894722806287-0.794016431790729i
-0.647729315143346+0.761869311021087i
-0.647729315143346-0.761869311021087i
-0.71547346719166+0.698639013046281i
-0.71547346719166-0.698639013046281i
-0.71036088864462+0.703836316864844i
-0.71036088864462-0.703836316864844i
-0.677886515204316+0.735165290672704i
-0.677886515204316-0.735165290672704i
-0.633723048720057+0.773558789981498i
-0.633723048720057-0.773558789981498i
-0.640202946451899+0.768205049745812i
-0.640202946451899-0.768205049745812i
-0.793123060825513+0.60906036032004i
-0.793123060825513-0.60906036032004i
-0.777793852005139+0.628519464636219i
-0.777793852005139-0.628519464636219i
-0.673356429930653+0.739318005181309i
-0.673356429930653-0.739318005181309i
-0.762372554682943+0.647136985314809i
-0.762372554682943-0.647136985314809i
-0.697108842091742+0.7169651222704i
-0.697108842091742-0.7169651222704i
-0.710565439771687+0.70363101484961i
-0.710565439771687-0.70363101484961i
-0.73240202196248+0.680871534722379i
-0.73240202196248-0.680871534722379i
-0.727441751064233+0.686168101982394i
-0.727441751064233-0.686168101982394i
-0.884953807786879+0.465676976305997i
-0.884953807786879-0.465676976305997i
-0.815691472577397+0.578485653108822i
-0.815691472577397-0.578485653108822i
-0.90946664652591+0.415775245303651i
-0.90946664652591-0.415775245303651i
-0.916558884608311+0.399897650385186i
-0.916558884608311-0.399897650385186i
-0.808839195765346+0.588029881151836i
-0.808839195765346-0.588029881151836i
-0.857665866715401+0.514206120453559i
-0.857665866715401-0.514206120453559i
-0.850997595790867+0.525167925454187i
-0.850997595790867-0.525167925454187i
-0.968336118174498+0.249646847564806i
-0.968336118174498-0.249646847564806i
-0.912581619092203+0.408894577981203i
-0.912581619092203-0.408894577981203i
-0.999847735716934+0.0174068112698915i
-0.999847735716934-0.0174068112698915i
-0.997077011429716+0.0763929928028316i
-0.997077011429716-0.0763929928028316i
-0.976711382437283+0.214554046353423i
-0.976711382437283-0.214554046353423i
-0.975999414862907+0.217773118343427i
-0.975999414862907-0.217773118343427i
-0.993390220636257+0.114779776274222i
-0.993390220636257-0.114779776274222i
-0.90162173963694+0.432523461164756i
-0.90162173963694-0.432523461164756i
-0.944733702347847+0.327836215405116i
-0.944733702347847-0.327836215405116i
-0.94896597648757+0.315376243391701i
-0.94896597648757-0.315376243391701i
-0.941106924678246+0.338109078760963i
-0.941106924678246-0.338109078760963i
-0.99970859805952+0.0241393691557487i
-0.99970859805952-0.0241393691557487i
-0.986182586629624+0.165657256678972i
-0.986182586629624-0.165657256678972i
-0.995807620251184+0.0914712278578725i
-0.995807620251184-0.0914712278578725i
-0.986544763021199+0.163491351252736i
-0.986544763021199-0.163491351252736i
-0.990985568069636+0.133967862396382i
-0.990985568069636-0.133967862396382i
-0.960547863497736+0.278112214362719i
-0.960547863497736-0.278112214362719i
-0.957821242824623+0.287361862224134i
-0.957821242824623-0.287361862224134i
-0.978685050849664+0.205363044385292i
-0.978685050849664-0.205363044385292i
-0.778195457493754+0.628022152258029i
-0.778195457493754-0.628022152258029i
-0.86932922663488+0.4942334353889i
-0.86932922663488-0.4942334353889i
-0.666673041973726+0.74535027935583i
-0.666673041973726-0.74535027935583i
-0.798079780963269+0.602550312867933i
-0.798079780963269-0.602550312867933i
-0.836468180398446+0.548015263215093i
-0.836468180398446-0.548015263215093i
-0.924005012705766+0.382378581161585i
-0.924005012705766-0.382378581161585i
-0.936519136222371+0.350616132548643i
-0.936519136222371-0.350616132548643i
-0.997303985677557+0.0733708529534308i
-0.997303985677557-0.0733708529534308i
