-0.854384087392614+0.519641062480789i
-0.854384087392614-0.519641062480789i
-0.87901112258845+0.476801118733183i
-0.87901112258845-0.476801118733183i
-0.894330639268565+0.447406638695586i
-0.894330639268565-0.447406638695586i
-0.912979772343512+0.408004809981829i
-0.912979772343512-0.408004809981829i
-0.913715118508114+0.406354426886602i
-0.913715118508114-0.406354426886602i
-0.935035137002535+0.354553723572863i
-0.935035137002535-0.354553723572863i
-0.94373185367434+0.330711485382516i
-0.94373185367434-0.330711485382516i
-0.935043677145589+0.354531202269623i
-0.935043677145589-0.354531202269623i
-0.94372828624624+0.330721665429136i
-0.94372828624624-0.330721665429136i
-0.973950135307572+0.226762271117083i
-0.973950135307572-0.226762271117083i
-0.984921413399646+0.17299973011377i
-0.984921413399646-0.17299973011377i
-0.975764564889539+0.218822730552417i
-0.975764564889539-0.218822730552417i
-0.977102790039265+0.212767784828438i
-0.977102790039265-0.212767784828438i
-0.976619527956036+0.214973228313026i
-0.976619527956036-0.214973228313026i
-0.984943938985875+0.172871441357903i
-0.984943938985875-0.172871441357903i
-0.998350597250623+0.0574105530728408i
-0.998350597250623-0.0574105530728408i
-0.999815620160503+0.019179906802833i
-0.999815620160503-0.019179906802833i
-0.998350253953652+0.0574165229209833i
-0.998350253953652-0.0574165229209833i
-0.999997289591634+0.00232707989662719i
-0.999997289591634-0.00232707989662719i
-0.999811925990816+0.0193715410150884i
-0.999811925990816-0.0193715410150884i
-0.999996848539536+0.00250946622400629i
-0.999996848539536-0.00250946622400629i
-0.70061793869275+0.713536614908047i
-0.70061793869275-0.713536614908047i
-0.747982016822942+0.663718205721335i
-0.747982016822942-0.663718205721335i
-0.760505716983702+0.649331229784126i
-0.760505716983702-0.649331229784126i
-0.811213252192912+0.584749804848831i
-0.811213252192912-0.584749804848831i
-0.8173112543068+0.576196415909238i
-0.8173112543068-0.576196415909238i
-0.854308417330329+0.519765458863678i
-0.854308417330329-0.519765458863678i
-0.894304855422153+0.447458174879933i
-0.894304855422153-0.447458174879933i
-0.879013216116454+0.476797259219509i
-0.879013216116454-0.476797259219509i
-0.671280574904625+0.741202877664819i
-0.671280574904625-0.741202877664819i
-0.973924635031609+0.226871767661782i
-0.973924635031609-0.226871767661782i
-0.573278812825108+0.819360360216442i
-0.573278812825108-0.819360360216442i
-0.716857898489652+0.697219190107334i
-0.716857898489652-0.697219190107334i
-0.621297349851403+0.783574186062244i
-0.621297349851403-0.783574186062244i
-0.815036599752226+0.579409397475389i
-0.815036599752226-0.579409397475389i
-0.576469141339061+0.817118913805339i
-0.576469141339061-0.817118913805339i
-0.621549763488436+0.783374631272174i
-0.621549763488436-0.783374631272174i
-0.479945570249379+0.877297614616658i
-0.479945570249379-0.877297614616658i
-0.498200770378773+0.867061329279205i
-0.498200770378773-0.867061329279205i
-0.913125339524095+0.407678911202562i
-0.913125339524095-0.407678911202562i
-0.913625354529188+0.406556219413119i
-0.913625354529188-0.406556219413119i
-0.747714092914676+0.664020023285245i
-0.747714092914676-0.664020023285245i
-0.977155222362578+0.212526857168466i
-0.977155222362578-0.212526857168466i
-0.976571759971335+0.215190122286934i
-0.976571759971335-0.215190122286934i
-0.811080545411694+0.584933863062799i
-0.811080545411694-0.584933863062799i
-0.817594526095426+0.575794396485781i
-0.817594526095426-0.575794396485781i
-0.444817765539402+0.895621098948904i
-0.444817765539402-0.895621098948904i
-0.502822175446855+0.864389778853415i
-0.502822175446855-0.864389778853415i
-0.975769837228787+0.218799218735025i
-0.975769837228787-0.218799218735025i
-0.760495864536986+0.649342768937655i
-0.760495864536986-0.649342768937655i
-0.701070997695654+0.713091475917855i
-0.701070997695654-0.713091475917855i
-0.671122335827137+0.741346158611716i
-0.671122335827137-0.741346158611716i
-0.716859599370336+0.697217441347381i
-0.716859599370336-0.697217441347381i
