0.86995823793262+0.493125048660099i
0.86995823793262-0.493125048660099i
0.876654591549326+0.481119703658775i
0.876654591549326-0.481119703658775i
0.910967817871516+0.412476781159284i
0.910967817871516-0.412476781159284i
0.91153813814554+0.411215098176354i
0.91153813814554-0.411215098176354i
0.970526952280294+0.240991776535378i
0.970526952280294-0.240991776535378i
0.964613396577979+0.263667389977842i
0.964613396577979-0.263667389977842i
0.940468226542232+0.33988085269181i
0.940468226542232-0.33988085269181i
0.945065372329282+0.326880803624365i
0.945065372329282-0.326880803624365i
0.982876979560424+0.184261657597154i
0.982876979560424-0.184261657597154i
0.988012207726549+0.154374422195201i
0.988012207726549-0.154374422195201i
0.994767981852759+0.102157698992751i
0.994767981852759-0.102157698992751i
0.997697239646839+0.0678217215842682i
0.997697239646839-0.0678217215842682i
0.99983920539147+0.017919655515277i
0.99983920539147-0.017919655515277i
1.00122645278781+0i
0.998775068015468+0i
0.992742999666548+0.120253567619032i
0.992742999666548-0.120253567619032i
0.99055460297739+0.137117135434774i
0.99055460297739-0.137117135434774i
0.998595798051293+0.0529715071693047i
0.998595798051293-0.0529715071693047i
0.999453619893324+0.0330458471290106i
0.999453619893324-0.0330458471290106i
-0.999078127953382+0.0429279860688742i
-0.999078127953382-0.0429279860688742i
-0.998600157470203+0.0528927992222922i
-0.998600157470203-0.0528927992222922i
-0.990213350836054+0.139561571615733i
-0.990213350836054-0.139561571615733i
-0.98915433318207+0.146879653134611i
-0.98915433318207-0.146879653134611i
-0.971243572670996+0.238087912854324i
-0.971243572670996-0.238087912854324i
-0.971770277159618+0.235928877491315i
-0.971770277159618-0.235928877491315i
0.750516660505288+0.660851063442295i
0.750516660505288-0.660851063442295i
0.820425482264494+0.571753174619448i
0.820425482264494-0.571753174619448i
0.978148378272297+0.207907073695508i
0.978148378272297-0.207907073695508i
0.975774340344615+0.218778309271928i
0.975774340344615-0.218778309271928i
-0.945484768916486+0.32566622100198i
-0.945484768916486-0.32566622100198i
-0.943660923976977+0.33091382770591i
-0.943660923976977-0.33091382770591i
0.795863383737092+0.605475746044012i
0.795863383737092-0.605475746044012i
0.838097891403199+0.545519337745754i
0.838097891403199-0.545519337745754i
0.76315155315597+0.646219302164232i
0.76315155315597-0.646219302164232i
-0.905949773247295+0.423385052635307i
-0.905949773247295-0.423385052635307i
-0.912592674419191+0.408869844969427i
-0.912592674419191-0.408869844969427i
-0.873361922004296+0.487071756756682i
-0.873361922004296-0.487071756756682i
-0.858854986462128+0.512218703215181i
-0.858854986462128-0.512218703215181i
0.955427112133584+0.295226444408752i
0.955427112133584-0.295226444408752i
0.954754639632877+0.297393795206675i
0.954754639632877-0.297393795206675i
0.942090207292366+0.335359506745575i
0.942090207292366-0.335359506745575i
0.702610425033083+0.711574280954492i
0.702610425033083-0.711574280954492i
0.698453322488835+0.715655399363396i
0.698453322488835-0.715655399363396i
0.924465286582431+0.381265745434963i
0.924465286582431-0.381265745434963i
0.927993555720124+0.37259553805297i
0.927993555720124-0.37259553805297i
0.896086349596511+0.44387916112675i
0.896086349596511-0.44387916112675i
-0.828648349701488+0.559769469361071i
-0.828648349701488-0.559769469361071i
-0.80274610351717+0.596320864838536i
-0.80274610351717-0.596320864838536i
-0.989973709778173+0.141251482825085i
-0.989973709778173-0.141251482825085i
-0.989245685109942+0.146263075696435i
-0.989245685109942-0.146263075696435i
-0.998900041306283+0.0468895549719013i
-0.998900041306283-0.0468895549719013i
-0.99878436192067+0.0492921535025711i
-0.99878436192067-0.0492921535025711i
0.885177228941622+0.465253612725571i
0.885177228941622-0.465253612725571i
0.652689394704028+0.757625172501623i
0.652689394704028-0.757625172501623i
-0.970043012614212+0.242933038043352i
-0.970043012614212-0.242933038043352i
-0.779349396887123+0.626589552160668i
-0.779349396887123-0.626589552160668i
-0.972514723931646+0.2328412408878i
-0.972514723931646-0.2328412408878i
0.859589199590543+0.510985170546016i
0.859589199590543-0.510985170546016i
0.626744621424522+0.779224542679946i
0.626744621424522-0.779224542679946i
0.601265625063986+0.799048795299581i
0.601265625063986-0.799048795299581i
0.837639234034651+0.546223562438752i
0.837639234034651-0.546223562438752i
-0.947146531984983+0.320801157507152i
-0.947146531984983-0.320801157507152i
0.819084159692806+0.57367286562925i
0.819084159692806-0.57367286562925i
-0.726385379383063+0.687287590974702i
-0.726385379383063-0.687287590974702i
-0.9410839103896+0.338172995712535i
-0.9410839103896-0.338172995712535i
-0.738137975050662+0.674649688947847i
-0.738137975050662-0.674649688947847i
-0.914590320955476+0.404381607198648i
-0.914590320955476-0.404381607198648i
-0.902429768384307+0.430836869741764i
-0.902429768384307-0.430836869741764i
0.548772429728498+0.835971280712931i
0.548772429728498-0.835971280712931i
0.548612967145505+0.836076362039952i
0.548612967145505-0.836076362039952i
0.775153108665669+0.631772946722538i
0.775153108665669-0.631772946722538i
0.782019980943991+0.62325310384782i
0.782019980943991-0.62325310384782i
0.718617429087042+0.695405412351349i
0.718617429087042-0.695405412351349i
0.728356936056011+0.68519745522269i
0.728356936056011-0.68519745522269i
-0.875646931314143+0.482951751798592i
-0.875646931314143-0.482951751798592i
0.495841736887032+0.868412496340911i
0.495841736887032-0.868412496340911i
-0.854297487761143+0.519784273524015i
-0.854297487761143-0.519784273524015i
-0.831177992745091+0.55600637629004i
-0.831177992745091-0.55600637629004i
0.679268812094847+0.733889120194594i
0.679268812094847-0.733889120194594i
0.464512431417145+0.885566449692081i
0.464512431417145-0.885566449692081i
0.442730042156925+0.896654550660686i
0.442730042156925-0.896654550660686i
-0.670680598980591+0.741746242866446i
-0.670680598980591-0.741746242866446i
-0.665681441223635+0.746235943828245i
-0.665681441223635-0.746235943828245i
0.647819967653151+0.761793279620101i
0.647819967653151-0.761793279620101i
-0.797057595420233+0.603903196881186i
-0.797057595420233-0.603903196881186i
-0.782086333152139+0.623170054299686i
-0.782086333152139-0.623170054299686i
-0.613146989034146+0.789968813848518i
-0.613146989034146-0.789968813848518i
-0.586150652505973+0.810201992861134i
-0.586150652505973-0.810201992861134i
0.62841469582112+0.777878082190784i
0.62841469582112-0.777878082190784i
0.389883229373161+0.920863900198484i
0.389883229373161-0.920863900198484i
0.375342342092047+0.926886117674983i
0.375342342092047-0.926886117674983i
0.33766249923737+0.941266845266881i
0.33766249923737-0.941266845266881i
0.576297749065851+0.817239393211795i
0.576297749065851-0.817239393211795i
0.570168215118095+0.821527803632036i
0.570168215118095-0.821527803632036i
-0.731228744406473+0.682132243487502i
-0.731228744406473-0.682132243487502i
-0.729297092240012+0.684197122975609i
-0.729297092240012-0.684197122975609i
-0.554667925041371+0.832071783026279i
-0.554667925041371-0.832071783026279i
0.523414177871058+0.85207799008674i
0.523414177871058-0.85207799008674i
0.281865212075332+0.959453888562583i
0.281865212075332-0.959453888562583i
0.286380092020612+0.958115683110246i
0.286380092020612-0.958115683110246i
0.486282914162678+0.873801273993157i
0.486282914162678-0.873801273993157i
0.47019810831386+0.882560492536362i
0.47019810831386-0.882560492536362i
-0.673738956253218+0.738969399375158i
-0.673738956253218-0.738969399375158i
0.236332483731116+0.971671837472161i
0.236332483731116-0.971671837472161i
-0.500427832150288+0.865778165967869i
-0.500427832150288-0.865778165967869i
-0.496086256505438+0.868273221550772i
-0.496086256505438-0.868273221550772i
-0.657468831269418+0.753481653651836i
-0.657468831269418-0.753481653651836i
0.417059926596943+0.908878585526059i
0.417059926596943-0.908878585526059i
0.187751609061187+0.982216125815641i
0.187751609061187-0.982216125815641i
0.184983121168897+0.982741583549552i
0.184983121168897-0.982741583549552i
-0.616327641215879+0.787489806542343i
-0.616327641215879-0.787489806542343i
0.396931179699148+0.917848239495331i
0.396931179699148-0.917848239495331i
0.364382985931517+0.931248778241122i
0.364382985931517-0.931248778241122i
-0.576562926602021+0.817052660460598i
-0.576562926602021-0.817052660460598i
-0.5579499352857+0.829874586072625i
-0.5579499352857-0.829874586072625i
-0.438192133598424+0.898881314195334i
-0.438192133598424-0.898881314195334i
-0.409485503170341+0.912316535695001i
-0.409485503170341-0.912316535695001i
0.1408735470177+0.990027178011434i
0.1408735470177-0.990027178011434i
0.31249861295107+0.949917810303967i
0.31249861295107-0.949917810303967i
0.302957690504092+0.953003883878044i
0.302957690504092-0.953003883878044i
0.261717306479717+0.965144167204132i
0.261717306479717-0.965144167204132i
0.0958626503886452+0.995394145934841i
0.0958626503886452-0.995394145934841i
0.0856696004746971+0.996323494355875i
0.0856696004746971-0.996323494355875i
0.212296358938971+0.977204917447483i
0.212296358938971-0.977204917447483i
0.205306160452513+0.978697684520703i
0.205306160452513-0.978697684520703i
-0.499451529486111+0.866341809316053i
-0.499451529486111-0.866341809316053i
-0.489408423849348+0.872054610880622i
-0.489408423849348-0.872054610880622i
