-0.87547626439625+0.483260826456983i
-0.87547626439625-0.483260826456983i
-0.894426790916474+0.447214382250751i
-0.894426790916474-0.447214382250751i
-0.924369399087551+0.381498117905645i
-0.924369399087551-0.381498117905645i
-0.939319921411405+0.343042366114447i
-0.939319921411405-0.343042366114447i
-0.948993279612853+0.315295813535148i
-0.948993279612853-0.315295813535148i
-0.951637300723331+0.307223753304414i
-0.951637300723331-0.307223753304414i
-0.999201361047937+0.0399535919365647i
-0.999201361047937-0.0399535919365647i
-0.999963086068773+0.00859128230128459i
-0.999963086068773-0.00859128230128459i
-0.990314776383327+0.138839174229816i
-0.990314776383327-0.138839174229816i
-0.99996243318687+0.00866695288212477i
-0.99996243318687-0.00866695288212477i
-0.98806067578772+0.154065201241994i
-0.98806067578772-0.154065201241994i
-0.976569764484381+0.215200186553747i
-0.976569764484381-0.215200186553747i
-0.976569794061462+0.215200053705429i
-0.976569794061462-0.215200053705429i
-0.984370802582086+0.176108219024545i
-0.984370802582086-0.176108219024545i
-0.988085307764058+0.153907147386166i
-0.988085307764058-0.153907147386166i
-0.984370940073363+0.176107451418721i
-0.984370940073363-0.176107451418721i
-0.820657101670324+0.571420957441696i
-0.820657101670324-0.571420957441696i
-0.845426210567928+0.534091842411057i
-0.845426210567928-0.534091842411057i
-0.864068289494049+0.5033745806846i
-0.864068289494049-0.5033745806846i
-0.999205730121686+0.0398441803556303i
-0.999205730121686-0.0398441803556303i
-0.990287510676966+0.139033517512869i
-0.990287510676966-0.139033517512869i
-0.924316263614323+0.381626840680841i
-0.924316263614323-0.381626840680841i
-0.939344073740347+0.34297622556386i
-0.939344073740347-0.34297622556386i
-0.95171509222356+0.306982686952044i
-0.95171509222356-0.306982686952044i
-0.948909422756749+0.315548097948097i
-0.948909422756749-0.315548097948097i
-0.771239919554782+0.636544360192885i
-0.771239919554782-0.636544360192885i
-0.759250418250826+0.650798568825604i
-0.759250418250826-0.650798568825604i
-0.894586564358557+0.446894693421712i
-0.894586564358557-0.446894693421712i
-0.875320459454797+0.483542975167437i
-0.875320459454797-0.483542975167437i
-0.864135686605248+0.503258872927469i
-0.864135686605248-0.503258872927469i
-0.845254976146237+0.534362797926839i
-0.845254976146237-0.534362797926839i
-0.820929310455322+0.571029821137414i
-0.820929310455322-0.571029821137414i
-0.743263952964381+0.668997939095761i
-0.743263952964381-0.668997939095761i
-0.734787246380817+0.67829764315837i
-0.734787246380817-0.67829764315837i
-0.771005567706336+0.636828195005505i
-0.771005567706336-0.636828195005505i
-0.759374889694715+0.650653327502598i
-0.759374889694715-0.650653327502598i
-0.742858394422708+0.669448242861787i
-0.742858394422708-0.669448242861787i
0.972085281436312+0.234625748864116i
