1.00086421163957+0i
0.99913650783658+0i
-0.000141355153914141+0.999999937756771i
-0.000141355153914141-0.999999937756771i
-0.00125341003925752+0.999999162158699i
-0.00125341003925752-0.999999162158699i
-0.00339180307419007+0.999994195372207i
-0.00339180307419007-0.999994195372207i
-0.00650729644327219+0.99997877470551i
-0.00650729644327219-0.99997877470551i
-0.0105793994951136+0.999943983761731i
-0.0105793994951136-0.999943983761731i
-0.0155886603834613+0.999878436381104i
-0.0155886603834613-0.999878436381104i
-0.0215192730877212+0.999768380281318i
-0.0215192730877212-0.999768380281318i
-0.0283535130063182+0.999597904665808i
-0.0283535130063182-0.999597904665808i
-0.0360739903982376+0.999349067769393i
-0.0360739903982376-0.999349067769393i
-0.0446614164176365+0.999002126712215i
-0.0446614164176365-0.999002126712215i
-0.0540961321959177+0.998535677361643i
-0.0540961321959177-0.998535677361643i
-0.064356829447656+0.997926895172872i
-0.064356829447656-0.997926895172872i
-0.0754215428369135+0.99715168331465i
-0.0754215428369135-0.99715168331465i
-0.0998681760143411+0.995000620092526i
-0.0998681760143411-0.995000620092526i
-0.0872667774218172+0.996184921189856i
-0.0872667774218172-0.996184921189856i
-0.000637108848105084+0.999999744777226i
-0.000637108848105084-0.999999744777226i
-0.00240096999703907+0.999997065326422i
-0.00240096999703907-0.999997065326422i
-0.00895453453906341+0.999959854740661i
-0.00895453453906341-0.999959854740661i
-0.189824434664332+0.98181798853203i
-0.189824434664332-0.98181798853203i
-0.157301051303783+0.987550637078813i
-0.157301051303783-0.987550637078813i
-0.17327148802585+0.984874038413452i
-0.17327148802585-0.984874038413452i
-0.141945246568872+0.98987445157195i
-0.141945246568872-0.98987445157195i
-0.127235028943186+0.991872537980751i
-0.127235028943186-0.991872537980751i
-0.113199884369936+0.993572177343594i
-0.113199884369936-0.993572177343594i
-0.00518702589012355+0.999986494835314i
-0.00518702589012355-0.999986494835314i
-0.0136680285266414+0.999906535327454i
-0.0136680285266414-0.999906535327454i
-0.0193026528722052+0.999813633394741i
-0.0193026528722052-0.999813633394741i
-0.206926354110287+0.978356459069188i
-0.206926354110287-0.978356459069188i
-0.224542560045386+0.974464219000904i
-0.224542560045386-0.974464219000904i
-0.261172750384734+0.965292010919901i
-0.261172750384734-0.965292010919901i
-0.242637049611548+0.970117073258528i
-0.242637049611548-0.970117073258528i
-0.0258343664938177+0.999666183732183i
-0.0258343664938177-0.999666183732183i
-0.0332428282321846+0.999447250807282i
-0.0332428282321846-0.999447250807282i
-0.0415073430743283+0.999138144881715i
-0.0415073430743283-0.999138144881715i
-0.280111420786646+0.959967427563161i
-0.280111420786646-0.959967427563161i
-0.299413888948046+0.954123257876736i
-0.299413888948046-0.954123257876736i
-0.319040010345234+0.947741176654032i
-0.319040010345234-0.947741176654032i
-0.0506084969826175+0.998718514576874i
-0.0506084969826175-0.998718514576874i
-0.0605259394470698+0.99816656983987i
-0.0605259394470698-0.99816656983987i
-0.0827273839527934+0.9965721592307i
-0.0827273839527934-0.9965721592307i
-0.0712394152422919+0.997459189792894i
-0.0712394152422919-0.997459189792894i
-0.0949677367105219+0.995480294403335i
-0.0949677367105219-0.995480294403335i
-0.10793687674099+0.994157692260934i
-0.10793687674099-0.994157692260934i
-0.338948904613694+0.940804710941623i
-0.338948904613694-0.940804710941623i
-0.12161025808476+0.99257787119241i
-0.12161025808476-0.99257787119241i
-0.379448076670596+0.925212957573407i
-0.379448076670596-0.925212957573407i
-0.359098961179645+0.933299414991223i
-0.359098961179645-0.933299414991223i
-0.135961749074339+0.990714028759285i
-0.135961749074339-0.990714028759285i
-0.150964063174531+0.988539192086285i
-0.150964063174531-0.988539192086285i
-0.399953699903049+0.916535266875076i
-0.399953699903049-0.916535266875076i
-0.420573069976321+0.907258589365912i
-0.420573069976321-0.907258589365912i
-0.441263292213357+0.897377601527664i
-0.441263292213357-0.897377601527664i
-0.461981575112269+0.886889437631666i
-0.461981575112269-0.886889437631666i
-0.482685328949402+0.875793766264358i
-0.482685328949402-0.875793766264358i
-0.166588309112922+0.986026478613132i
-0.166588309112922-0.986026478613132i
-0.182804353576784+0.983149250165468i
-0.182804353576784-0.983149250165468i
-0.199580502436168+0.979881371030648i
-0.199580502436168-0.979881371030648i
-0.216883820398496+0.976197359698805i
-0.216883820398496-0.976197359698805i
-0.234679909972874+0.972072638647307i
-0.234679909972874-0.972072638647307i
-0.503332398394228+0.864092785504237i
-0.503332398394228-0.864092785504237i
-0.252933205074284+0.967483677883415i
-0.252933205074284-0.967483677883415i
-0.523881175627946+0.851791263408786i
-0.523881175627946-0.851791263408786i
-0.544290824540828+0.838896500303738i
-0.544290824540828-0.838896500303738i
-0.271606826718996+0.962408230980238i
-0.271606826718996-0.962408230980238i
-0.290662862160524+0.956825464778847i
-0.290662862160524-0.956825464778847i
-0.564521400494284+0.825418333654051i
-0.564521400494284-0.825418333654051i
-0.584534061571523+0.81136906842842i
-0.584534061571523-0.81136906842842i
-0.623756573725826+0.78161855485689i
-0.623756573725826-0.78161855485689i
-0.604291187570694+0.796763448020575i
-0.604291187570694-0.796763448020575i
-0.310062283007433+0.950716176461606i
-0.310062283007433-0.950716176461606i
-0.329765217331989+0.944062904122441i
-0.329765217331989-0.944062904122441i
-0.349730919364838+0.936850120054946i
-0.349730919364838-0.936850120054946i
-0.369918038657061+0.929064317429179i
-0.369918038657061-0.929064317429179i
-0.410788431794952+0.911730618671254i
-0.410788431794952-0.911730618671254i
-0.390284632162506+0.92069417556125i
-0.390284632162506-0.92069417556125i
-0.642895542182901+0.765953750196168i
-0.642895542182901-0.765953750196168i
-0.431386890416954+0.902166949702231i
-0.431386890416954-0.902166949702231i
-0.452037446957141+0.891998878072306i
-0.452037446957141-0.891998878072306i
-0.715555423028135+0.6985558315976i
-0.715555423028135-0.6985558315976i
-0.661675113899229+0.749790548241452i
-0.661675113899229-0.749790548241452i
-0.680064106713993+0.733152528664357i
-0.680064106713993-0.733152528664357i
-0.698033281712586+0.716065188406595i
-0.698033281712586-0.716065188406595i
-0.472697598098553+0.881224619604739i
-0.472697598098553-0.881224619604739i
-0.493325158474469+0.869844891294706i
-0.493325158474469-0.869844891294706i
-0.732605455757767+0.680653403941786i
-0.732605455757767-0.680653403941786i
-0.780705605917254+0.624898837613777i
-0.780705605917254-0.624898837613777i
-0.749160503775992+0.662388365288738i
-0.749160503775992-0.662388365288738i
-0.765199977242503+0.643792511969155i
-0.765199977242503-0.643792511969155i
-0.51387834999753+0.857862976056162i
-0.51387834999753-0.857862976056162i
-0.534316053508024+0.845284683746759i
-0.534316053508024-0.845284683746759i
-0.554597907888443+0.832118380670648i
-0.554597907888443-0.832118380670648i
-0.594537710408803+0.804067624121044i
-0.594537710408803-0.804067624121044i
-0.574684548864517+0.818374917378863i
-0.574684548864517-0.818374917378863i
-0.795661495333215+0.60574134901098i
-0.795661495333215-0.60574134901098i
-0.810054134318363+0.586354920849193i
-0.810054134318363-0.586354920849193i
-0.614120446152702+0.789212207192195i
-0.614120446152702-0.789212207192195i
-0.633397226142676+0.773826712729453i
-0.633397226142676-0.773826712729453i
-0.652334136463187+0.757931394540064i
-0.652334136463187-0.757931394540064i
-0.823872419953261+0.566775110624836i
-0.823872419953261-0.566775110624836i
-0.670898965176801+0.74154864972437i
-0.670898965176801-0.74154864972437i
-0.837107639170247+0.54703801281372i
-0.837107639170247-0.54703801281372i
-0.849753463613475+0.527180078077344i
-0.849753463613475-0.527180078077344i
-0.884126171934326+0.467247991521695i
-0.884126171934326-0.467247991521695i
-0.861805906249285+0.507237971975809i
-0.861805906249285-0.507237971975809i
-0.873263288142728+0.487248403232871i
-0.873263288142728-0.487248403232871i
-0.689061376225312+0.724702861931593i
-0.689061376225312-0.724702861931593i
-0.706792979338907+0.70742031319884i
-0.706792979338907-0.70742031319884i
-0.724067475009539+0.68972900738949i
-0.724067475009539-0.68972900738949i
-0.740860704253732+0.671658563325828i
-0.740860704253732-0.671658563325828i
-0.894397303301613+0.447273108893824i
-0.894397303301613-0.447273108893824i
-0.757150762366003+0.653240023732282i
-0.757150762366003-0.653240023732282i
-0.904081523905548+0.427359760441818i
-0.904081523905548-0.427359760441818i
-0.772918025610979+0.634505735177034i
-0.772918025610979-0.634505735177034i
-0.913185690890415+0.407543442219386i
-0.913185690890415-0.407543442219386i
-0.788145232491338+0.615489148149451i
-0.788145232491338-0.615489148149451i
-0.802817485668127+0.596224689501229i
-0.802817485668127-0.596224689501229i
-0.816922300544286+0.576747559330733i
-0.816922300544286-0.576747559330733i
-0.921718572460317+0.387859037758608i
-0.921718572460317-0.387859037758608i
-0.830449581907345+0.557093601531727i
-0.830449581907345-0.557093601531727i
-0.929690749171674+0.368340694955166i
-0.929690749171674-0.368340694955166i
-0.937114495660247+0.349021740539512i
-0.937114495660247-0.349021740539512i
-0.956240851807101+0.292580205998083i
-0.956240851807101-0.292580205998083i
-0.950373573746595+0.311110618817557i
-0.950373573746595-0.311110618817557i
-0.944003667695258+0.329934577519058i
-0.944003667695258-0.329934577519058i
-0.843391640668875+0.537299102949314i
-0.843391640668875-0.537299102949314i
-0.855743145835844+0.517400667323746i
-0.855743145835844-0.517400667323746i
-0.867501111199914+0.497435021750335i
-0.867501111199914-0.497435021750335i
-0.96162333448306+0.274372562433252i
-0.96162333448306-0.274372562433252i
-0.878664824225457+0.477438898779002i
-0.878664824225457-0.477438898779002i
-0.966539919470265+0.256515733216166i
-0.966539919470265-0.256515733216166i
-0.889235805303835+0.457448854590974i
-0.889235805303835-0.457448854590974i
-0.971010431691666+0.239036557439809i
-0.971010431691666-0.239036557439809i
-0.908616293949293+0.417631650614236i
-0.908616293949293-0.417631650614236i
-0.899217715961494+0.437501163323457i
-0.899217715961494-0.437501163323457i
-0.917439243800123+0.397875603411744i
-0.917439243800123-0.397875603411744i
-0.92569615149264+0.378267621683461i
-0.92569615149264-0.378267621683461i
-0.975055491057967+0.221960628467736i
-0.975055491057967-0.221960628467736i
-0.933398360813241+0.358841546093887i
-0.933398360813241-0.358841546093887i
-0.978696374893682+0.20531228421021i
-0.978696374893682-0.20531228421021i
-0.981954886254156+0.189114586294789i
-0.981954886254156-0.189114586294789i
-0.987413832042569+0.158157023589829i
-0.987413832042569-0.158157023589829i
-0.98485321950625+0.173389326647517i
-0.98485321950625-0.173389326647517i
-0.940558871611094+0.33963032977278i
-0.940558871611094-0.33963032977278i
-0.94719220564664+0.32066598534468i
-0.94719220564664-0.32066598534468i
-0.953314292545862+0.301979477754569i
-0.953314292545862-0.301979477754569i
-0.958942328859488+0.28360069125612i
-0.958942328859488-0.28360069125612i
-0.989659315448833+0.143436942575902i
-0.989659315448833-0.143436942575902i
-0.991612272984029+0.129247106853288i
-0.991612272984029-0.129247106853288i
-0.964094655745816+0.265558343436045i
-0.964094655745816-0.265558343436045i
-0.968790614842697+0.247879971951364i
-0.968790614842697-0.247879971951364i
-0.973050421483981+0.230591869113007i
-0.973050421483981-0.230591869113007i
-0.993295198304569+0.115604329875536i
-0.993295198304569-0.115604329875536i
-0.994730360596479+0.102524237899947i
-0.994730360596479-0.102524237899947i
-0.995939692365166+0.0900213113849572i
-0.995939692365166-0.0900213113849572i
-0.976895020728773+0.213719087434619i
-0.976895020728773-0.213719087434619i
-0.980345959576128+0.197285393456379i
-0.980345959576128-0.197285393456379i
-0.983425246134765+0.181313290550382i
-0.983425246134765-0.181313290550382i
-0.986155223876926+0.165823990104108i
-0.986155223876926-0.165823990104108i
-0.988558436500499+0.150837449533008i
-0.988558436500499-0.150837449533008i
-0.996944683638816+0.078108916754253i
-0.996944683638816-0.078108916754253i
-0.990657506788737+0.136372358508678i
-0.990657506788737-0.136372358508678i
-0.997766279897307+0.0667993539936511i
-0.997766279897307-0.0667993539936511i
-0.992475009248606+0.12244618976314i
-0.992475009248606-0.12244618976314i
-0.998424786336847+0.0561038947774694i
-0.998424786336847-0.0561038947774694i
-0.998939776621858+0.0460328334884929i
-0.998939776621858-0.0460328334884929i
-0.999330007826649+0.0365955289684836i
-0.999330007826649-0.0365955289684836i
-0.994033355650093+0.109075197741105i
-0.994033355650093-0.109075197741105i
-0.99535467705003+0.0962744795411764i
-0.99535467705003-0.0962744795411764i
-0.999613340364848+0.0278004562839209i
-0.999613340364848-0.0278004562839209i
-0.999672668589408+0.025578133907586i
-0.999672668589408-0.025578133907586i
-0.996460717601797+0.0840579831904657i
-0.996460717601797-0.0840579831904657i
-0.999690099778188+0.0248875430698056i
-0.999690099778188-0.0248875430698056i
-0.999723519158571+0.0235068268152132i
-0.999723519158571-0.0235068268152132i
-0.999770045909037+0.0214369161700567i
-0.999770045909037-0.0214369161700567i
-0.999806663915947+0.0196552495150931i
-0.999806663915947-0.0196552495150931i
-0.999825371395638+0.018679221765864i
-0.999825371395638-0.018679221765864i
-0.999999511754733+0.000816445833205899i
-0.999999511754733-0.000816445833205899i
-0.999985582096175+0.00534105662636912i
-0.999985582096175-0.00534105662636912i
-0.999979992818082+0.00630103099452631i
-0.999979992818082-0.00630103099452631i
-0.999883774443024+0.0152356454222374i
-0.999883774443024-0.0152356454222374i
-0.999938141638614+0.0111085997286666i
-0.999938141638614-0.0111085997286666i
-0.999925828626945+0.0121667517646234i
-0.999925828626945-0.0121667517646234i
-0.997372727119233+0.072438575948655i
-0.997372727119233-0.072438575948655i
-0.998111364298342+0.0614280593377323i
-0.998111364298342-0.0614280593377323i
-0.99869660056384+0.0510372420250243i
-0.99869660056384-0.0510372420250243i
-0.999147633447789+0.0412759587788501i
-0.999147633447789-0.0412759587788501i
-0.999482802107518+0.0321531452331505i
-0.999482802107518-0.0321531452331505i
-0.999679267154914+0.0253189283054423i
-0.999679267154914-0.0253189283054423i
-0.99970497824252+0.0242825449862527i
-0.99970497824252-0.0242825449862527i
-0.999719511275655+0.0236768580675983i
-0.999719511275655-0.0236768580675983i
-0.999745423734737+0.0225560097284538i
-0.999745423734737-0.0225560097284538i
-0.999797002704922+0.0201404992532518i
-0.999797002704922-0.0201404992532518i
-0.999993258455067+0.00362940761861425i
-0.999993258455067-0.00362940761861425i
-0.999997434539033+0.00219581480227558i
-0.999997434539033-0.00219581480227558i
-0.999854691952144+0.0170376617475412i
-0.999854691952144-0.0170376617475412i
-0.999874158553159+0.0158543491249805i
-0.999874158553159-0.0158543491249805i
-0.999912063232474+0.013249659633221i
-0.999912063232474-0.013249659633221i
-0.999961306664603+0.00877916426860777i
-0.999961306664603-0.00877916426860777i
-0.999962069088634+0.0086920843171571i
-0.999962069088634-0.0086920843171571i
