-0.717076349033566+0.696994206673049i
-0.717076349033566-0.696994206673049i
-0.814810009944509+0.579728074928764i
-0.814810009944509-0.579728074928764i
-0.846506851355069+0.532377036498127i
-0.846506851355069-0.532377036498127i
-0.859773100354423+0.510676203246416i
-0.859773100354423-0.510676203246416i
-0.910550677003048+0.413397327398764i
-0.910550677003048-0.413397327398764i
-0.896114562383932+0.443822723052903i
-0.896114562383932-0.443822723052903i
-0.93329800906693+0.359102798264049i
-0.93329800906693-0.359102798264049i
-0.946736719054774+0.32200866528833i
-0.946736719054774-0.32200866528833i
-0.939287093895023+0.343131112206228i
-0.939287093895023-0.343131112206228i
-0.952408121864904+0.304824710773009i
-0.952408121864904-0.304824710773009i
-0.952390184919111+0.304880748613221i
-0.952390184919111-0.304880748613221i
-0.996356288172377+0.0852844632853211i
-0.996356288172377-0.0852844632853211i
-0.994279040512566+0.106813786313091i
-0.994279040512566-0.106813786313091i
-0.992184833797013+0.124776794291782i
-0.992184833797013-0.124776794291782i
-0.996350468309864+0.0853524300933527i
-0.996350468309864-0.0853524300933527i
-0.990946079933817+0.134257654239286i
-0.990946079933817-0.134257654239286i
-0.99126635192743+0.131874626265077i
-0.99126635192743-0.131874626265077i
-0.986723074116221+0.162411463433982i
-0.986723074116221-0.162411463433982i
-0.994313220681098+0.106495138382384i
-0.994313220681098-0.106495138382384i
-0.986722749505713+0.162413435719052i
-0.986722749505713-0.162413435719052i
-0.744988906745961+0.667076851900342i
-0.744988906745961-0.667076851900342i
-0.752843680518439+0.658199259360287i
-0.752843680518439-0.658199259360287i
-0.719300699049674+0.694698219135662i
-0.719300699049674-0.694698219135662i
-0.726446768172088+0.687222686257782i
-0.726446768172088-0.687222686257782i
-0.858474879005509+0.512855033403886i
-0.858474879005509-0.512855033403886i
-0.946868417331584+0.321621199554632i
-0.946868417331584-0.321621199554632i
-0.93323766015296+0.359259604151378i
-0.93323766015296-0.359259604151378i
-0.939315198719497+0.343054168922355i
-0.939315198719497-0.343054168922355i
-0.992156453474185+0.125002258323827i
-0.992156453474185-0.125002258323827i
-0.910548664496851+0.413401760180732i
-0.910548664496851-0.413401760180732i
-0.814739600325851+0.579827023199862i
-0.814739600325851-0.579827023199862i
-0.89611520347176+0.443821428678218i
-0.89611520347176-0.443821428678218i
-0.846551356014259+0.532306265771163i
-0.846551356014259-0.532306265771163i
-0.990956403851238+0.134181433869084i
-0.990956403851238-0.134181433869084i
-0.991264580234376+0.13188794321463i
-0.991264580234376-0.13188794321463i
-0.860022882868463+0.510255446740104i
-0.860022882868463-0.510255446740104i
-0.858466810014565+0.512868529192932i
-0.858466810014565-0.512868529192932i
-0.639149772947923+0.76908228417439i
-0.639149772947923-0.76908228417439i
-0.614517062126584+0.788903528852127i
-0.614517062126584-0.788903528852127i
-0.565325657346869+0.824867240490384i
-0.565325657346869-0.824867240490384i
-0.752860272803076+0.65818028101609i
-0.752860272803076-0.65818028101609i
-0.745408839489533+0.666607575135831i
-0.745408839489533-0.666607575135831i
-0.615167020803802+0.788396812521099i
-0.615167020803802-0.788396812521099i
-0.639084302879039+0.769136688701465i
-0.639084302879039-0.769136688701465i
-0.717050495768528+0.697020804023263i
-0.717050495768528-0.697020804023263i
-0.719353120474534+0.69464393761054i
-0.719353120474534-0.69464393761054i
-0.726448102792791+0.687221275479063i
-0.726448102792791-0.687221275479063i
-0.532971197380807+0.8461333008692i
-0.532971197380807-0.8461333008692i
-0.533483598027797+0.845810085998879i
-0.533483598027797-0.845810085998879i
-0.492099498222593+0.870538924783701i
-0.492099498222593-0.870538924783701i
-0.479673825628412+0.877446875177015i
-0.479673825628412-0.877446875177015i
-0.565368690328954+0.824837746518913i
-0.565368690328954-0.824837746518913i
-0.533456577727461+0.845827128165034i
-0.533456577727461-0.845827128165034i
-0.532969068819324+0.846134641733263i
-0.532969068819324-0.846134641733263i
-0.480547625009749+0.876968629906469i
-0.480547625009749-0.876968629906469i
-0.492101090882827+0.870538024496012i
-0.492101090882827-0.870538024496012i
-0.414520137081217+0.910040134505722i
-0.414520137081217-0.910040134505722i
0.889339270845617+0.457245947549879i
0.889339270845617-0.457245947549879i
0.911618391809137+0.411035826461263i
0.911618391809137-0.411035826461263i
0.935175295492777+0.354182726264727i
0.935175295492777-0.354182726264727i
-0.350133055154537+0.936699974157711i
-0.350133055154537-0.936699974157711i
-0.392688868708531+0.919670847098096i
-0.392688868708531-0.919670847098096i
0.703854662161353+0.710342658088054i
0.703854662161353-0.710342658088054i
0.771930938287554+0.635704918040617i
0.771930938287554-0.635704918040617i
0.744182490074921+0.667975353058508i
0.744182490074921-0.667975353058508i
0.839330240782203+0.543620588694561i
0.839330240782203-0.543620588694561i
0.871968812957531+0.489559590130625i
0.871968812957531-0.489559590130625i
0.904662441132862+0.426128638514472i
0.904662441132862-0.426128638514472i
0.970172573639692+0.242411755259067i
0.970172573639692-0.242411755259067i
0.93297087505969+0.359951415812781i
0.93297087505969-0.359951415812781i
0.914145366696006+0.405384755693476i
0.914145366696006-0.405384755693476i
0.92329780657479+0.384082557073332i
0.92329780657479-0.384082557073332i
0.961563358324787+0.274580401587499i
0.961563358324787-0.274580401587499i
0.98593164270482+0.167148206530311i
0.98593164270482-0.167148206530311i
0.834355601842114+0.551224895300721i
0.834355601842114-0.551224895300721i
0.990409186421114+0.138159611401759i
0.990409186421114-0.138159611401759i
0.992481391190327+0.122388799762822i
0.992481391190327-0.122388799762822i
0.955578472493209+0.294736764569915i
0.955578472493209-0.294736764569915i
0.754630808145214+0.65614946003295i
0.754630808145214-0.65614946003295i
0.807313211645693+0.590122890947231i
0.807313211645693-0.590122890947231i
0.90472766761824+0.425990136411804i
0.90472766761824-0.425990136411804i
0.994871774239838+0.101142723100398i
0.994871774239838-0.101142723100398i
0.932920253288509+0.360082597221231i
0.932920253288509-0.360082597221231i
0.957819735661512+0.287369665208698i
0.957819735661512-0.287369665208698i
0.963929430837229+0.266155128264382i
0.963929430837229-0.266155128264382i
0.963314536203616+0.268371762707474i
0.963314536203616-0.268371762707474i
-0.414467391359844+0.910064158156498i
-0.414467391359844-0.910064158156498i
0.830236238133266+0.557411669670259i
0.830236238133266-0.557411669670259i
0.986083045847997+0.166252671764303i
0.986083045847997-0.166252671764303i
0.557949848513397+0.829873464342566i
0.557949848513397-0.829873464342566i
0.754676691683549+0.656096686144201i
0.754676691683549-0.656096686144201i
0.841653702512153+0.540016341463906i
0.841653702512153-0.540016341463906i
0.811668957263853+0.584116136422888i
0.811668957263853-0.584116136422888i
0.831409010836761+0.555660887938486i
0.831409010836761-0.555660887938486i
0.807290217165741+0.590154347234883i
0.807290217165741-0.590154347234883i
0.989638270680889+0.143577299534136i
0.989638270680889-0.143577299534136i
0.955575320016352+0.294746985423999i
0.955575320016352-0.294746985423999i
0.957823358628029+0.287357589187093i
0.957823358628029-0.287357589187093i
-0.316285897526046+0.948663649451582i
-0.316285897526046-0.948663649451582i
0.746122891338426+0.665807244616501i
0.746122891338426-0.665807244616501i
0.74464214256613+0.667462502107777i
0.74464214256613-0.667462502107777i
0.483483475171373+0.875352324539309i
0.483483475171373-0.875352324539309i
0.487911935003926+0.872892147476169i
0.487911935003926-0.872892147476169i
0.545295004234274+0.838244086815455i
0.545295004234274-0.838244086815455i
0.672983198259201+0.739656463275413i
0.672983198259201-0.739656463275413i
0.992010233326365+0.126151280127603i
0.992010233326365-0.126151280127603i
0.994655082955251+0.103252001318035i
0.994655082955251-0.103252001318035i
-0.392693625810571+0.919668816377225i
-0.392693625810571-0.919668816377225i
-0.351255887135104+0.936279498700088i
-0.351255887135104-0.936279498700088i
0.409968721973276+0.912098445134117i
0.409968721973276-0.912098445134117i
0.830216735318233+0.557440717014862i
0.830216735318233-0.557440717014862i
0.831431846314577+0.555626719094954i
0.831431846314577-0.555626719094954i
0.523224539908589+0.852193679545615i
0.523224539908589-0.852193679545615i
0.598606447862031+0.801042038523077i
0.598606447862031-0.801042038523077i
0.626567470197466+0.779366351988994i
0.626567470197466-0.779366351988994i
0.63663926801145+0.771161737046824i
0.63663926801145-0.771161737046824i
0.631943839632216+0.77501291759278i
0.631943839632216-0.77501291759278i
0.545333582426221+0.838218989678493i
0.545333582426221-0.838218989678493i
0.488985630306198+0.872291129052416i
0.488985630306198-0.872291129052416i
-0.270455330134303+0.962732443563341i
-0.270455330134303-0.962732443563341i
0.338625249575689+0.940920205035159i
0.338625249575689-0.940920205035159i
0.330704636190104+0.94373367732133i
0.330704636190104-0.94373367732133i
0.448335931026301+0.893863994712044i
0.448335931026301-0.893863994712044i
0.411431546312758+0.911440437745658i
0.411431546312758-0.911440437745658i
0.393237791883216+0.91943679750293i
0.393237791883216-0.91943679750293i
0.631194427176287+0.775624623277956i
0.631194427176287-0.775624623277956i
-0.316264914109521+0.948670645179984i
-0.316264914109521-0.948670645179984i
0.270467941171942+0.962727870033215i
0.270467941171942-0.962727870033215i
0.291399696832988+0.956601289097488i
0.291399696832988-0.956601289097488i
0.636652723101603+0.771150628686236i
0.636652723101603-0.771150628686236i
-0.233773436298515+0.972291097717024i
-0.233773436298515-0.972291097717024i
-0.270458450819985+0.962731566956003i
-0.270458450819985-0.962731566956003i
0.206318110278935+0.978483860544381i
0.206318110278935-0.978483860544381i
1.00097402453858+0i
0.999934851983171+0.0113441550156713i
0.999934851983171-0.0113441550156713i
0.628821223976481+0.77754966884419i
0.628821223976481-0.77754966884419i
-0.209506143261105+0.977806801066393i
-0.209506143261105-0.977806801066393i
0.999986124844245+0.00515363077164358i
0.999986124844245-0.00515363077164358i
0.999989103732909+0.00461936811496578i
0.999989103732909-0.00461936811496578i
0.628064604339949+0.7781603705491i
0.628064604339949-0.7781603705491i
0.63118732757018+0.775630401042873i
0.63118732757018-0.775630401042873i
0.411429877547141+0.911441191127061i
0.411429877547141-0.911441191127061i
0.331414314850422+0.943484692171937i
0.331414314850422-0.943484692171937i
0.304967118748631+0.952361765963452i
0.304967118748631-0.952361765963452i
0.238442773332006+0.971155439727332i
0.238442773332006-0.971155439727332i
0.393252319257708+0.919430584097215i
0.393252319257708-0.919430584097215i
0.37446332788029+0.927241700969177i
0.37446332788029-0.927241700969177i
0.291437650664665+0.956589726817677i
0.291437650664665-0.956589726817677i
0.37522710200614+0.926931787880647i
0.37522710200614-0.926931787880647i
-0.235117502512368+0.971966953230563i
-0.235117502512368-0.971966953230563i
0.146821731511327+0.989161856494619i
0.146821731511327-0.989161856494619i
0.999026918945491+0i
0.628811052121896+0.777557895033563i
0.628811052121896-0.777557895033563i
-0.213617621479122+0.976917322539777i
-0.213617621479122-0.976917322539777i
-0.209429502786913+0.977823219626951i
-0.209429502786913-0.977823219626951i
0.158651539153257+0.987334062720536i
0.158651539153257-0.987334062720536i
0.0924718080563416+0.995714184629002i
0.0924718080563416-0.995714184629002i
0.0436321178634435+0.999046539007819i
0.0436321178634435-0.999046539007819i
-0.1546814616921+0.987964389370735i
-0.1546814616921-0.987964389370735i
0.170807866242833+0.985304130611484i
0.170807866242833-0.985304130611484i
-0.111260932499921+0.993790056309395i
-0.111260932499921-0.993790056309395i
-0.13644553624053+0.990647573011206i
-0.13644553624053-0.990647573011206i
-0.130019825131537+0.991510215044976i
-0.130019825131537-0.991510215044976i
0.176353117581486+0.984325856575622i
0.176353117581486-0.984325856575622i
-0.0925352180940362+0.995708247484543i
-0.0925352180940362-0.995708247484543i
-0.123763021063429+0.992310626422073i
-0.123763021063429-0.992310626422073i
1.00043223806892+0i
-0.0365609181345274+0.999330279865642i
-0.0365609181345274-0.999330279865642i
0.00123485768688429+0.999999237275424i
0.00123485768688429-0.999999237275424i
0.000561969982445357+0.999998705852719i
0.000561969982445357-0.999998705852719i
0.121809883527464+0.992553444272169i
0.121809883527464-0.992553444272169i
0.0841595926029932+0.996452263212448i
0.0841595926029932-0.996452263212448i
0.159074159812295+0.987266061300593i
0.159074159812295-0.987266061300593i
