1.00081065462104+0i
-0.784974332775874-0.619528114661152i
-0.915472567659846+0.402380077170495i
-0.915472567659846-0.402380077170495i
-0.798333322061752+0.602215652150048i
-0.798333322061752-0.602215652150048i
-0.922569946334078+0.385829547567696i
-0.922569946334078-0.385829547567696i
-0.929214756453509+0.369539820720726i
-0.929214756453509-0.369539820720726i
-0.811188555195093+0.584784498390059i
-0.811188555195093-0.584784498390059i
-0.823534365187722+0.567266187794905i
-0.823534365187722-0.567266187794905i
-0.835366980874884+0.549692443596692i
-0.835366980874884-0.549692443596692i
-0.84668450915241+0.532095023534579i
-0.84668450915241-0.532095023534579i
-0.857486865187029+0.514505631623948i
-0.857486865187029-0.514505631623948i
-0.935420356097075+0.353537122813302i
-0.935420356097075-0.353537122813302i
-0.86777573398014+0.496955773986725i
-0.86777573398014-0.496955773986725i
-0.941200988966742+0.337846763079285i
-0.941200988966742-0.337846763079285i
-0.946571678660721+0.322493087232078i
-0.946571678660721-0.322493087232078i
-0.877554485512245+0.479476680973676i
-0.877554485512245-0.479476680973676i
-0.886828118313513+0.462099175592796i
-0.886828118313513-0.462099175592796i
-0.895603161969991+0.44485360814694i
-0.895603161969991-0.44485360814694i
-0.903887605666722+0.42776973906205i
-0.903887605666722-0.42776973906205i
-0.911690790742784+0.410876687539321i
-0.911690790742784-0.410876687539321i
-0.919023327323095+0.394202829913929i
-0.919023327323095-0.394202829913929i
-0.951548115479564+0.307499455835424i
-0.951548115479564-0.307499455835424i
-0.925896979730062+0.377775763157213i
-0.925896979730062-0.377775763157213i
-0.932324574342499+0.361622219239891i
-0.932324574342499-0.361622219239891i
-0.95614654920127+0.292888212770394i
-0.95614654920127-0.292888212770394i
-0.938319880665867+0.345768043684523i
-0.938319880665867-0.345768043684523i
-0.960383676744936+0.278680676677824i
-0.960383676744936-0.278680676677824i
-0.964276535895585+0.264897123208521i
-0.964276535895585-0.264897123208521i
-0.967842395970422+0.251556788119617i
-0.967842395970422-0.251556788119617i
-0.943897513465189+0.330238125791949i
-0.943897513465189-0.330238125791949i
-0.949072812180561+0.315056391861916i
-0.949072812180561-0.315056391861916i
-0.971098654627435+0.238677861704919i
-0.971098654627435-0.238677861704919i
-0.974062733368791+0.226277501820391i
-0.974062733368791-0.226277501820391i
-0.976751979231408+0.214371838635901i
-0.976751979231408-0.214371838635901i
-0.953861740194259+0.300245750589284i
-0.953861740194259-0.300245750589284i
-0.97918356663825+0.202975995650682i
-0.97918356663825-0.202975995650682i
-0.981374405431815+0.192104102744641i
-0.981374405431815-0.192104102744641i
-0.983341050265797+0.181769323120412i
-0.983341050265797-0.181769323120412i
-0.985099616120352+0.171983872558097i
-0.985099616120352-0.171983872558097i
-0.986665696130416+0.162759050180737i
-0.986665696130416-0.162759050180737i
-0.988054285428459+0.154105261824533i
-0.988054285428459-0.154105261824533i
-0.958280765074869+0.285828100059913i
-0.958280765074869-0.285828100059913i
-0.989279708043199+0.146032052561032i
-0.989279708043199-0.146032052561032i
-0.9903555496618+0.138548132177921i
-0.9903555496618-0.138548132177921i
-0.991294594012719+0.131661407493755i
-0.991294594012719-0.131661407493755i
-0.992108764930188+0.125379008094188i
-0.992108764930188-0.125379008094188i
-0.992809072461906+0.119707316631411i
-0.992809072461906-0.119707316631411i
-0.993405564456627+0.114651993170293i
-0.993405564456627-0.114651993170293i
-0.993907282512118+0.11021800185867i
-0.993907282512118-0.11021800185867i
-0.994322223189424+0.106409632505819i
-0.994322223189424-0.106409632505819i
-0.994657303837942+0.103230522213963i
-0.994657303837942-0.103230522213963i
-0.995298104612702+0.0968574958184737i
-0.995298104612702-0.0968574958184737i
-0.994918333459574+0.100683673157571i
-0.994918333459574-0.100683673157571i
-0.995235792903184+0.0974956829396357i
-0.995235792903184-0.0974956829396357i
-0.995109988416645+0.0987714679041453i
-0.995109988416645-0.0987714679041453i
-0.962346757578325+0.271824287150334i
-0.962346757578325-0.271824287150334i
-0.966076874935463+0.258254126979938i
-0.966076874935463-0.258254126979938i
-0.969488461875816+0.245136374764469i
-0.969488461875816-0.245136374764469i
-0.975425707091474+0.220327949292104i
-0.975425707091474-0.220327949292104i
-0.972598938863025+0.23248875607204i
-0.972598938863025-0.23248875607204i
-0.977986043244446+0.208669624804295i
-0.977986043244446-0.208669624804295i
-0.980297010068039+0.197528436030904i
-0.980297010068039-0.197528436030904i
-0.982375358898348+0.186918065482377i
-0.982375358898348-0.186918065482377i
-0.985899149215004+0.1673396928814i
-0.985899149215004-0.1673396928814i
-0.984237447083346+0.176851222259248i
-0.984237447083346-0.176851222259248i
-0.987375782363152+0.158394343088482i
-0.987375782363152-0.158394343088482i
-0.98983185908933+0.142241313043418i
-0.98983185908933-0.142241313043418i
-0.988682026669498+0.150025171384056i
-0.988682026669498-0.150025171384056i
-0.990838483766671+0.135051094399401i
-0.990838483766671-0.135051094399401i
-0.991714274757217+0.128462037093285i
-0.991714274757217-0.128462037093285i
-0.992470716412773+0.122480911286175i
-0.992470716412773-0.122480911286175i
-0.993118355385224+0.117113738371802i
-0.993118355385224-0.117113738371802i
-0.993666751105384+0.112365841505173i
-0.993666751105384-0.112365841505173i
-0.994124437242869+0.108241845224574i
-0.994124437242869-0.108241845224574i
-0.994498882267143+0.104745721936516i
-0.994498882267143-0.104745721936516i
-0.995274766161703+0.0970970207106208i
-0.995274766161703-0.0970970207106208i
-0.995022422479708+0.099649740866367i
-0.995022422479708-0.099649740866367i
-0.994796460457913+0.10188078715681i
-0.994796460457913-0.10188078715681i
-0.995180875995245+0.0980546573662575i
-0.995180875995245-0.0980546573662575i
