1.0005320208282+0i
0.999468219095436+0i
-0.0342944210714515+0.9994116988704i
-0.0342944210714515-0.9994116988704i
-0.0300039164812181+0.999549706937579i
-0.0300039164812181-0.999549706937579i
-0.0259713670588693+0.999662613181857i
-0.0259713670588693-0.999662613181857i
-0.0222029747347103+0.999753409816609i
-0.0222029747347103-0.999753409816609i
-0.0187049053106526+0.999824974402797i
-0.0187049053106526-0.999824974402797i
-0.0154832428816534+0.999880054044257i
-0.0154832428816534-0.999880054044257i
-0.0125441370497218+0.999921246020143i
-0.0125441370497218-0.999921246020143i
-0.00989375135974713+0.999950982598183i
-0.00989375135974713-0.999950982598183i
-0.00753850837842135+0.999971512129849i
-0.00753850837842135-0.999971512129849i
-0.00548503570812285+0.999984884282652i
-0.00548503570812285-0.999984884282652i
-5.15069496426143e-05+0.999999926183768i
-5.15069496426143e-05-0.999999926183768i
-0.000451634249479443+0.999999825501i
-0.000451634249479443-0.999999825501i
-0.0037406475233909+0.999992931056247i
-0.0037406475233909-0.999992931056247i
-0.00121295705599375+0.999999191812292i
-0.00121295705599375-0.999999191812292i
-0.00231331524168754+0.999997251665797i
-0.00231331524168754-0.999997251665797i
-0.000215351967274874+0.99999990431303i
-0.000215351967274874-0.99999990431303i
-0.000812293604660563+0.999999597557762i
-0.000812293604660563-0.999999597557762i
-0.00175607222652779+0.999998385519977i
-0.00175607222652779-0.999998385519977i
-0.00303314677838568+0.999995327344844i
-0.00303314677838568-0.999995327344844i
-0.00654334885118771+0.999978519213092i
-0.00654334885118771-0.999978519213092i
-0.0486497728286958+0.998815823422911i
-0.0486497728286958-0.998815823422911i
-0.0436238596013419+0.999047951284201i
-0.0436238596013419-0.999047951284201i
-0.0388365451854251+0.999245502064615i
-0.0388365451854251-0.999245502064615i
-0.00463167753521584+0.999989200980202i
-0.00463167753521584-0.999989200980202i
-0.00876011620826964+0.999961556470866i
-0.00876011620826964-0.999961556470866i
-0.0205450556852474+0.999788854422693i
-0.0205450556852474-0.999788854422693i
-0.0171739715793091+0.999852443022584i
-0.0171739715793091-0.999852443022584i
-0.0112752322551077+0.999936359431678i
-0.0112752322551077-0.999936359431678i
-0.0140819172003364+0.999900771612434i
-0.0140819172003364-0.999900771612434i
-0.0650910765891599+0.997879250897041i
-0.0650910765891599-0.997879250897041i
-0.059390347627518+0.998234759407719i
-0.059390347627518-0.998234759407719i
-0.0539075669664196+0.998545854298304i
-0.0539075669664196-0.998545854298304i
-0.0241890936142454+0.999707327212605i
-0.0241890936142454-0.999707327212605i
-0.028099822033138+0.999605047953787i
-0.028099822033138-0.999605047953787i
-0.0710025346692671+0.997476058363047i
-0.0710025346692671-0.997476058363047i
-0.0322710765380905+0.999479078841627i
-0.0322710765380905-0.999479078841627i
-0.0834279805625117+0.996513731740476i
-0.0834279805625117-0.996513731740476i
-0.0771173520202669+0.997021945717696i
-0.0771173520202669-0.997021945717696i
-0.0366964831857415+0.999326382642257i
-0.0366964831857415-0.999326382642257i
-0.0413696726259797+0.999143833779872i
-0.0413696726259797-0.999143833779872i
-0.08992672256543+0.995948306537239i
-0.08992672256543-0.995948306537239i
-0.0966057104517071+0.995322651529176i
-0.0966057104517071-0.995322651529176i
-0.110472226702707+0.993879132199542i
-0.110472226702707-0.993879132199542i
-0.103456934136695+0.994633855198654i
