0.921417242748487+0.388574411371919i
0.921417242748487-0.388574411371919i
0.971669509632933+0.236343365074396i
0.971669509632933-0.236343365074396i
1.05287193022099+0i
0.996393423827418+0.0848527697915195i
0.996393423827418-0.0848527697915195i
1.00102568612927+0i
0.998975333960528+0i
0.997020411918524+0.0771371080830076i
0.997020411918524-0.0771371080830076i
0.996396860665603+0.084812404702422i
0.996396860665603-0.084812404702422i
0.997012655789698+0.0772372961816861i
0.997012655789698-0.0772372961816861i
0.969460686029726+0.245246482985171i
0.969460686029726-0.245246482985171i
0.971626962413257+0.236518220655317i
0.971626962413257-0.236518220655317i
0.969460082613385+0.245248868772831i
0.969460082613385-0.245248868772831i
0.949783113568905+0i
0.916680711582786+0.39962024848246i
0.916680711582786-0.39962024848246i
0.92130879044422+0.3888314824773i
0.92130879044422-0.3888314824773i
0.916667368525793+0.399650854697917i
0.916667368525793-0.399650854697917i
0.411454303439041+0.911429729813649i
0.411454303439041-0.911429729813649i
0.686105133116934+0.727501481275449i
0.686105133116934-0.727501481275449i
0.651251265118537+0.7588612975092i
0.651251265118537-0.7588612975092i
0.641813920883202+0.766860256756054i
0.641813920883202-0.766860256756054i
0.612258803000945+0.790656599742389i
0.612258803000945-0.790656599742389i
0.568927643790218+0.822386806302054i
0.568927643790218-0.822386806302054i
0.468622572905599+0.883397789851327i
0.468622572905599-0.883397789851327i
0.619519068469122+0.784981542562158i
0.619519068469122-0.784981542562158i
0.483169037217977+0.875527034454592i
0.483169037217977-0.875527034454592i
0.521090321105834+0.853500804795398i
0.521090321105834-0.853500804795398i
0.515124800220111+0.857115036416616i
0.515124800220111-0.857115036416616i
0.590846480776328+0.80678321034346i
0.590846480776328-0.80678321034346i
0.545179279668699+0.83831872729649i
0.545179279668699-0.83831872729649i
0.494907363847789+0.868945027556759i
0.494907363847789-0.868945027556759i
0.514324518303674+0.857595496997341i
0.514324518303674-0.857595496997341i
-0.999981605738167+0.00601475376845516i
-0.999981605738167-0.00601475376845516i
-0.998967600015245+0.0454280267493005i
-0.998967600015245-0.0454280267493005i
-0.991572180373026+0.129553191275484i
-0.991572180373026-0.129553191275484i
-0.995541747709801+0.094321810880932i
-0.995541747709801-0.094321810880932i
0.283076049897563+0.959096866258196i
0.283076049897563-0.959096866258196i
0.3495811627982+0.936905455653639i
0.3495811627982-0.936905455653639i
0.377330731597665+0.92607842357989i
0.377330731597665-0.92607842357989i
0.717043486771327+0.697027458594849i
0.717043486771327-0.697027458594849i
