-0.900594064058462+0.434660327305523i
-0.900594064058462-0.434660327305523i
-0.921431286806811+0.388541348603268i
-0.921431286806811-0.388541348603268i
-0.936844253172032+0.349745527831992i
-0.936844253172032-0.349745527831992i
-0.944344643427569+0.3289575476206i
-0.944344643427569-0.3289575476206i
-0.966262239748651+0.257560241158389i
-0.966262239748651-0.257560241158389i
-0.966211462999528+0.257750659637163i
-0.966211462999528-0.257750659637163i
-0.982049437211895+0.188623694537806i
-0.982049437211895-0.188623694537806i
-0.973876976295112+0.227076051199583i
-0.973876976295112-0.227076051199583i
-0.971011334016212+0.239031827140343i
-0.971011334016212-0.239031827140343i
-0.986876347738761+0.161475105365084i
-0.986876347738761-0.161475105365084i
-0.982113372584119+0.188290516662715i
-0.982113372584119-0.188290516662715i
-0.986884441606589+0.161425633103844i
-0.986884441606589-0.161425633103844i
-0.970989674419097+0.23911979813301i
-0.970989674419097-0.23911979813301i
-0.999535818934382+0.0304654107657973i
-0.999535818934382-0.0304654107657973i
-0.999300466803433+0.0373865999829605i
-0.999300466803433-0.0373865999829605i
-0.999527886027425+0.0307245771396616i
-0.999527886027425-0.0307245771396616i
-0.999297522861317+0.0374652135151554i
-0.999297522861317-0.0374652135151554i
-0.998550491335761+0.0538219530153174i
-0.998550491335761-0.0538219530153174i
-0.998550244201961+0.0538265383164892i
-0.998550244201961-0.0538265383164892i
-0.853632241671431+0.520875261062818i
-0.853632241671431-0.520875261062818i
-0.877915030024148+0.478816450129367i
-0.877915030024148-0.478816450129367i
-0.921600395290932+0.388140061420198i
-0.921600395290932-0.388140061420198i
-0.936842935802324+0.349749057850821i
-0.936842935802324-0.349749057850821i
-0.944344263985407+0.328958636982208i
-0.944344263985407-0.328958636982208i
-0.827475557665378+0.561501734688917i
-0.827475557665378-0.561501734688917i
-0.871113571314293+0.491081515075906i
-0.871113571314293-0.491081515075906i
-0.973878838787001+0.227068063385053i
-0.973878838787001-0.227068063385053i
-0.900554066422831+0.434743191140125i
-0.900554066422831-0.434743191140125i
-0.788642304459176+0.61485171049975i
-0.788642304459176-0.61485171049975i
-0.816911595659827+0.576762780259258i
-0.816911595659827-0.576762780259258i
-0.877853791802062+0.478928713917552i
-0.877853791802062-0.478928713917552i
-0.74262253252425+0.669709465961787i
-0.74262253252425-0.669709465961787i
-0.853582762647118+0.520956341765727i
-0.853582762647118-0.520956341765727i
-0.711057929626858+0.70313342799558i
-0.711057929626858-0.70313342799558i
-0.734502292662297+0.678606198332422i
-0.734502292662297-0.678606198332422i
-0.609708302617559+0.792625214073216i
-0.609708302617559-0.792625214073216i
-0.63799479981889+0.77004024984776i
-0.63799479981889-0.77004024984776i
-0.69756569917012+0.716520769980526i
-0.69756569917012-0.716520769980526i
-0.82779866634367+0.561025279701808i
-0.82779866634367-0.561025279701808i
-0.87110905514146+0.491089526188267i
-0.87110905514146-0.491089526188267i
-0.788588617453671+0.614920566496409i
-0.788588617453671-0.614920566496409i
-0.816899002909002+0.576780616049971i
-0.816899002909002-0.576780616049971i
-0.582915225464741+0.812532976027546i
-0.582915225464741-0.812532976027546i
-0.742461026006138+0.669888513731522i
-0.742461026006138-0.669888513731522i
-0.540906874271002+0.841082483276167i
-0.540906874271002-0.841082483276167i
-0.734437839275516+0.67867595406591i
-0.734437839275516-0.67867595406591i
-0.711549359410857+0.702636112058338i
-0.711549359410857-0.702636112058338i
-0.697564827306181+0.716521618804758i
-0.697564827306181-0.716521618804758i
-0.627504373691633+0.778612937312533i
-0.627504373691633-0.778612937312533i
-0.58360651517662+0.812036595627248i
-0.58360651517662-0.812036595627248i
-0.6093412909266+0.792907395117135i
-0.6093412909266-0.792907395117135i
-0.637933574440556+0.770090972501325i
-0.637933574440556-0.770090972501325i
-0.627503720260984+0.778613463984677i
-0.627503720260984-0.778613463984677i
-0.540851788606722+0.841117906761392i
-0.540851788606722-0.841117906761392i
-0.329545688870424+0.944139627748189i
-0.329545688870424-0.944139627748189i
-0.391980452835749+0.919973452741273i
-0.391980452835749-0.919973452741273i
-0.461060334278976+0.887368166321068i
-0.461060334278976-0.887368166321068i
-0.466732625399182+0.884398430477679i
-0.466732625399182-0.884398430477679i
-0.452762199967456+0.891631264256464i
-0.452762199967456-0.891631264256464i
-0.454013724470826+0.890994390968607i
-0.454013724470826-0.890994390968607i
-0.219494314442839+0.975613777929913i
-0.219494314442839-0.975613777929913i
-0.243795841324745+0.969826281519825i
-0.243795841324745-0.969826281519825i
-0.302688463589478+0.953088949993742i
-0.302688463589478-0.953088949993742i
-0.30701501866484+0.951704659345492i
-0.30701501866484-0.951704659345492i
-0.330692941267867+0.943738404602707i
-0.330692941267867-0.943738404602707i
-0.391974854274737+0.919975838204671i
-0.391974854274737-0.919975838204671i
-0.301484390568289+0.953470510409503i
-0.301484390568289-0.953470510409503i
-0.460356400647562+0.887733564296555i
-0.460356400647562-0.887733564296555i
-0.466731993453276+0.884398763984251i
-0.466731993453276-0.884398763984251i
-0.453478019387648+0.891267275842975i
-0.453478019387648-0.891267275842975i
-0.454162710372023+0.890918598756239i
-0.454162710372023-0.890918598756239i
-0.14038941223021+0.990095756009159i
-0.14038941223021-0.990095756009159i
-0.197182802979934+0.980366705735615i
-0.197182802979934-0.980366705735615i
-0.243735398039249+0.969841473901282i
-0.243735398039249-0.969841473901282i
0.0207804595110047+0.999783433643718i
0.0207804595110047-0.999783433643718i
0.00118773767177639+0.999999293672731i
0.00118773767177639-0.999999293672731i
-0.0585388481407138+0.998285130307909i
-0.0585388481407138-0.998285130307909i
-0.0140381090284162+0.999901456057551i
-0.0140381090284162-0.999901456057551i
-0.220882195300261+0.97530049401943i
-0.220882195300261-0.97530049401943i
-0.128587857072737+0.992324866353802i
-0.128587857072737-0.992324866353802i
-0.128428237191729+0.991092359513006i
-0.128428237191729-0.991092359513006i
-0.306965676559374+0.951720577360316i
-0.306965676559374-0.951720577360316i
0.176307208098664+0.98433452557225i
0.176307208098664-0.98433452557225i
0.140939658902006+0.990018083745368i
0.140939658902006-0.990018083745368i
0.0889657162678688+0.996034660135305i
0.0889657162678688-0.996034660135305i
-0.0472039773654412+0.998885264455804i
-0.0472039773654412-0.998885264455804i
-0.0175726411951344+0.999845325788305i
-0.0175726411951344-0.999845325788305i
-0.197181474495197+0.980366972947952i
-0.197181474495197-0.980366972947952i
-0.1384526269877+0.990368450210513i
-0.1384526269877-0.990368450210513i
0.213423824177929+0.976959452364268i
0.213423824177929-0.976959452364268i
0.220370933599944+0.97541613509334i
0.220370933599944-0.97541613509334i
0.0236939592262649+0.999718631986954i
0.0236939592262649-0.999718631986954i
-0.0602830987950301+0.998181319281605i
-0.0602830987950301-0.998181319281605i
-0.12930476324797+0.991667322338664i
-0.12930476324797-0.991667322338664i
-0.129288450446554+0.991544513420194i
-0.129288450446554-0.991544513420194i
0.367983636709134+0.929832238969391i
0.367983636709134-0.929832238969391i
0.322507551151253+0.946566171503356i
0.322507551151253-0.946566171503356i
-0.0471783521605811+0.998886475093692i
-0.0471783521605811-0.998886475093692i
0.0889679139780449+0.996034463843751i
0.0889679139780449-0.996034463843751i
0.180478536192289+0.983578260502608i
0.180478536192289-0.983578260502608i
0.140983407502808+0.99001185472109i
0.140983407502808-0.99001185472109i
-0.0174783003665653+0.999846976342323i
-0.0174783003665653-0.999846976342323i
-0.0159910704821237+0.999872132883545i
-0.0159910704821237-0.999872132883545i
0.213453316765357+0.976953009145568i
0.213453316765357-0.976953009145568i
0.220383933977406+0.975413197895783i
0.220383933977406-0.975413197895783i
0.398416131565121+0.917204644567505i
0.398416131565121-0.917204644567505i
0.328220193718183+0.944600524360245i
0.328220193718183-0.944600524360245i
0.367986606992223+0.929831063474296i
0.367986606992223-0.929831063474296i
0.398452266152189+0.917188947586006i
0.398452266152189-0.917188947586006i
0.436254783739349+0.899822925788286i
0.436254783739349-0.899822925788286i
0.456495142665539+0.889725109335643i
0.456495142665539-0.889725109335643i
0.43627338152236+0.899813909036234i
0.43627338152236-0.899813909036234i
0.475549450391435+0.87968898066484i
0.475549450391435-0.87968898066484i
0.463994362228072+0.885837360064729i
0.463994362228072-0.885837360064729i
0.475555153932928+0.879685897191707i
0.475555153932928-0.879685897191707i
0.572035826698615+0.820227256268656i
0.572035826698615-0.820227256268656i
0.576250222259531+0.817272423476373i
0.576250222259531-0.817272423476373i
0.577013714658734+0.816733074602181i
0.577013714658734-0.816733074602181i
0.876642223800324+0.481140698831247i
0.876642223800324-0.481140698831247i
0.899623829907868+0.436663832267534i
0.899623829907868-0.436663832267534i
0.910035366072229+0.414528197635688i
0.910035366072229-0.414528197635688i
0.841761674241342+0.539847817789709i
0.841761674241342-0.539847817789709i
0.841235819770686+0.540666463166723i
0.841235819770686-0.540666463166723i
0.768974231862179+0.6392785476674i
0.768974231862179-0.6392785476674i
0.768948716108185+0.639308801091801i
0.768948716108185-0.639308801091801i
0.73405556166944+0.679087828116424i
0.73405556166944-0.679087828116424i
0.670851608023255+0.741590131029486i
0.670851608023255-0.741590131029486i
0.751461629418441+0.65977517251236i
0.751461629418441-0.65977517251236i
0.680549384695508+0.732701177964004i
0.680549384695508-0.732701177964004i
0.701122507000279+0.71303930682413i
0.701122507000279-0.71303930682413i
0.781755748442771+0.623583513002795i
0.781755748442771-0.623583513002795i
0.697836971997314+0.716256616358199i
0.697836971997314-0.716256616358199i
0.717405269960395+0.696654514806379i
0.717405269960395-0.696654514806379i
0.60149060471194+0.798878470027719i
0.60149060471194-0.798878470027719i
0.6438389172356+0.765159612939901i
0.6438389172356-0.765159612939901i
0.787100888717221+0.616822564868511i
0.787100888717221-0.616822564868511i
0.965587969323993+0.26007294940702i
0.965587969323993-0.26007294940702i
0.855229714587149+0.518247561559456i
0.855229714587149-0.518247561559456i
0.859520313701117+0.511099575668719i
0.859520313701117-0.511099575668719i
0.894191040655123+0.447683327869298i
0.894191040655123-0.447683327869298i
0.586886558466098+0.809667781081079i
0.586886558466098-0.809667781081079i
0.984964551029375+0.172751081175273i
0.984964551029375-0.172751081175273i
0.974172383281769+0.225801736162232i
0.974172383281769-0.225801736162232i
0.940138460293846+0.340789824768267i
0.940138460293846-0.340789824768267i
0.943460962320434+0.331481083220236i
0.943460962320434-0.331481083220236i
0.823451538150307+0.567384771534417i
0.823451538150307-0.567384771534417i
0.912595359870633+0.408861909933825i
0.912595359870633-0.408861909933825i
0.814429000868935+0.580263184621326i
0.814429000868935-0.580263184621326i
0.868423772860931+0.495822677852765i
0.868423772860931-0.495822677852765i
0.806580333372638+0.591124264727081i
0.806580333372638-0.591124264727081i
0.80498669785599+0.593291088184551i
0.80498669785599-0.593291088184551i
0.620582634025058+0.784139632934744i
0.620582634025058-0.784139632934744i
0.656951212792499+0.75393162641056i
0.656951212792499-0.75393162641056i
0.691844110421552+0.722045860609364i
0.691844110421552-0.722045860609364i
0.931399870837563+0.36399723554304i
0.931399870837563-0.36399723554304i
0.954575482785332+0.297966362819596i
0.954575482785332-0.297966362819596i
0.954279621103322+0.298912121433188i
0.954279621103322-0.298912121433188i
0.990512643095861+0.13742036615691i
0.990512643095861-0.13742036615691i
0.982212737424571+0.187766873035715i
0.982212737424571-0.187766873035715i
0.976902307914168+0.213681939238139i
0.976902307914168-0.213681939238139i
0.993243051801821+0.116051392308737i
0.993243051801821-0.116051392308737i
0.996837243865777+0.0794584800271501i
0.996837243865777-0.0794584800271501i
0.972099363212445+0.234569396445455i
0.972099363212445-0.234569396445455i
0.697839239244669+0.716254406733054i
0.697839239244669-0.716254406733054i
0.925428876500556+0.378920864297755i
0.925428876500556-0.378920864297755i
0.992638403734529+0.12110828630711i
0.992638403734529-0.12110828630711i
0.625269456586982+0.780408777211307i
