-0.998311391424435+0.0580843929268517i
-0.998311391424435-0.0580843929268517i
-0.998418477238696+0.0562192758931399i
-0.998418477238696-0.0562192758931399i
-0.996355597061095+0.0852936494891865i
-0.996355597061095-0.0852936494891865i
-0.995701109581652+0.0926244359462099i
-0.995701109581652-0.0926244359462099i
-0.97446469377078+0.224539568917764i
-0.97446469377078-0.224539568917764i
-0.971998602630185+0.234986596958201i
-0.971998602630185-0.234986596958201i
-0.979063601080339+0.203553394565222i
-0.979063601080339-0.203553394565222i
-0.978358259164487+0.206918136595856i
-0.978358259164487-0.206918136595856i
-0.723608498123428+0.691658705598797i
-0.723608498123428-0.691658705598797i
-0.938119813777502+0.3463102409825i
-0.938119813777502-0.3463102409825i
-0.929820097905121+0.368014362672238i
-0.929820097905121-0.368014362672238i
-0.722163244024861+0.690277153642495i
-0.722163244024861-0.690277153642495i
-0.934184704085346+0.356788967290175i
-0.934184704085346-0.356788967290175i
-0.934165854365578+0.356839080818431i
-0.934165854365578-0.356839080818431i
-0.806219306428681+0.591616251204386i
-0.806219306428681-0.591616251204386i
-0.877401430603106+0.479756320214034i
-0.877401430603106-0.479756320214034i
-0.86559084815761+0.500751886826458i
-0.86559084815761-0.500751886826458i
-0.875281146518072+0.483614008281865i
-0.875281146518072-0.483614008281865i
-0.791075031077337+0.611718819419757i
-0.791075031077337-0.611718819419757i
-0.872087349667588+0.489350225238019i
-0.872087349667588-0.489350225238019i
-0.686674817135725+0.726964467879284i
-0.686674817135725-0.726964467879284i
-0.773189700505767+0.634174780306448i
-0.773189700505767-0.634174780306448i
-0.8020043577097+0.597318179575495i
-0.8020043577097-0.597318179575495i
-0.939077448927428+0.343704985964038i
-0.939077448927428-0.343704985964038i
-0.998521844306007+0.0543470698921464i
-0.998521844306007-0.0543470698921464i
-0.998432872002973+0.0559626684170751i
-0.998432872002973-0.0559626684170751i
-0.995890715092476+0.0905601307148289i
-0.995890715092476-0.0905601307148289i
-0.995733465210784+0.0922761378528594i
-0.995733465210784-0.0922761378528594i
-0.979786868575576+0.200043089636436i
-0.979786868575576-0.200043089636436i
-0.972085407003828+0.234627258318159i
-0.972085407003828-0.234627258318159i
-0.972999647719081+0.230805424748363i
-0.972999647719081-0.230805424748363i
-0.978284169991949+0.20726808384391i
-0.978284169991949-0.20726808384391i
-0.931349174261349+0.364126550626139i
-0.931349174261349-0.364126550626139i
-0.929986408957308+0.367593893810584i
-0.929986408957308-0.367593893810584i
-0.630100184474088+0.776513398418453i
-0.630100184474088-0.776513398418453i
-0.637614640645953+0.770355479544654i
-0.637614640645953-0.770355479544654i
-0.658482269767026+0.752596214195914i
-0.658482269767026-0.752596214195914i
-0.563927319014821+0.825824220489445i
-0.563927319014821-0.825824220489445i
-0.549950070867427+0.835197526986216i
-0.549950070867427-0.835197526986216i
-0.934099617352585+0.357012431707342i
-0.934099617352585-0.357012431707342i
-0.865530498745542+0.500856190912617i
-0.865530498745542-0.500856190912617i
-0.876338088898703+0.481696119159022i
-0.876338088898703-0.481696119159022i
-0.79945534673643+0.600724998078535i
-0.79945534673643-0.600724998078535i
-0.79212521212861+0.610358312239285i
-0.79212521212861-0.610358312239285i
-0.773142885994512+0.634231852475095i
-0.773142885994512-0.634231852475095i
-0.802275699106132+0.596953677629139i
-0.802275699106132-0.596953677629139i
-0.872653828976793+0.488338184074639i
-0.872653828976793-0.488338184074639i
-0.872475534664637+0.488658313821396i
-0.872475534664637-0.488658313821396i
-0.523933162934956+0.851759354507202i
-0.523933162934956-0.851759354507202i
-0.529498853768968+0.848310225329854i
-0.529498853768968-0.848310225329854i
-0.713461355468989+0.700694115876808i
-0.713461355468989-0.700694115876808i
-0.723218390979087+0.690619392760165i
-0.723218390979087-0.690619392760165i
-0.687645657734523+0.726046205989084i
-0.687645657734523-0.726046205989084i
-0.61722180822193+0.786788763947401i
-0.61722180822193-0.786788763947401i
-0.658455176224261+0.752619918764786i
-0.658455176224261-0.752619918764786i
-0.638346858943038+0.769748838912678i
-0.638346858943038-0.769748838912678i
-0.56477441046871+0.825245133911578i
-0.56477441046871-0.825245133911578i
-0.550785104972963+0.834647084897284i
-0.550785104972963-0.834647084897284i
-0.462427872562566+0.886656896582757i
-0.462427872562566-0.886656896582757i
-0.513070421563707+0.858346102194333i
-0.513070421563707-0.858346102194333i
-0.523929538511383+0.851761583968917i
-0.523929538511383-0.851761583968917i
-0.423581079395746+0.905857777091764i
-0.423581079395746-0.905857777091764i
-0.425346734747777+0.905030298278476i
-0.425346734747777-0.905030298278476i
0.500301785662795+0.86585050343459i
0.500301785662795-0.86585050343459i
0.414861632922077+0.909883963221999i
0.414861632922077-0.909883963221999i
0.376883303373472+0.926260629581862i
0.376883303373472-0.926260629581862i
0.322983067985925+0.946404231096837i
0.322983067985925-0.946404231096837i
0.225344158527904+0.974278743888831i
0.225344158527904-0.974278743888831i
0.305038658458963+0.952339933033417i
0.305038658458963-0.952339933033417i
-0.463400649379128+0.88614887415172i
