-0.89141758977317+0.453182820328871i
-0.89141758977317-0.453182820328871i
-0.857766175801505+0.514039788193692i
-0.857766175801505-0.514039788193692i
-0.865982431482615+0.500073997451596i
-0.865982431482615-0.500073997451596i
-0.8700688928385+0.492930115876283i
-0.8700688928385-0.492930115876283i
-0.949292011911546+0.314395710735069i
-0.949292011911546-0.314395710735069i
-0.943073714770534+0.332583746471712i
-0.943073714770534-0.332583746471712i
-0.936946886245044+0.349471354107376i
-0.936946886245044-0.349471354107376i
-0.938569294362853+0.345090249550543i
-0.938569294362853-0.345090249550543i
-0.949421697735237+0.314003863992093i
-0.949421697735237-0.314003863992093i
-0.986725740937924+0.162395498716428i
-0.986725740937924-0.162395498716428i
-0.98611131135354+0.166085714588371i
-0.98611131135354-0.166085714588371i
-0.984113372321778+0.177540124339718i
-0.984113372321778-0.177540124339718i
-0.986780623862493+0.162061673496801i
-0.986780623862493-0.162061673496801i
-0.984511852075064+0.175317098578233i
-0.984511852075064-0.175317098578233i
-0.98408411616398+0.177702219062495i
-0.98408411616398-0.177702219062495i
-0.986077646712615+0.166285470106805i
-0.986077646712615-0.166285470106805i
-0.984511041649153+0.17532165145497i
-0.984511041649153-0.17532165145497i
-0.999997845676094+0.00196094031766387i
-0.999997845676094-0.00196094031766387i
-0.999999519109611+0.00102897429142308i
-0.999999519109611-0.00102897429142308i
-0.999997504367916+0.00214420618622571i
-0.999997504367916-0.00214420618622571i
-0.999999804186734+0.000647784276838802i
-0.999999804186734-0.000647784276838802i
-0.817300694958374+0.576211387533958i
-0.817300694958374-0.576211387533958i
-0.938471146677669+0.345357073993668i
-0.938471146677669-0.345357073993668i
-0.943022707166881+0.332728348170585i
-0.943022707166881-0.332728348170585i
-0.769681435105229+0.638427784338643i
-0.769681435105229-0.638427784338643i
-0.936928527230836+0.349520572186493i
-0.936928527230836-0.349520572186493i
-0.748644799708142+0.662971115625049i
-0.748644799708142-0.662971115625049i
-0.767634902811642+0.640887377595168i
-0.767634902811642-0.640887377595168i
-0.731356918435585+0.681994903189617i
-0.731356918435585-0.681994903189617i
-0.891643247587548+0.452738674041058i
-0.891643247587548-0.452738674041058i
-0.85772124998343+0.514114747872602i
-0.85772124998343-0.514114747872602i
-0.865760815902447+0.50045757604857i
-0.865760815902447-0.50045757604857i
-0.87001469485472+0.493025768265148i
-0.87001469485472-0.493025768265148i
-0.65351890946316+0.756909871495118i
-0.65351890946316-0.756909871495118i
-0.817642507765279+0.575726253128068i
-0.817642507765279-0.575726253128068i
-0.731832424725717+0.681484623569194i
-0.731832424725717-0.681484623569194i
-0.748570840232798+0.663054623568928i
-0.748570840232798-0.663054623568928i
-0.769267247128382+0.638926796517281i
-0.769267247128382-0.638926796517281i
-0.767588367981802+0.640943111464905i
-0.767588367981802-0.640943111464905i
-0.612496017238426+0.790473518976824i
-0.612496017238426-0.790473518976824i
-0.63799399158409+0.770041335424268i
-0.63799399158409-0.770041335424268i
-0.63774316520638+0.77024906822336i
-0.63774316520638-0.77024906822336i
-0.541319640488991+0.840816887924994i
-0.541319640488991-0.840816887924994i
-0.65283318355468+0.757501389466144i
