-0.867049300246519+0.498222345946072i
-0.867049300246519-0.498222345946072i
-0.868951373122089+0.494897465939876i
-0.868951373122089-0.494897465939876i
-0.910226925268825+0.41410837588772i
-0.910226925268825-0.41410837588772i
-0.930220435188629+0.366999975760263i
-0.930220435188629-0.366999975760263i
-0.945268213065261+0.326294345434733i
-0.945268213065261-0.326294345434733i
-0.96218701257562+0.272387599445026i
-0.96218701257562-0.272387599445026i
-0.957359604260006+0.288898909072057i
-0.957359604260006-0.288898909072057i
-0.97885914275865+0.20453305986184i
-0.97885914275865-0.20453305986184i
-0.999170913521514+0.0406992940642846i
-0.999170913521514-0.0406992940642846i
-0.991182164632737+0.132506265155142i
-0.991182164632737-0.132506265155142i
-0.992814201410803+0.119661442680647i
-0.992814201410803-0.119661442680647i
-0.997114286679623+0.0759150515371543i
-0.997114286679623-0.0759150515371543i
-0.996818523599659+0.0797037607458953i
-0.996818523599659-0.0797037607458953i
-0.99924977360309+0.0387148652982654i
-0.99924977360309-0.0387148652982654i
-0.979129775463222+0.203233559744294i
-0.979129775463222-0.203233559744294i
-0.984041326759157+0.177939636666011i
-0.984041326759157-0.177939636666011i
-0.992464681753085+0.122526567591785i
-0.992464681753085-0.122526567591785i
-0.984041384133905+0.177939319550626i
-0.984041384133905-0.177939319550626i
-0.84023762949838+0.542217188347858i
-0.84023762949838-0.542217188347858i
-0.852521282517363+0.52269163824631i
-0.852521282517363-0.52269163824631i
-0.906519800755817+0.42216309946491i
-0.906519800755817-0.42216309946491i
-0.942649303267234+0.333784609639637i
-0.942649303267234-0.333784609639637i
-0.961061436262679+0.276332722593632i
-0.961061436262679-0.276332722593632i
-0.991222747252955+0.132202341552193i
-0.991222747252955-0.132202341552193i
-0.824049546091704+0.566517636453926i
-0.824049546091704-0.566517636453926i
-0.930532897029258+0.366207004612011i
-0.930532897029258-0.366207004612011i
-0.755697178968912+0.65492020718697i
-0.755697178968912-0.65492020718697i
-0.765312140156345+0.643659323622357i
-0.765312140156345-0.643659323622357i
-0.957311234701568+0.289059148508863i
-0.957311234701568-0.289059148508863i
-0.997099075106355+0.0761145796987377i
-0.997099075106355-0.0761145796987377i
-0.732339928496103+0.68093921781268i
-0.732339928496103-0.68093921781268i
-0.746126583130628+0.665803463826242i
-0.746126583130628-0.665803463826242i
-0.770724835160864+0.637167986128844i
-0.770724835160864-0.637167986128844i
-0.907842083495091+0.419310817633477i
-0.907842083495091-0.419310817633477i
-0.996815914612873+0.079736389636764i
-0.996815914612873-0.079736389636764i
-0.835956015493837+0.548795320128094i
-0.835956015493837-0.548795320128094i
-0.945396446363595+0.325922619192023i
-0.945396446363595-0.325922619192023i
-0.90652160352414+0.422159228401735i
-0.90652160352414-0.422159228401735i
-0.942647658729053+0.333789254051679i
-0.942647658729053-0.333789254051679i
-0.852790304520414+0.522252605812331i
-0.852790304520414-0.522252605812331i
-0.867296427342179+0.497792027048624i
-0.867296427342179-0.497792027048624i
-0.868891960015409+0.495001770177998i
-0.868891960015409-0.495001770177998i
-0.612641717258641+0.790360234618271i
-0.612641717258641-0.790360234618271i
-0.660071215345618+0.751202133560446i
-0.660071215345618-0.751202133560446i
-0.82404719241959+0.566521060094062i
-0.82404719241959-0.566521060094062i
-0.732284142444764+0.680999209931719i
-0.732284142444764-0.680999209931719i
-0.770747136704019+0.637141009540822i
-0.770747136704019-0.637141009540822i
-0.765691846146349+0.643207581504136i
-0.765691846146349-0.643207581504136i
-0.748722490445702+0.662882605413649i
-0.748722490445702-0.662882605413649i
-0.746312641851492+0.66559490130726i
-0.746312641851492-0.66559490130726i
-0.586909850103131+0.809652163211524i
-0.586909850103131-0.809652163211524i
-0.551776642957247+0.83399191987187i
-0.551776642957247-0.83399191987187i
-0.556648786125855+0.830747095555232i
-0.556648786125855-0.830747095555232i
-0.526787566846221+0.849996974115425i
-0.526787566846221-0.849996974115425i
-0.64898444425686+0.760801674077334i
-0.64898444425686-0.760801674077334i
-0.612735657130053+0.790287409692718i
-0.612735657130053-0.790287409692718i
-0.58691508667597+0.80964836730677i
-0.58691508667597-0.80964836730677i
