0.78096413184656+0.624575462649935i
0.78096413184656-0.624575462649935i
0.824314684100603+0.566131809859727i
0.824314684100603-0.566131809859727i
0.883953580623473+0.467574078027627i
0.883953580623473-0.467574078027627i
0.841857023101399+0.539699902751991i
0.841857023101399-0.539699902751991i
0.843749504350945+0.536737114976928i
0.843749504350945-0.536737114976928i
0.919913143758459+0.392121255665675i
0.919913143758459-0.392121255665675i
0.933246185784094+0.359237371326317i
0.933246185784094-0.359237371326317i
0.944705972779889+0.327918551514441i
0.944705972779889-0.327918551514441i
0.954790974499835+0.297276996640259i
0.954790974499835-0.297276996640259i
0.973197104263162+0.229971096012796i
0.973197104263162-0.229971096012796i
0.954921844631005+0.296856342418147i
0.954921844631005-0.296856342418147i
0.972967820499654+0.230939240227419i
0.972967820499654-0.230939240227419i
0.99114454071762+0.132787193115498i
0.99114454071762-0.132787193115498i
0.992693097011754+0.120664013404786i
0.992693097011754-0.120664013404786i
0.998452332770341+0.0556078950227262i
0.998452332770341-0.0556078950227262i
0.994928246455304+0.100586927779114i
0.994928246455304-0.100586927779114i
0.998045238250297+0.0624911179811229i
0.998045238250297-0.0624911179811229i
1.00101535268019+0i
0.998985704234266+0i
0.99995430180259+0.00955551375168148i
0.99995430180259-0.00955551375168148i
0.992932848448241+0.118674890197302i
0.992932848448241-0.118674890197302i
0.698244089906331+0.715859729516343i
0.698244089906331-0.715859729516343i
0.742875616013611+0.669428869831173i
0.742875616013611-0.669428869831173i
0.884039854001015+0.467410941402619i
0.884039854001015-0.467410941402619i
0.919496541665336+0.393097168053811i
0.919496541665336-0.393097168053811i
0.841085230003582+0.540901905140483i
0.841085230003582-0.540901905140483i
0.62713122921417+0.77891307177812i
0.62713122921417-0.77891307177812i
0.670426355744175+0.741976022319227i
0.670426355744175-0.741976022319227i
0.781011188918911+0.624516618751484i
0.781011188918911-0.624516618751484i
0.991144074057003+0.132790676384284i
0.991144074057003-0.132790676384284i
0.824313479434188+0.56613356393372i
0.824313479434188-0.56613356393372i
0.647990447814777+0.761648143750458i
0.647990447814777-0.761648143750458i
0.944707998565776+0.32791271537638i
0.944707998565776-0.32791271537638i
0.741553509197093+0.670893127804613i
0.741553509197093-0.670893127804613i
0.994928707055902+0.100582371891347i
0.994928707055902-0.100582371891347i
0.498903605220225+0.86665696982106i
0.498903605220225-0.86665696982106i
0.933245194167275+0.359239947425483i
0.933245194167275-0.359239947425483i
0.36242103803449+0.932013980446919i
0.36242103803449-0.932013980446919i
0.516834149851652+0.856085525667064i
0.516834149851652-0.856085525667064i
0.698252746910089+0.715851285455393i
0.698252746910089-0.715851285455393i
0.84375410674604+0.536729879978285i
0.84375410674604-0.536729879978285i
0.625019193378233+0.78060884188221i
