0.752412196873987+0.658692360231599i
0.752412196873987-0.658692360231599i
0.764792449078042+0.644276340490809i
0.764792449078042-0.644276340490809i
0.819935928194982+0.572455123144837i
0.819935928194982-0.572455123144837i
0.820842158577447+0.571154614396636i
0.820842158577447-0.571154614396636i
0.87119945044166+0.490928761649402i
0.87119945044166-0.490928761649402i
0.876613379474303+0.481195067045257i
0.876613379474303-0.481195067045257i
0.914059743160052+0.405579015128724i
0.914059743160052-0.405579015128724i
0.923018534554204+0.384755087656198i
0.923018534554204-0.384755087656198i
0.949039784098016+0.315155610143132i
0.949039784098016-0.315155610143132i
0.958521131531543+0.285020905444659i
0.958521131531543-0.285020905444659i
0.975403892746841+0.220424215649729i
0.975403892746841-0.220424215649729i
0.983066390749521+0.183248821902197i
0.983066390749521-0.183248821902197i
0.992501227238934+0.12223305962506i
0.992501227238934-0.12223305962506i
0.9967403770386+0.080673806111664i
0.9967403770386-0.080673806111664i
0.999768150974587+0.0215236853315546i
0.999768150974587-0.0215236853315546i
1.001140644384+0i
0.998860632768758+0i
0.964730356696825+0.263239473253496i
0.964730356696825-0.263239473253496i
0.968191776614237+0.250208466355572i
0.968191776614237-0.250208466355572i
0.636711989013146+0.771101353095971i
0.636711989013146-0.771101353095971i
0.675480835694256+0.737377375465183i
0.675480835694256-0.737377375465183i
0.703049043267038+0.711140996242952i
0.703049043267038-0.711140996242952i
0.938481603061315+0.345328618289272i
0.938481603061315-0.345328618289272i
0.930887420117857+0.365305774155758i
0.930887420117857-0.365305774155758i
0.900114998652098+0.43565186057767i
0.900114998652098-0.43565186057767i
0.566658100030956+0.823952687225269i
0.566658100030956-0.823952687225269i
0.589668800065998+0.807645016907267i
0.589668800065998-0.807645016907267i
0.885777486377263+0.464109855345636i
0.885777486377263-0.464109855345636i
0.988509512321168+0.151157386811219i
0.988509512321168-0.151157386811219i
0.998790919072092+0.049156176671296i
0.998790919072092-0.049156176671296i
0.495680612003657+0.868504787772116i
0.495680612003657-0.868504787772116i
0.49396710843542+0.869480220044128i
0.49396710843542-0.869480220044128i
0.853900576370876+0.520435721515979i
0.853900576370876-0.520435721515979i
0.998501924455445+0.0547133839935244i
0.998501924455445-0.0547133839935244i
0.987235196050648+0.159268114911637i
0.987235196050648-0.159268114911637i
0.987538905573796+0.157374931914491i
0.987538905573796-0.157374931914491i
0.418700541518835+0.908124026632883i
0.418700541518835-0.908124026632883i
0.395380278301943+0.918517408038029i
0.395380278301943-0.918517408038029i
0.800700251208713+0.599064789514629i
0.800700251208713-0.599064789514629i
0.829651762461899+0.55828100572504i
0.829651762461899-0.55828100572504i
0.342477994727523+0.939525515123417i
0.342477994727523-0.939525515123417i
0.265736942531645+0.964045240818668i
0.265736942531645-0.964045240818668i
0.289180256352628+0.957274560778186i
0.289180256352628-0.957274560778186i
0.741410713945136+0.671051150801147i
0.741410713945136-0.671051150801147i
0.762946760399297+0.646461123102016i
0.762946760399297-0.646461123102016i
0.686284368993999+0.727333157420708i
0.686284368993999-0.727333157420708i
0.676946838287381+0.736031555645175i
0.676946838287381-0.736031555645175i
0.189090518215601+0.981959317695766i
0.189090518215601-0.981959317695766i
0.608210651670446+0.793775317565573i
0.608210651670446-0.793775317565573i
0.600483218648273+0.799637214402595i
0.600483218648273-0.799637214402595i
0.536123691550762+0.844139098562296i
0.536123691550762-0.844139098562296i
0.178847476978295+0.983876719318255i
0.178847476978295-0.983876719318255i
0.113333366719415+0.9935566688795i
0.113333366719415-0.9935566688795i
0.506503556892628+0.862237745732258i
0.506503556892628-0.862237745732258i
0.461543792212971+0.887117092980397i
0.461543792212971-0.887117092980397i
0.405504420169574+0.914092971718408i
0.405504420169574-0.914092971718408i
0.385306902886245+0.922788154240705i
0.385306902886245-0.922788154240705i
0.308191634890277+0.951323962300712i
0.308191634890277-0.951323962300712i
0.298780661793321+0.954321708755783i
0.298780661793321-0.954321708755783i
0.0656850561598494+0.997840318580999i
0.0656850561598494-0.997840318580999i
0.230938742047559+0.972967954591519i
0.230938742047559-0.972967954591519i
0.0389070804521667+0.999242474976612i
0.0389070804521667-0.999242474976612i
0.187735191340351+0.982219586854468i
0.187735191340351-0.982219586854468i
0.154205113154865+0.988038513583532i
0.154205113154865-0.988038513583532i
0.00517594760418478+0.999986593882663i
0.00517594760418478-0.999986593882663i
-0.00189486764182592+0.999998193905976i
-0.00189486764182592-0.999998193905976i
-0.0131094904838134+0.99991405600744i
-0.0131094904838134-0.99991405600744i
0.0785872574872504+0.99690688723309i
0.0785872574872504-0.99690688723309i
0.0738974356529799+0.997265761509296i
0.0738974356529799-0.997265761509296i
-0.0485823218567909+0.99881910130705i
-0.0485823218567909-0.99881910130705i
-0.0561319390641112+0.998423348498681i
-0.0561319390641112-0.998423348498681i
-0.0313992526927951+0.999506910812955i
-0.0313992526927951-0.999506910812955i
-0.0337127455390808+0.999431194909616i
-0.0337127455390808-0.999431194909616i
-0.086938684005889+0.996213652836833i
-0.086938684005889-0.996213652836833i
-0.104006811415956+0.994576203801833i
-0.104006811415956-0.994576203801833i
-0.123497070952104+0.992344924756952i
-0.123497070952104-0.992344924756952i
0.00462955484471382+0.999988922219986i
0.00462955484471382-0.999988922219986i
-0.00417348222314159+0.9999912801386i
-0.00417348222314159-0.9999912801386i
-0.236437507962741+0.971646285659126i
-0.236437507962741-0.971646285659126i
-0.21236112722758+0.977191243414736i
-0.21236112722758-0.977191243414736i
-0.17166125323176+0.9851556391613i
-0.17166125323176-0.9851556391613i
-0.162489485111355+0.98671019912318i
-0.162489485111355-0.98671019912318i
-0.16544053038616+0.98621975561291i
-0.16544053038616-0.98621975561291i
-0.01576274758596+0.999875749228963i
-0.01576274758596-0.999875749228963i
-0.0411624884729853+0.99915238551773i
-0.0411624884729853-0.99915238551773i
-0.0672183022835323+0.997737919160466i
-0.0672183022835323-0.997737919160466i
-0.0587677839153874+0.998271668900204i
-0.0587677839153874-0.998271668900204i
-0.0895180427884284+0.995985189056623i
-0.0895180427884284-0.995985189056623i
-0.999036684208423+0.0438821168604781i
-0.999036684208423-0.0438821168604781i
-0.998104501885861+0.0615413310250454i
-0.998104501885861-0.0615413310250454i
-0.98912707628333+0.147063141836109i
-0.98912707628333-0.147063141836109i
-0.98581099001323+0.167858926726557i
-0.98581099001323-0.167858926726557i
-0.298017995430731+0.954559821641907i
-0.298017995430731-0.954559821641907i
-0.319123924676354+0.94771298033128i
-0.319123924676354-0.94771298033128i
-0.274300956979892+0.961643823329715i
-0.274300956979892-0.961643823329715i
-0.263775202388196+0.964584167477818i
-0.263775202388196-0.964584167477818i
-0.0340714173540146+0.99941938960033i
-0.0340714173540146-0.99941938960033i
-0.136562462762713+0.990631075407607i
-0.136562462762713-0.990631075407607i
-0.126007808746203+0.992029237609697i
-0.126007808746203-0.992029237609697i
-0.969073610195244+0.246771721627671i
-0.969073610195244-0.246771721627671i
-0.961834499468854+0.273631719289071i
-0.961834499468854-0.273631719289071i
-0.356285508733326+0.934376687636195i
-0.356285508733326-0.934376687636195i
-0.155807073194875+0.987787429389165i
-0.155807073194875-0.987787429389165i
-0.411088866576456+0.911594801295015i
-0.411088866576456-0.911594801295015i
-0.203075859796097+0.979162605225897i
-0.203075859796097-0.979162605225897i
-0.214708878692473+0.976678079948471i
-0.214708878692473-0.976678079948471i
-0.167873723587567+0.985808494728903i
-0.167873723587567-0.985808494728903i
-0.377755252533186+0.925905470486268i
-0.377755252533186-0.925905470486268i
-0.999137386826831+0.0415261227994411i
-0.999137386826831-0.0415261227994411i
