0.772430674264524+0.635098787367403i
0.772430674264524-0.635098787367403i
0.83319134469158+0.55298427482451i
0.83319134469158-0.55298427482451i
0.837940043764704+0.545762265914251i
0.837940043764704-0.545762265914251i
0.968826190719781+0.247740530600695i
0.968826190719781-0.247740530600695i
0.997621488653907+0.0689298495854424i
0.997621488653907-0.0689298495854424i
0.999110501858804+0.0421646387926871i
0.999110501858804-0.0421646387926871i
0.984801673139657+0.173681194517133i
0.984801673139657-0.173681194517133i
0.997620125435846+0.0689495767778648i
0.997620125435846-0.0689495767778648i
1.00082743452498+0i
0.999173115049414+0i
0.999790301909545+0.0204412634737854i
0.999790301909545-0.0204412634737854i
0.999994594310703+0.0034405200271427i
0.999994594310703-0.0034405200271427i
0.968914352337278+0.247395502616356i
0.968914352337278-0.247395502616356i
0.982594082645174+0.18576550334858i
0.982594082645174-0.18576550334858i
0.984704197840432+0.174233003213267i
0.984704197840432-0.174233003213267i
0.982597598697341+0.185746904529572i
0.982597598697341-0.185746904529572i
0.948028774769332+0.318184546716986i
0.948028774769332-0.318184546716986i
0.892646352180337+0.450757226954879i
0.892646352180337-0.450757226954879i
0.948022444287332+0.318203407755509i
0.948022444287332-0.318203407755509i
0.927888517087901+0.372857023390234i
0.927888517087901-0.372857023390234i
0.927888930568668+0.372855995238212i
0.927888930568668-0.372855995238212i
0.903308383811587+0.428991738080024i
0.903308383811587-0.428991738080024i
0.892674677075542+0.450701129966254i
0.892674677075542-0.450701129966254i
0.903315944686074+0.428975817153578i
0.903315944686074-0.428975817153578i
0.675558721740367+0.737306167847936i
0.675558721740367-0.737306167847936i
0.833234202812204+0.55291969470317i
0.833234202812204-0.55291969470317i
0.837929692048621+0.545778159176603i
0.837929692048621-0.545778159176603i
0.706548320277556+0.707664369569241i
0.706548320277556-0.707664369569241i
0.764650629859379+0.644444997936083i
0.764650629859379-0.644444997936083i
0.772433000038594+0.635095958755713i
0.772433000038594-0.635095958755713i
0.764660993407866+0.644432701132109i
0.764660993407866-0.644432701132109i
0.706611711853704+0.707601072649509i
0.706611711853704-0.707601072649509i
