-0.800828389505358+0.598893384303935i
-0.800828389505358-0.598893384303935i
-0.813993876476282+0.580873441884058i
-0.813993876476282-0.580873441884058i
-0.843151426575745+0.537676148338971i
-0.843151426575745-0.537676148338971i
-0.861102845983002+0.508430432474485i
-0.861102845983002-0.508430432474485i
-0.875384737606772+0.483426298570791i
-0.875384737606772-0.483426298570791i
-0.883126421273507+0.469135065671549i
-0.883126421273507-0.469135065671549i
-0.919041178916631+0.394161493782622i
-0.919041178916631-0.394161493782622i
-0.938987799215687+0.343950429387536i
-0.938987799215687-0.343950429387536i
-0.929530780511536+0.368743975756991i
-0.929530780511536-0.368743975756991i
-0.934426109029028+0.35615628697432i
-0.934426109029028-0.35615628697432i
-0.969921155795857+0.243419239590271i
-0.969921155795857-0.243419239590271i
-0.978305732660209+0.207166301893923i
-0.978305732660209-0.207166301893923i
-0.974953628648803+0.22240725720185i
-0.974953628648803-0.22240725720185i
-0.975684411702391+0.219178948846633i
-0.975684411702391-0.219178948846633i
-0.995931165648777+0.0901170952393852i
-0.995931165648777-0.0901170952393852i
-0.99717965472825+0.0750483029064278i
-0.99717965472825-0.0750483029064278i
-0.997312483072115+0.0732622039538415i
-0.997312483072115-0.0732622039538415i
-0.998114582025382+0.0613780225753903i
-0.998114582025382-0.0613780225753903i
-0.995907329841576+0.0903801262272385i
-0.995907329841576-0.0903801262272385i
-0.99689116885129+0.0787877792860125i
-0.99689116885129-0.0787877792860125i
-0.998135210365396+0.0610416329027095i
-0.998135210365396-0.0610416329027095i
-0.713212156035643+0.700947776131066i
-0.713212156035643-0.700947776131066i
-0.73500513716331+0.678061527827939i
-0.73500513716331-0.678061527827939i
-0.770415951402073+0.637541293805438i
-0.770415951402073-0.637541293805438i
-0.743090621812463+0.669190774790414i
-0.743090621812463-0.669190774790414i
-0.658938016588187+0.752197016922248i
-0.658938016588187-0.752197016922248i
-0.649565800021986+0.760305372506021i
-0.649565800021986-0.760305372506021i
-0.96987227158118+0.243613938751086i
-0.96987227158118-0.243613938751086i
-0.978391839106231+0.206759256768621i
-0.978391839106231-0.206759256768621i
-0.997526971038615+0.0702814721858609i
-0.997526971038615-0.0702814721858609i
-0.615077641820321+0.788466123031331i
-0.615077641820321-0.788466123031331i
-0.620704999522366+0.784044173003711i
-0.620704999522366-0.784044173003711i
-0.918983362913508+0.394296272208639i
-0.918983362913508-0.394296272208639i
-0.939157903655153+0.343485683459298i
-0.939157903655153-0.343485683459298i
-0.930212433174637+0.367021011837586i
-0.930212433174637-0.367021011837586i
-0.932355228092108+0.361542791569938i
-0.932355228092108-0.361542791569938i
-0.974650024775832+0.223733811958419i
-0.974650024775832-0.223733811958419i
-0.975476477790581+0.220102726772687i
-0.975476477790581-0.220102726772687i
-0.871939900929489+0.489612338562727i
-0.871939900929489-0.489612338562727i
-0.861833202729691+0.507191431964809i
-0.861833202729691-0.507191431964809i
-0.883394954470934+0.468629212241552i
-0.883394954470934-0.468629212241552i
-0.560942211096315+0.827854953909449i
-0.560942211096315-0.827854953909449i
-0.528868202497199+0.84870378100919i
-0.528868202497199-0.84870378100919i
-0.795625778315098+0.605787936914898i
-0.795625778315098-0.605787936914898i
-0.843097395855074+0.537760866639539i
-0.843097395855074-0.537760866639539i
-0.814374174178706+0.580340150124279i
-0.814374174178706-0.580340150124279i
-0.771118307914119+0.636691602203766i
-0.771118307914119-0.636691602203766i
-0.705830628312496+0.708380192992399i
-0.705830628312496-0.708380192992399i
-0.508957554734859+0.860791210183497i
-0.508957554734859-0.860791210183497i
-0.743049851451239+0.6692360447209i
-0.743049851451239-0.6692360447209i
-0.735510495764967+0.677513318826265i
-0.735510495764967-0.677513318826265i
-0.472154446777974+0.881515835542908i
-0.472154446777974-0.881515835542908i
-0.478826678507882+0.877909431335161i
-0.478826678507882-0.877909431335161i
-0.659563170517673+0.751648912357961i
-0.659563170517673-0.751648912357961i
-0.650207874568778+0.759756347429576i
-0.650207874568778-0.759756347429576i
-0.60508010384679+0.796164185992292i
-0.60508010384679-0.796164185992292i
-0.620683870400556+0.784060899873151i
-0.620683870400556-0.784060899873151i
-0.56172905836055+0.827321251719648i
-0.56172905836055-0.827321251719648i
-0.529388917670414+0.84837907714383i
-0.529388917670414-0.84837907714383i
-0.495926241301373+0.86836425256164i
-0.495926241301373-0.86836425256164i
-0.478828661208503+0.877908349961771i
-0.478828661208503-0.877908349961771i
-0.473088171571833+0.881015080117872i
-0.473088171571833-0.881015080117872i
-0.397254482544038+0.917708090231453i
-0.397254482544038-0.917708090231453i
-0.282459577756768+0.959278802172505i
-0.282459577756768-0.959278802172505i
-0.304418508966308+0.952538379075294i
-0.304418508966308-0.952538379075294i
-0.321199654038978+0.947011475947932i
-0.321199654038978-0.947011475947932i
-0.385942112391727+0.922522997569334i
-0.385942112391727-0.922522997569334i
-0.383118379041883+0.923699091562011i
-0.383118379041883-0.923699091562011i
0.555760339799585+0.831341946461045i
0.555760339799585-0.831341946461045i
0.469943691402654+0.882695839110502i
0.469943691402654-0.882695839110502i
0.633882440297419+0.773428735419549i
0.633882440297419-0.773428735419549i
0.376940433345868+0.926236987674215i
0.376940433345868-0.926236987674215i
0.368105302376825+0.929784070622978i
0.368105302376825-0.929784070622978i
0.172260639522575+0.98505095314792i
0.172260639522575-0.98505095314792i
0.0624040750982412+0.998050534859034i
0.0624040750982412-0.998050534859034i
0.109650329146833+0.993970103014733i
0.109650329146833-0.993970103014733i
0.277432229971953+0.96074472967303i
0.277432229971953-0.96074472967303i
0.27711491887465+0.960836666165621i
0.27711491887465-0.960836666165621i
0.197956236081208+0.980210827503741i
0.197956236081208-0.980210827503741i
-0.229867575534722+0.973221911723898i
-0.229867575534722-0.973221911723898i
-0.321225568938458+0.94700268598009i
-0.321225568938458-0.94700268598009i
-0.225264018056326+0.974297616722357i
-0.225264018056326-0.974297616722357i
0.527304119643273+0.849676579863413i
0.527304119643273-0.849676579863413i
0.437796759025466+0.899073851893235i
0.437796759025466-0.899073851893235i
-0.305713787341522+0.952123453615863i
-0.305713787341522-0.952123453615863i
-0.386954491847809+0.922098808803177i
-0.386954491847809-0.922098808803177i
-0.380902978867296+0.924614622043012i
-0.380902978867296-0.924614622043012i
-0.262353416149651+0.964971467713166i
-0.262353416149651-0.964971467713166i
-0.107235440977565+0.994233650990814i
-0.107235440977565-0.994233650990814i
-0.164107497133491+0.986442549736506i
-0.164107497133491-0.986442549736506i
-0.165919674957723+0.986138773586583i
-0.165919674957723-0.986138773586583i
0.00158840439108368+0.99999873520641i
0.00158840439108368-0.99999873520641i
0.0225515480906761+0.999745653194476i
0.0225515480906761-0.999745653194476i
-0.00578598130680391+0.999983257724261i
-0.00578598130680391-0.999983257724261i
0.31142866031505+0.950269053542855i
0.31142866031505-0.950269053542855i
0.204849789907581+0.978792971614831i
0.204849789907581-0.978792971614831i
-0.1523562395036+0.988325616822565i
-0.1523562395036-0.988325616822565i
0.703983504974945+0.710215566694173i
0.703983504974945-0.710215566694173i
0.0927277516913477+0.995691073977263i
0.0927277516913477-0.995691073977263i
-0.0509020957300713+0.998703228381595i
-0.0509020957300713-0.998703228381595i
-0.0274769472594309+0.999622434492611i
-0.0274769472594309-0.999622434492611i
0.197874697066106+0.980227291046928i
0.197874697066106-0.980227291046928i
0.109545331304209+0.993981680630278i
0.109545331304209-0.993981680630278i
-0.383524329615866+0.923530613306655i
-0.383524329615866-0.923530613306655i
0.670159618581765+0.742216951684079i
0.670159618581765-0.742216951684079i
0.586576768311903+0.80989351364434i
0.586576768311903-0.80989351364434i
0.411390675236302+0.911458591362955i
0.411390675236302-0.911458591362955i
0.368015508264918+0.929819615519448i
0.368015508264918-0.929819615519448i
0.277077616101943+0.960847424183184i
0.277077616101943-0.960847424183184i
-0.0614375895059425+0.99811092643717i
-0.0614375895059425-0.99811092643717i
-0.231276710286868+0.972888007182503i
-0.231276710286868-0.972888007182503i
-0.225557288028825+0.97422976472325i
-0.225557288028825-0.97422976472325i
-0.0594640441804962+0.998230319104776i
-0.0594640441804962-0.998230319104776i
0.718544437455648+0.695480923042774i
0.718544437455648-0.695480923042774i
0.503910999716028+0.86375501313027i
0.503910999716028-0.86375501313027i
0.437808066549823+0.899068345991159i
0.437808066549823-0.899068345991159i
0.0224841609837745+0.999747171033491i
0.0224841609837745-0.999747171033491i
-0.142579234098039+0.989782995469672i
-0.142579234098039-0.989782995469672i
-0.108916876161645+0.994050856896237i
-0.108916876161645-0.994050856896237i
-0.165242033968519+0.986253041520401i
-0.165242033968519-0.986253041520401i
-0.152404593531015+0.98831816158863i
-0.152404593531015-0.98831816158863i
0.765916710073679+0.642938946735882i
0.765916710073679-0.642938946735882i
0.527212522169846+0.849733417931513i
0.527212522169846-0.849733417931513i
-0.00776932801024897+0.999969814618218i
-0.00776932801024897-0.999969814618218i
-0.0236109580561214+0.999720814030903i
