0.658708812790378+0.752397359849435i
0.658708812790378-0.752397359849435i
0.701326513475007+0.712839801064734i
0.701326513475007-0.712839801064734i
0.851309649882725+0.524662795271566i
0.851309649882725-0.524662795271566i
0.762256652593738+0.647274226187466i
0.762256652593738-0.647274226187466i
0.760051092879198+0.649863287433191i
0.760051092879198-0.649863287433191i
0.817775548136196+0.575536775874438i
0.817775548136196-0.575536775874438i
0.792661854952324+0.609661463201336i
0.792661854952324-0.609661463201336i
0.922326021334289+0.386411592331258i
0.922326021334289-0.386411592331258i
0.886224401863011+0.463256149943768i
0.886224401863011-0.463256149943768i
0.906328678804104+0.42257273878848i
0.906328678804104-0.42257273878848i
0.909852970973494+0.41493071169304i
0.909852970973494-0.41493071169304i
0.971971462543062+0.235097262324721i
0.971971462543062-0.235097262324721i
0.965683200225206+0.259721612481258i
0.965683200225206-0.259721612481258i
0.980063272954573+0.198685462214458i
0.980063272954573-0.198685462214458i
0.995642124173213+0.0932528669211299i
0.995642124173213-0.0932528669211299i
0.997320108348077+0.0731564536086646i
0.997320108348077-0.0731564536086646i
0.967662898788307+0.252246822517438i
0.967662898788307-0.252246822517438i
0.999616695687212+0.0276839400237757i
0.999616695687212-0.0276839400237757i
1.00098713450655+0i
0.999013830082191+0i
0.996007576109912+0.0892647419037216i
0.996007576109912-0.0892647419037216i
0.544260402719311+0.838915764168046i
0.544260402719311-0.838915764168046i
0.634758157132664+0.772710805506317i
0.634758157132664-0.772710805506317i
0.921286864904084+0.388882662299711i
0.921286864904084-0.388882662299711i
0.996926455632704+0.0783389142829873i
0.996926455632704-0.0783389142829873i
0.596291574875103+0.802767910792734i
0.596291574875103-0.802767910792734i
0.849445895135232+0.52767494239616i
0.849445895135232-0.52767494239616i
0.971454986738768+0.237222385788666i
0.971454986738768-0.237222385788666i
0.999950160780214+0.00998248009864605i
0.999950160780214-0.00998248009864605i
0.559488261203426+0.828837968481127i
0.559488261203426-0.828837968481127i
0.422416201751101+0.906401431768152i
0.422416201751101-0.906401431768152i
0.980065265128891+0.198675635187077i
0.980065265128891-0.198675635187077i
0.444603703005545+0.895727327081858i
0.444603703005545-0.895727327081858i
0.701464999096027+0.712703526346041i
0.701464999096027-0.712703526346041i
0.817972023294203+0.575257505509769i
0.817972023294203-0.575257505509769i
0.792669380193458+0.609651679045121i
0.792669380193458-0.609651679045121i
0.88622207104459+0.463260608883834i
0.88622207104459-0.463260608883834i
0.906571224091702+0.4220521415431i
0.906571224091702-0.4220521415431i
0.96595025207545+0.258726630535876i
0.96595025207545-0.258726630535876i
0.909857597130652+0.414920567436552i
0.909857597130652-0.414920567436552i
