0.689917194728232+0.723888211451869i
0.689917194728232-0.723888211451869i
0.752483625213359+0.658610765621187i
0.752483625213359-0.658610765621187i
0.793832132464038+0.608136838016623i
0.793832132464038-0.608136838016623i
0.841647776828474+0.540026650365604i
0.841647776828474-0.540026650365604i
0.878400278718141+0.477925525590341i
0.878400278718141-0.477925525590341i
0.912804450204798+0.408396639032821i
0.912804450204798-0.408396639032821i
0.941648521629522+0.336597546160494i
0.941648521629522-0.336597546160494i
0.963833908093235+0.26650326762566i
0.963833908093235-0.26650326762566i
0.982216113110704+0.187753406160291i
0.982216113110704-0.187753406160291i
1.06392268239874+0i
0.99307192189424+0.117507302671622i
0.99307192189424-0.117507302671622i
0.999382579785275+0.035132334057227i
0.999382579785275-0.035132334057227i
1.00103492363203+0i
0.998966113607339+0i
0.999401775290351+0.0345819883133763i
0.999401775290351-0.0345819883133763i
0.992988872874896+0.118207053000254i
0.992988872874896-0.118207053000254i
0.982295570705505+0.187337254053713i
0.982295570705505-0.187337254053713i
0.963596255594956+0.267361274612305i
0.963596255594956-0.267361274612305i
0.941756074176043+0.336296511498448i
0.941756074176043-0.336296511498448i
0.912349264091206+0.409412506463585i
0.912349264091206-0.409412506463585i
0.878512750478813+0.477718751319448i
0.878512750478813-0.477718751319448i
0.840901836113918+0.541187459735993i
0.840901836113918-0.541187459735993i
0.939917903512899+0i
0.793934355865822+0.608003377661591i
0.793934355865822-0.608003377661591i
0.751364273788042+0.659887472439345i
0.751364273788042-0.659887472439345i
0.647803333413103+0.761807436741292i
0.647803333413103-0.761807436741292i
0.690000986290205+0.723808343072629i
0.690000986290205-0.723808343072629i
0.569189099785296+0.822206577634825i
0.569189099785296-0.822206577634825i
0.646220009996789+0.763150987529824i
0.646220009996789-0.763150987529824i
0.530378598571031+0.847760728892761i
0.530378598571031-0.847760728892761i
0.50690754891695+0.861999605721907i
0.50690754891695-0.861999605721907i
0.497708021387509+0.867343826775293i
0.497708021387509-0.867343826775293i
0.503846114981177+0.863792612550162i
0.503846114981177-0.863792612550162i
0.569252376463147+0.82216276962867i
0.569252376463147-0.82216276962867i
