0.663822313557923+0.747890083218401i
0.663822313557923-0.747890083218401i
0.73906122100189+0.673638140824002i
0.73906122100189-0.673638140824002i
0.751620608454563+0.659595422166226i
0.751620608454563-0.659595422166226i
0.824510952190699+0.565845839698007i
0.824510952190699-0.565845839698007i
0.828637220668822+0.559785702077694i
0.828637220668822-0.559785702077694i
0.894626402128671+0.449304130406138i
0.894626402128671-0.449304130406138i
0.89263505492075+0.448304059116666i
0.89263505492075-0.448304059116666i
0.943907658345151+0.330209095683196i
0.943907658345151-0.330209095683196i
0.946404622900728+0.322983104524216i
0.946404622900728-0.322983104524216i
0.89506373771417+0.445938016088643i
0.89506373771417-0.445938016088643i
0.978878504949958+0.204442181192788i
0.978878504949958-0.204442181192788i
0.981326880294149+0.192346911642059i
0.981326880294149-0.192346911642059i
0.941714249347802+0.336413424162693i
0.941714249347802-0.336413424162693i
0.947436762349781+0.31994277128648i
0.947436762349781-0.31994277128648i
1.07898442118015+0i
0.997269120660434+0.0738515435742317i
0.997269120660434-0.0738515435742317i
0.998244276395934+0.0592294681193537i
0.998244276395934-0.0592294681193537i
1.00107029398435+0i
0.998930802146051+0i
0.977711701576081+0.209951338591197i
0.977711701576081-0.209951338591197i
0.982018999461246+0.188781530791742i
0.982018999461246-0.188781530791742i
0.996899234271268+0.0786871564907157i
0.996899234271268-0.0786871564907157i
0.998483521752408+0.0550492861645143i
0.998483521752408-0.0550492861645143i
0.56714076029832+0.823620651804396i
0.56714076029832-0.823620651804396i
0.639293854622373+0.768962425303069i
0.639293854622373-0.768962425303069i
0.890010938551962+0.455938846082595i
0.890010938551962-0.455938846082595i
0.825630754577116+0.564210668472728i
0.825630754577116-0.564210668472728i
0.823973144297038+0.566628574676661i
0.823973144297038-0.566628574676661i
0.46349536639113+0.88609911644011i
0.46349536639113-0.88609911644011i
0.527024449137347+0.849850036627064i
0.527024449137347-0.849850036627064i
0.745191666959116+0.666850091884561i
0.745191666959116-0.666850091884561i
0.74026861561604+0.672311096121898i
0.74026861561604-0.672311096121898i
0.926797412880464+0i
0.354801725597536+0.934941341683821i
0.354801725597536-0.934941341683821i
0.404411123707651+0.914577229093608i
0.404411123707651-0.914577229093608i
0.655426148916263+0.755259034769382i
0.655426148916263-0.755259034769382i
0.640491450582949+0.767965198591793i
0.640491450582949-0.767965198591793i
0.556553678474819+0.830811428273394i
0.556553678474819-0.830811428273394i
0.273868663667941+0.961767035220049i
0.273868663667941-0.961767035220049i
0.242934455434592+0.970042475566551i
0.242934455434592-0.970042475566551i
0.52816748673087+0.849140130453546i
0.52816748673087-0.849140130453546i
0.450518124901606+0.892767060868074i
0.450518124901606-0.892767060868074i
0.40547739717953+0.914104997050679i
0.40547739717953-0.914104997050679i
0.33928180710876+0.940684559272722i
0.33928180710876-0.940684559272722i
0.137863667113945+0.990451162133469i
0.137863667113945-0.990451162133469i
0.129825995231099+0.991536550463797i
0.129825995231099-0.991536550463797i
0.274861497803136+0.96148376573521i
0.274861497803136-0.96148376573521i
0.22478057601838+0.974409182837776i
0.22478057601838-0.974409182837776i
0.0163146962648017+0.999866659090052i
0.0163146962648017-0.999866659090052i
0.138956935560143+0.990298366017792i
0.138956935560143-0.990298366017792i
0.108883517841319+0.994054284329775i
0.108883517841319-0.994054284329775i
-0.041980092402873+0.999118440053857i
-0.041980092402873-0.999118440053857i
-0.0739306073007854+0.997263380628222i
-0.0739306073007854-0.997263380628222i
-0.0949464572474331+0.995482121943254i
-0.0949464572474331-0.995482121943254i
-0.113608803844075+0.993525552892572i
-0.113608803844075-0.993525552892572i
-0.138173574378995+0.990407978437672i
-0.138173574378995-0.990407978437672i
-0.160515938289889+0.98703324034073i
-0.160515938289889-0.98703324034073i
-0.0182520712792291+0.999833409914615i
-0.0182520712792291-0.999833409914615i
0.00248343463550757+0.999996909299122i
0.00248343463550757-0.999996909299122i
-3.68849054555604e-05+0.999999946976732i
-3.68849054555604e-05-0.999999946976732i
-0.00326159988099003+0.999994673888814i
-0.00326159988099003-0.999994673888814i
-0.0203836464274892+0.999792224671984i
-0.0203836464274892-0.999792224671984i
0.000526375264438578+0.999999807532929i
0.000526375264438578-0.999999807532929i
-0.00664135174322505+0.999977704845646i
-0.00664135174322505-0.999977704845646i
-0.00539735488976312+0.999985427037473i
-0.00539735488976312-0.999985427037473i
-0.0440406821053143+0.999029731090695i
-0.0440406821053143-0.999029731090695i
-0.0759023903387769+0.997115245120159i
-0.0759023903387769-0.997115245120159i
-0.214050990626076+0.976822479630013i
-0.214050990626076-0.976822479630013i
-0.203187524201169+0.979139566980793i
-0.203187524201169-0.979139566980793i
-0.273510482875568+0.961869013047866i
-0.273510482875568-0.961869013047866i
-0.273193229137161+0.961959129900262i
-0.273193229137161-0.961959129900262i
-0.115477819724637+0.993310051085767i
-0.115477819724637-0.993310051085767i
-0.120163203643362+0.992753896457079i
-0.120163203643362-0.992753896457079i
-0.137611308415087+0.990486258234159i
-0.137611308415087-0.990486258234159i
-0.162269482343293+0.986746471470825i
-0.162269482343293-0.986746471470825i
-0.215678515473415+0.976464418778988i
-0.215678515473415-0.976464418778988i
-0.230194936839327+0.973144265605645i
-0.230194936839327-0.973144265605645i
-0.307151064679458+0.951660475746589i
-0.307151064679458-0.951660475746589i
-0.338042095943245+0.941130980769944i
-0.338042095943245-0.941130980769944i
-0.272676566599676+0.962105710060872i
-0.272676566599676-0.962105710060872i
-0.275003269986139+0.961443281677661i
-0.275003269986139-0.961443281677661i
-0.335431282045661+0.94206438282057i
-0.335431282045661-0.94206438282057i
-0.339393895997266+0.940644334931162i
-0.339393895997266-0.940644334931162i
-0.402952508211984+0.915220908297998i
-0.402952508211984-0.915220908297998i
-0.405316352832777+0.91417610350506i
-0.405316352832777-0.91417610350506i
-0.406641708344647+0.913587708759593i
-0.406641708344647-0.913587708759593i
-0.401987098559162+0.91564528436762i
