0.859322461773858+0.511434092872703i
0.859322461773858-0.511434092872703i
0.820862216689011+0.571125574414859i
0.820862216689011-0.571125574414859i
0.824746293027961+0.565502438698943i
0.824746293027961-0.565502438698943i
0.902179936650306+0.431359017221774i
0.902179936650306-0.431359017221774i
0.913915818281156+0.40590306701446i
0.913915818281156-0.40590306701446i
0.925203997492316+0.379470044136567i
0.925203997492316-0.379470044136567i
0.90148373274805+0.432812109807144i
0.90148373274805-0.432812109807144i
0.95387040304357+0.300218564524311i
0.95387040304357-0.300218564524311i
0.960960249070144+0.276685159982568i
0.960960249070144-0.276685159982568i
0.971736561335876+0.236066610113768i
0.971736561335876-0.236066610113768i
0.96060273613823+0.277923846738834i
0.96060273613823-0.277923846738834i
0.987485577723842+0.157709160768967i
0.987485577723842-0.157709160768967i
0.971915605032979+0.235328375540039i
0.971915605032979-0.235328375540039i
0.993888671276865+0.110383959955327i
0.993888671276865-0.110383959955327i
0.997950661818358+0.0639833900179069i
0.997950661818358-0.0639833900179069i
0.993631855956921+0.112672374058974i
0.993631855956921-0.112672374058974i
0.997329444581743+0.0730336787026331i
0.997329444581743-0.0730336787026331i
1.00094842737191+0i
0.999052417924509+0i
0.999985043696421+0.00547609755916225i
0.999985043696421-0.00547609755916225i
0.998359812773762+0.0572445995589427i
0.998359812773762-0.0572445995589427i
0.605810743936318+0.795608234016973i
0.605810743936318-0.795608234016973i
0.705694600773719+0.708515785827479i
0.705694600773719-0.708515785827479i
0.720750031369129+0.69319445518973i
0.720750031369129-0.69319445518973i
0.814353732536324+0.580368809384501i
0.814353732536324-0.580368809384501i
0.661524476071952+0.749923548694637i
0.661524476071952-0.749923548694637i
0.914047148853122+0.405607239646011i
0.914047148853122-0.405607239646011i
0.4800575488624+0.877236471895553i
0.4800575488624-0.877236471895553i
0.559571709569602+0.828781648799214i
0.559571709569602-0.828781648799214i
0.718842573254073+0.695172835497868i
0.718842573254073-0.695172835497868i
0.859331969023638+0.511418118285238i
0.859331969023638-0.511418118285238i
0.953875837418086+0.300201297650027i
0.953875837418086-0.300201297650027i
0.925198250145598+0.37948405674807i
0.925198250145598-0.37948405674807i
0.987482958206147+0.157725561929404i
0.987482958206147-0.157725561929404i
0.390558607342856+0.920577820635537i
0.390558607342856-0.920577820635537i
0.540195824538802+0.841539291075629i
0.540195824538802-0.841539291075629i
0.705731315534768+0.70847921579121i
0.705731315534768-0.70847921579121i
0.819610676006096+0.572920189763855i
0.819610676006096-0.572920189763855i
0.824830946605061+0.565378958029031i
0.824830946605061-0.565378958029031i
0.997330723481141+0.073016212499202i
0.997330723481141-0.073016212499202i
0.347400002442053+0.937716521032431i
0.347400002442053-0.937716521032431i
0.475555847619797+0.87968551277421i
0.475555847619797-0.87968551277421i
0.602609718233499+0.798035495658227i
0.602609718233499-0.798035495658227i
0.211509671210197+0.977375389237472i
0.211509671210197-0.977375389237472i
0.333252000555347+0.942837738721785i
0.333252000555347-0.942837738721785i
0.661517503905304+0.749929698950458i
0.661517503905304-0.749929698950458i
0.81434628915452+0.580379253558768i
0.81434628915452-0.580379253558768i
0.204150851494062+0.978939226143349i
0.204150851494062-0.978939226143349i
0.266917571453819+0.963719346838738i
0.266917571453819-0.963719346838738i
0.559566927707459+0.828784877694719i
0.559566927707459-0.828784877694719i
0.718682571745411+0.69533770630003i
0.718682571745411-0.69533770630003i
0.540212628120855+0.841528504411689i
0.540212628120855-0.841528504411689i
0.718855892035425+0.695159062993104i
0.718855892035425-0.695159062993104i
0.475349809776824+0.879796364393573i
0.475349809776824-0.879796364393573i
0.390523302774242+0.92059279818958i
0.390523302774242-0.92059279818958i
0.109353255506012+0.994002893499173i
0.109353255506012-0.994002893499173i
0.0757181648222283+0.997128732358861i
0.0757181648222283-0.997128732358861i
0.340763974629676+0.940148369809528i
0.340763974629676-0.940148369809528i
0.475552196962659+0.879687486304415i
0.475552196962659-0.879687486304415i
0.333271946968797+0.942830688326182i
0.333271946968797-0.942830688326182i
0.266920551288994+0.963718521522017i
0.266920551288994-0.963718521522017i
0.20249741610734+0.97928228768067i
0.20249741610734-0.97928228768067i
0.204099353148733+0.978949964523853i
0.204099353148733-0.978949964523853i
0.0469881816657373+0.998895431786502i
0.0469881816657373-0.998895431786502i
-0.0571066211595273+0.998367537680051i
-0.0571066211595273-0.998367537680051i
-0.0412119048401299+0.999150426635592i
-0.0412119048401299-0.999150426635592i
-0.00942806576089464+0.999955553634705i
-0.00942806576089464-0.999955553634705i
0.00143274051444803+0.999998976986486i
0.00143274051444803-0.999998976986486i
0.00682716260608503+0.999976491966378i
0.00682716260608503-0.999976491966378i
0.109375974506661+0.994000393882385i
0.109375974506661-0.994000393882385i
0.0638857829644743+0.997956696421629i
0.0638857829644743-0.997956696421629i
-0.0910230919314076+0.995848780148903i
-0.0910230919314076-0.995848780148903i
-0.119395961643019+0.99284665462722i
-0.119395961643019-0.99284665462722i
-0.157417712456581+0.987532105776172i
-0.157417712456581-0.987532105776172i
-0.238493280205548+0.971144145401012i
-0.238493280205548-0.971144145401012i
-0.184571459763441+0.982818517925828i
-0.184571459763441-0.982818517925828i
-0.304862857056026+0.95239564220601i
-0.304862857056026-0.95239564220601i
0.0470011386594199+0.998894822204196i
0.0470011386594199-0.998894822204196i
-0.193086333835453+0.981181583747849i
-0.193086333835453-0.981181583747849i
-0.172707000280061+0.984973232120117i
-0.172707000280061-0.984973232120117i
-0.331995733242765+0.943280885275451i
-0.331995733242765-0.943280885275451i
0.00697659814345093+0.999975466555548i
0.00697659814345093-0.999975466555548i
-0.0721104674236893+0.997396109995543i
-0.0721104674236893-0.997396109995543i
-0.0113972203221725+0.999935047819721i
-0.0113972203221725-0.999935047819721i
-0.0430176314071585+0.999074311438776i
-0.0430176314071585-0.999074311438776i
-0.416708849328631+0.90903933645597i
-0.416708849328631-0.90903933645597i
-0.434747913130627+0.900552190045338i
-0.434747913130627-0.900552190045338i
-0.387978692009954+0.921668157557424i
-0.387978692009954-0.921668157557424i
-0.381240745592961+0.924475782588151i
-0.381240745592961-0.924475782588151i
-0.340865688241055+0.94011193239503i
-0.340865688241055-0.94011193239503i
-0.092681656162834+0.995695790303989i
-0.092681656162834-0.995695790303989i
-0.119370931053259+0.992849664427164i
-0.119370931053259-0.992849664427164i
-0.326531347884221+0.94518575746793i
-0.326531347884221-0.94518575746793i
-0.239839954964872+0.970812439033425i
-0.239839954964872-0.970812439033425i
-0.158911165976473+0.987292883283123i
-0.158911165976473-0.987292883283123i
-0.202951415343625+0.97918823583675i
-0.202951415343625-0.97918823583675i
-0.193188161427455+0.98116153992278i
-0.193188161427455-0.98116153992278i
-0.172681304306555+0.984977737353993i
-0.172681304306555-0.984977737353993i
-0.519278804554008+0.854604156620905i
-0.519278804554008-0.854604156620905i
-0.612045601986608+0.790821651961113i
-0.612045601986608-0.790821651961113i
-0.33314158558126+0.942876809998218i
-0.33314158558126-0.942876809998218i
-0.568950108953047+0.822372029365422i
-0.568950108953047-0.822372029365422i
-0.542932606310762+0.839776267674023i
-0.542932606310762-0.839776267674023i
-0.543609908206318+0.839337904063571i
-0.543609908206318-0.839337904063571i
-0.717505292215588+0.696552934599332i
-0.717505292215588-0.696552934599332i
-0.651729182256637+0.75845175659901i
-0.651729182256637-0.75845175659901i
-0.568910664907506+0.822399135226472i
-0.568910664907506-0.822399135226472i
-0.340838974663149+0.940121617815789i
-0.340838974663149-0.940121617815789i
-0.441203596700954+0.897406364130687i
-0.441203596700954-0.897406364130687i
-0.435708413218747+0.900087869560079i
-0.435708413218747-0.900087869560079i
-0.388064215673576+0.921632151679698i
-0.388064215673576-0.921632151679698i
-0.38120093497433+0.92449219892178i
-0.38120093497433-0.92449219892178i
-0.694663861644947+0.719333571713716i
-0.694663861644947-0.719333571713716i
-0.727975875588559+0.685602733395106i
-0.727975875588559-0.685602733395106i
-0.727386862106718+0.686227410020985i
-0.727386862106718-0.686227410020985i
-0.639252093969138+0.768996406903249i
-0.639252093969138-0.768996406903249i
-0.652322746474804+0.757941309350881i
-0.652322746474804-0.757941309350881i
-0.545724044580304+0.837964215542015i
-0.545724044580304-0.837964215542015i
-0.543582300734857+0.839355783873771i
-0.543582300734857-0.839355783873771i
-0.543683491644314+0.839290325454809i
-0.543683491644314-0.839290325454809i
-0.568993400879022+0.822341895079159i
-0.568993400879022-0.822341895079159i
-0.568897184054057+0.822408642421782i
-0.568897184054057-0.822408642421782i
-0.766909333782422+0.641754397271273i
-0.766909333782422-0.641754397271273i
-0.755683245680986+0.654937268515693i
-0.755683245680986-0.654937268515693i
-0.717476934234516+0.696582144511167i
-0.717476934234516-0.696582144511167i
-0.721353257420577+0.692566351341333i
-0.721353257420577-0.692566351341333i
-0.72743928578784+0.686171837939958i
-0.72743928578784-0.686171837939958i
-0.727914989313139+0.685667376907566i
-0.727914989313139-0.685667376907566i
-0.756118439082938+0.65443479396069i
