-0.928550644920389+0.371205600525564i
-0.928550644920389-0.371205600525564i
-0.958859241890246+0.283880267002928i
-0.958859241890246-0.283880267002928i
-0.958599344202631+0.284756890107007i
-0.958599344202631-0.284756890107007i
-0.975013303572988+0.222146467453491i
-0.975013303572988-0.222146467453491i
-0.976712915981317+0.214550398090287i
-0.976712915981317-0.214550398090287i
-0.999961826249368+0.00873730300197027i
-0.999961826249368-0.00873730300197027i
-0.975089634780242+0.221811179343318i
-0.975089634780242-0.221811179343318i
-0.976670701816937+0.214742482473391i
-0.976670701816937-0.214742482473391i
-0.999964093272749+0.00847387658739707i
-0.999964093272749-0.00847387658739707i
-0.995758395378562+0.0920019693598121i
-0.995758395378562-0.0920019693598121i
-0.99499467175827+0.0999234767151522i
-0.99499467175827-0.0999234767151522i
-0.994800248318991+0.101844749023434i
-0.994800248318991-0.101844749023434i
-0.984769405553156+0.173865154074049i
-0.984769405553156-0.173865154074049i
-0.984769557135585+0.173864295653695i
-0.984769557135585-0.173864295653695i
-0.995755029265555+0.0920383989724635i
-0.995755029265555-0.0920383989724635i
-0.81329646346015+0.581849515592203i
-0.81329646346015-0.581849515592203i
-0.882474283968116+0.470359831465644i
-0.882474283968116-0.470359831465644i
-0.891094628067811+0.453816447780534i
-0.891094628067811-0.453816447780534i
-0.90957862115822+0.41553186135017i
-0.90957862115822-0.41553186135017i
-0.928551555222532+0.371203323493962i
-0.928551555222532-0.371203323493962i
-0.958816199699009+0.284025611985819i
-0.958816199699009-0.284025611985819i
-0.958577282016984+0.284831150458802i
-0.958577282016984-0.284831150458802i
-0.994991184316681+0.0999582028689472i
-0.994991184316681-0.0999582028689472i
-0.994800409960631+0.10184316981233i
-0.994800409960631-0.10184316981233i
-0.696560745566813+0.717497821915017i
-0.696560745566813-0.717497821915017i
-0.679676918241635+0.733510867977155i
-0.679676918241635-0.733510867977155i
-0.796321348444+0.604872933595603i
-0.796321348444-0.604872933595603i
-0.768120045710214+0.640305295076744i
-0.768120045710214-0.640305295076744i
-0.909770057337937+0.415112561312292i
-0.909770057337937-0.415112561312292i
-0.900509526835892+0.434836273036035i
-0.900509526835892-0.434836273036035i
-0.900533197902755+0.434787096953437i
-0.900533197902755-0.434787096953437i
-0.74980573602719+0.661657920557239i
-0.74980573602719-0.661657920557239i
-0.770477223322615+0.637467520518658i
-0.770477223322615-0.637467520518658i
-0.790047819899069+0.613045145920678i
