0.684638027959338+0.728882882792687i
0.684638027959338-0.728882882792687i
0.908592233221359+0.417683753756797i
0.908592233221359-0.417683753756797i
0.918539726430776+0.395328315741573i
0.918539726430776-0.395328315741573i
0.863074832851491+0.505075615162091i
0.863074832851491-0.505075615162091i
0.869468733348933+0.493987697156986i
0.869468733348933-0.493987697156986i
0.945759901334977+0.324865806821228i
0.945759901334977-0.324865806821228i
0.956117108383143+0.29298423995335i
0.956117108383143-0.29298423995335i
0.97378984839682+0.227448748416138i
0.97378984839682-0.227448748416138i
0.98210639903315+0.188326031064725i
0.98210639903315-0.188326031064725i
0.999744569342622+0.0225927923285987i
0.999744569342622-0.0225927923285987i
0.996574024595529+0.082703502279287i
0.996574024595529-0.082703502279287i
0.991985461996062+0.126350557754321i
0.991985461996062-0.126350557754321i
0.81054410235068+0.587621432275027i
0.81054410235068-0.587621432275027i
0.808699439856355+0.586284044657873i
0.808699439856355-0.586284044657873i
0.614330569303527+0.78904842541793i
0.614330569303527-0.78904842541793i
0.657594978314496+0.7533714957645i
0.657594978314496-0.7533714957645i
0.738495353394903+0.67425838224799i
0.738495353394903-0.67425838224799i
0.750110300824123+0.661312363219343i
0.750110300824123-0.661312363219343i
1.0011301246289+0i
0.925478687507901+0.378799300427288i
0.925478687507901-0.378799300427288i
0.935665515973806+0.352887560864366i
0.935665515973806-0.352887560864366i
0.961665045724452+0.274226247705332i
0.961665045724452-0.274226247705332i
0.966991753070348+0.254806901211243i
0.966991753070348-0.254806901211243i
0.998871121131522+0i
0.98588926781396+0.167397820248082i
0.98588926781396-0.167397820248082i
0.98828773668872+0.152600705981581i
0.98828773668872-0.152600705981581i
0.998878134260959+0.0473509969733319i
0.998878134260959-0.0473509969733319i
0.998213392978126+0.0597468297260468i
0.998213392978126-0.0597468297260468i
0.991690720807327+0.128644760204324i
0.991690720807327-0.128644760204324i
0.567607186251624+0.823299375515025i
0.567607186251624-0.823299375515025i
0.540137166388632+0.841576667236327i
0.540137166388632-0.841576667236327i
0.89508971974566+0.445885593544826i
0.89508971974566-0.445885593544826i
0.469520471795328+0.882921471481773i
0.469520471795328-0.882921471481773i
0.463049578408769+0.886332052152185i
0.463049578408769-0.886332052152185i
0.846129154473461+0.532977488242212i
0.846129154473461-0.532977488242212i
0.877458513057812+0.479652253496615i
0.877458513057812-0.479652253496615i
0.303194473005734+0.952928377974136i
0.303194473005734-0.952928377974136i
0.383644470110745+0.923480548329216i
0.383644470110745-0.923480548329216i
0.364891560242807+0.931049920713966i
0.364891560242807-0.931049920713966i
0.78971134072714+0.613478220509986i
0.78971134072714-0.613478220509986i
0.817931347555582+0.575315610722133i
0.817931347555582-0.575315610722133i
0.726805703753652+0.686842760032231i
0.726805703753652-0.686842760032231i
0.747426465995907+0.664344363613501i
0.747426465995907-0.664344363613501i
0.666673633854878+0.745349606084076i
0.666673633854878-0.745349606084076i
0.254692067349528+0.96702211326304i
0.254692067349528-0.96702211326304i
0.222311179410877+0.974975435530877i
0.222311179410877-0.974975435530877i
0.65840491990656+0.752663569137668i
0.65840491990656-0.752663569137668i
0.585491554011007+0.810678176422213i
0.585491554011007-0.810678176422213i
0.576612183341918+0.817017853237736i
0.576612183341918-0.817017853237736i
0.509065869090679+0.860727241900071i
0.509065869090679-0.860727241900071i
0.141275870457228+0.990538662713099i
0.141275870457228-0.990538662713099i
0.141117183458997+0.989424408359605i
0.141117183458997-0.989424408359605i
0.478335363997455+0.878177131633623i
0.478335363997455-0.878177131633623i
0.430067228195933+0.902796544842667i
0.430067228195933-0.902796544842667i
0.37313763005448+0.92777589754394i
0.37313763005448-0.92777589754394i
0.349407040137223+0.936970714775401i
0.349407040137223-0.936970714775401i
0.267935053520278+0.963436653119217i
0.267935053520278-0.963436653119217i
0.0621346638639252+0.998067432736426i
0.0621346638639252-0.998067432736426i
0.262454904985867+0.964944165056216i
0.262454904985867-0.964944165056216i
0.186461062437335+0.982462023497564i
0.186461062437335-0.982462023497564i
0.147825345716858+0.989013395571426i
0.147825345716858-0.989013395571426i
0.105697026562288+0.994398044808491i
0.105697026562288-0.994398044808491i
0.0244036467219788+0.999702105934292i
0.0244036467219788-0.999702105934292i
0.00462898977915635+0.999989275820777i
0.00462898977915635-0.999989275820777i
-0.00202389745871492+0.99999794150339i
-0.00202389745871492-0.99999794150339i
-0.0136325724459127+0.999907061659235i
-0.0136325724459127-0.999907061659235i
-0.015817038061578+0.999874550229781i
-0.015817038061578-0.999874550229781i
-0.032448299877212+0.999473404606841i
-0.032448299877212-0.999473404606841i
-0.0578707956539688+0.998324070265559i
-0.0578707956539688-0.998324070265559i
0.0309068922655067+0.99952218798383i
0.0309068922655067-0.99952218798383i
0.0263001256560714+0.999653746770258i
0.0263001256560714-0.999653746770258i
-0.16487747040471+0.986313677636747i
-0.16487747040471-0.986313677636747i
-0.170136166939366+0.985420550330287i
-0.170136166939366-0.985420550330287i
-0.127075169407771+0.991893078108703i
-0.127075169407771-0.991893078108703i
-0.0895249843648519+0.995984565594521i
-0.0895249843648519-0.995984565594521i
