0.659491649047841+0.751711324197388i
0.659491649047841-0.751711324197388i
0.770197414837275+0.637804933288195i
0.770197414837275-0.637804933288195i
0.756944860406037+0.653478355236246i
0.756944860406037-0.653478355236246i
0.834235841534708+0.551407759937927i
0.834235841534708-0.551407759937927i
0.836340486950263+0.548210282149827i
0.836340486950263-0.548210282149827i
0.863425001887214+0.504476457932231i
0.863425001887214-0.504476457932231i
0.865477687820053+0.500946925058112i
0.865477687820053-0.500946925058112i
0.862642338250074+0.505813631421257i
0.862642338250074-0.505813631421257i
0.935143130669493+0.354269099180971i
0.935143130669493-0.354269099180971i
0.942578638615687+0.333983422038198i
0.942578638615687-0.333983422038198i
0.938532006485538+0.345192155327018i
0.938532006485538-0.345192155327018i
0.940517050493397+0.339746389920561i
0.940517050493397-0.339746389920561i
0.981677375160943+0.190548780756343i
0.981677375160943-0.190548780756343i
0.987233103728955+0.1592802025579i
0.987233103728955-0.1592802025579i
0.981432097890371+0.191808106205106i
0.981432097890371-0.191808106205106i
0.992816359070646+0.119647910668622i
0.992816359070646-0.119647910668622i
0.993601640294041+0.112941220518785i
0.993601640294041-0.112941220518785i
1.02287310554953+0i
0.987440334169971+0.157990390843426i
0.987440334169971-0.157990390843426i
0.977638749263792+0i
0.998875693640666+0.0474052395700431i
0.998875693640666-0.0474052395700431i
0.999999158213216+0.000792495648007662i
0.999999158213216-0.000792495648007662i
0.999968525864787+0.00789801561459157i
0.999968525864787-0.00789801561459157i
0.535488195540782+0.844542184310681i
0.535488195540782-0.844542184310681i
0.619366802154924+0.785101444687661i
0.619366802154924-0.785101444687661i
0.686683034606947+0.727229959427385i
0.686683034606947-0.727229959427385i
0.686410526919376+0.726941276278517i
0.686410526919376-0.726941276278517i
0.934719464657034+0.355385416978445i
0.934719464657034-0.355385416978445i
0.768858397581185+0.639418453531858i
0.768858397581185-0.639418453531858i
0.503086978361465+0.864235766325359i
0.503086978361465-0.864235766325359i
0.500597898899242+0.865679876215165i
0.500597898899242-0.865679876215165i
0.865596110295227+0.500742273145186i
0.865596110295227-0.500742273145186i
0.942726441128278+0.333565995604127i
0.942726441128278-0.333565995604127i
0.992816682093065+0.119645230136547i
0.992816682093065-0.119645230136547i
0.993601563745378+0.112941894096562i
0.993601563745378-0.112941894096562i
0.402349249723135+0.915485744136994i
0.402349249723135-0.915485744136994i
0.456561835164281+0.889691426955464i
0.456561835164281-0.889691426955464i
0.757033743907639+0.653375384871357i
0.757033743907639-0.653375384871357i
0.657350996020431+0.753583984972781i
0.657350996020431-0.753583984972781i
0.836358980706047+0.548182067891494i
0.836358980706047-0.548182067891494i
0.834223352823217+0.551426653395766i
0.834223352823217-0.551426653395766i
0.619430595107835+0.785051114502297i
0.619430595107835-0.785051114502297i
0.938531463161862+0.345193632367143i
0.938531463161862-0.345193632367143i
0.940519713341335+0.339739018506707i
0.940519713341335-0.339739018506707i
0.686225951482378+0.727388414428022i
0.686225951482378-0.727388414428022i
0.686879731911401+0.726771043013485i
0.686879731911401-0.726771043013485i
0.264068204969972+0.964503502683641i
0.264068204969972-0.964503502683641i
0.532250237064188+0.84658655733951i
0.532250237064188-0.84658655733951i
0.124337493424768+0.992239471116337i
0.124337493424768-0.992239471116337i
0.273742074538259+0.961802916674343i
0.273742074538259-0.961802916674343i
0.287615774709587+0.957745823510762i
0.287615774709587-0.957745823510762i
0.295640710695843+0.955299188650333i
0.295640710695843-0.955299188650333i
0.39766794314744+0.917528898701946i
0.39766794314744-0.917528898701946i
0.456607710158219+0.889667884088093i
0.456607710158219-0.889667884088093i
0.50322345958036+0.864156302604131i
0.50322345958036-0.864156302604131i
0.500482092871742+0.865746834395736i
0.500482092871742-0.865746834395736i
0.257554770106893+0.966263200151346i
0.257554770106893-0.966263200151346i
0.295739116280587+0.955268728937843i
0.295739116280587-0.955268728937843i
0.0751739528076349+0.997170421610339i
0.0751739528076349-0.997170421610339i
0.0773932435839047+0.997000445144986i
0.0773932435839047-0.997000445144986i
0.273782460098343+0.961791421644193i
0.273782460098343-0.961791421644193i
0.0599559473740229+0.998200966799575i
0.0599559473740229-0.998200966799575i
0.287549093099178+0.957765845993118i
0.287549093099178-0.957765845993118i
0.00137931741603878+0.999999046201891i
0.00137931741603878-0.999999046201891i
-0.0416457056013352+0.999132439233808i
-0.0416457056013352-0.999132439233808i
-0.00943729567913124+0.999955453816867i
-0.00943729567913124-0.999955453816867i
-0.0136629580007327+0.999906138959552i
-0.0136629580007327-0.999906138959552i
0.115584995126785+0.993297084837529i
0.115584995126785-0.993297084837529i
-0.0919747960073901+0.995761333529671i
-0.0919747960073901-0.995761333529671i
-0.273143358171714+0.961972741481272i
-0.273143358171714-0.961972741481272i
-0.240920584261436+0.97054483023224i
-0.240920584261436-0.97054483023224i
0.0599034919405429+0.99820411619938i
0.0599034919405429-0.99820411619938i
0.0774579442383618+0.996995420828601i
0.0774579442383618-0.996995420828601i
0.0752714237767129+0.997163068706893i
0.0752714237767129-0.997163068706893i
-0.124758537730685+0.992186945721591i
-0.124758537730685-0.992186945721591i
-0.159019684535321+0.987275409039527i
-0.159019684535321-0.987275409039527i
-0.169971349402384+0.985448940609378i
-0.169971349402384-0.985448940609378i
-0.146781302410272+0.989168410856062i
-0.146781302410272-0.989168410856062i
-0.146514997633253+0.989208436793224i
-0.146514997633253-0.989208436793224i
-0.024929868274829+0.999688676345531i
-0.024929868274829-0.999688676345531i
-0.0434359438671434+0.99905621221716i
