-0.935504875957551+0.353312639292632i
-0.935504875957551-0.353312639292632i
-0.92285364512375+0.385149529528763i
-0.92285364512375-0.385149529528763i
-0.97278508735479+0.23170923356218i
-0.97278508735479-0.23170923356218i
-0.999800489545677+0.0199743693620942i
-0.999800489545677-0.0199743693620942i
-0.999660427936713+0.026040984929492i
-0.999660427936713-0.026040984929492i
-0.999806025520177+0.0196953207660921i
-0.999806025520177-0.0196953207660921i
-0.999658634968409+0.0261097431606523i
-0.999658634968409-0.0261097431606523i
-0.972868668706125+0.231358052687205i
-0.972868668706125-0.231358052687205i
-0.977402016601085+0.211386748984991i
-0.977402016601085-0.211386748984991i
-0.979360833062841+0.202119643031974i
-0.979360833062841-0.202119643031974i
-0.991740950196912+0.128256625811717i
-0.991740950196912-0.128256625811717i
-0.986361430622537+0.164591244325938i
-0.986361430622537-0.164591244325938i
-0.977361315697494+0.21157485547099i
-0.977361315697494-0.21157485547099i
-0.979317560850991+0.202329203462334i
-0.979317560850991-0.202329203462334i
-0.989237570664325+0.14631785821374i
-0.989237570664325-0.14631785821374i
-0.991740499298435+0.128260112571055i
-0.991740499298435-0.128260112571055i
-0.986359890328922+0.164600477449394i
-0.986359890328922-0.164600477449394i
-0.989238441774491+0.146311968833101i
-0.989238441774491-0.146311968833101i
-0.809136374247187+0.587620901711969i
-0.809136374247187-0.587620901711969i
-0.840186614838238+0.542296426783738i
-0.840186614838238-0.542296426783738i
-0.846626622455454+0.532186621043581i
-0.846626622455454-0.532186621043581i
-0.911527793109974+0.411238350030326i
-0.911527793109974-0.411238350030326i
-0.906055236527811+0.423159431095192i
-0.906055236527811-0.423159431095192i
-0.906582970782483+0.422027617267648i
-0.906582970782483-0.422027617267648i
-0.92012568272229+0.391623018706141i
-0.92012568272229-0.391623018706141i
-0.935485363206528+0.353364302117396i
-0.935485363206528-0.353364302117396i
-0.692352073247708+0.721559840398882i
-0.692352073247708-0.721559840398882i
-0.734223284522768+0.678907270517452i
-0.734223284522768-0.678907270517452i
-0.763538937402104+0.645761720726723i
-0.763538937402104-0.645761720726723i
-0.780356461502862+0.625334937761115i
-0.780356461502862-0.625334937761115i
-0.781147598581748+0.624346278449144i
-0.781147598581748-0.624346278449144i
-0.721046958966663+0.692885678016163i
-0.721046958966663-0.692885678016163i
-0.839823884077774+0.542857999916835i
-0.839823884077774-0.542857999916835i
-0.922705203207067+0.385505019460009i
-0.922705203207067-0.385505019460009i
-0.61012877936807+0.792301546029112i
-0.61012877936807-0.792301546029112i
-0.846584408449875+0.532253771701831i
-0.846584408449875-0.532253771701831i
-0.809483247737449+0.587142970549684i
-0.809483247737449-0.587142970549684i
-0.60403035089668+0.796961305253175i
-0.60403035089668-0.796961305253175i
-0.565837333820444+0.824516890002065i
-0.565837333820444-0.824516890002065i
-0.586369560715128+0.810043559682512i
-0.586369560715128-0.810043559682512i
-0.733490008042859+0.679699436715734i
-0.733490008042859-0.679699436715734i
-0.911534900238822+0.411222596610428i
-0.911534900238822-0.411222596610428i
-0.920127077286016+0.391619742261295i
-0.920127077286016-0.391619742261295i
-0.906247832799107+0.422746805163376i
-0.906247832799107-0.422746805163376i
-0.906511606648472+0.422180884873993i
-0.906511606648472-0.422180884873993i
-0.561995789825377+0.827139685935592i
-0.561995789825377-0.827139685935592i
-0.555887436025427+0.831257527513735i
-0.555887436025427-0.831257527513735i
