-0.919347785807422+0.393445857864077i
-0.919347785807422-0.393445857864077i
-0.999132872213997+0.041634267129701i
-0.999132872213997-0.041634267129701i
-0.996936842743557+0.078210788235241i
-0.996936842743557-0.078210788235241i
-0.98754795457489+0.157318252453305i
-0.98754795457489-0.157318252453305i
-0.9991324826461+0.0416436149761621i
-0.9991324826461-0.0416436149761621i
-0.996949977419882+0.078043182631571i
-0.996949977419882-0.078043182631571i
-0.99367189715447+0.112318701424343i
-0.99367189715447-0.112318701424343i
-0.993455202071843+0.11421930165225i
-0.993455202071843-0.11421930165225i
-0.987534046589792+0.157405533533836i
-0.987534046589792-0.157405533533836i
-0.993652748431587+0.112487979431752i
-0.993652748431587-0.112487979431752i
-0.993477905351302+0.114021660622553i
-0.993477905351302-0.114021660622553i
-0.966998343289296+0.25478245950377i
-0.966998343289296-0.25478245950377i
-0.95439310658464+0.298552833674927i
-0.95439310658464-0.298552833674927i
-0.966998562971552+0.254781625724272i
-0.966998562971552-0.254781625724272i
-0.954473562270825+0.29829551679591i
-0.954473562270825-0.29829551679591i
-0.94371532690095+0.330757653459441i
-0.94371532690095-0.330757653459441i
-0.941449434497116+0.337153278594491i
-0.941449434497116-0.337153278594491i
-0.941998055530266+0.335618208571208i
-0.941998055530266-0.335618208571208i
-0.943790640995174+0.330542689601425i
-0.943790640995174-0.330542689601425i
-0.941401067686384+0.337288305212838i
-0.941401067686384-0.337288305212838i
-0.941992283041633+0.335634410139005i
-0.941992283041633-0.335634410139005i
0.9349584004799+0.354754992363168i
0.9349584004799-0.354754992363168i
0.941571969395098+0.336809755702327i
0.941571969395098-0.336809755702327i
-0.919337882948867+0.393468996669467i
-0.919337882948867-0.393468996669467i
-0.870122895994701+0.492834802691002i
-0.870122895994701-0.492834802691002i
-0.756197750757296+0.654343150809385i
-0.756197750757296-0.654343150809385i
-0.870310842019105+0.492502827565187i
-0.870310842019105-0.492502827565187i
-0.790130584278173+0.612938539498565i
-0.790130584278173-0.612938539498565i
-0.836759970543641+0.547569321961779i
-0.836759970543641-0.547569321961779i
-0.799698977027973+0.600401094064359i
-0.799698977027973-0.600401094064359i
0.752886122074536+0.658149423874162i
0.752886122074536-0.658149423874162i
0.822767596251444+0.56837637351209i
0.822767596251444-0.56837637351209i
0.884119431112856+0.467259132405703i
0.884119431112856-0.467259132405703i
0.876545267479248+0.481318017537399i
0.876545267479248-0.481318017537399i
0.846553614814105+0.532303247183472i
0.846553614814105-0.532303247183472i
0.930019812082191+0.367509346180697i
0.930019812082191-0.367509346180697i
1.07077136705544+0i
0.981909748454317+0.189345653534121i
0.981909748454317-0.189345653534121i
0.960372751145937+0.278718364968563i
0.960372751145937-0.278718364968563i
0.972889669521984+0.231266206062498i
0.972889669521984-0.231266206062498i
0.964764289188292+0.263115119568597i
0.964764289188292-0.263115119568597i
0.995191976472511+0.0979354449172426i
0.995191976472511-0.0979354449172426i
0.97526045580038+0.221058863794123i
0.97526045580038-0.221058863794123i
0.998724966080182+0.0504819915373119i
0.998724966080182-0.0504819915373119i
0.999064467457295+0.0432280651290693i
0.999064467457295-0.0432280651290693i
0.786131628251352+0.618058052719781i
0.786131628251352-0.618058052719781i
0.868137801641275+0.496323219108473i
0.868137801641275-0.496323219108473i
0.859821255524022+0.510594832027132i
0.859821255524022-0.510594832027132i
0.927686102565249+0.373358850216862i
0.927686102565249-0.373358850216862i
0.942778156455968+0.333418564729884i
0.942778156455968-0.333418564729884i
0.997127317452075+0.0757435616320621i
0.997127317452075-0.0757435616320621i
0.982912447112146+0.184069716010888i
0.982912447112146-0.184069716010888i
0.969302587781628+0.245867599994765i
0.969302587781628-0.245867599994765i
0.960473956024576+0.278369408013959i
0.960473956024576-0.278369408013959i
0.930049863551799+0.367433285042413i
0.930049863551799-0.367433285042413i
0.964705046334169+0.263332250150602i
0.964705046334169-0.263332250150602i
-0.849752938036747+0.527180370233779i
-0.849752938036747-0.527180370233779i
-0.718666258039161+0.695354558261213i
-0.718666258039161-0.695354558261213i
0.778708407619778+0.627385991539574i
0.778708407619778-0.627385991539574i
0.877659682581033+0.479282929404761i
0.877659682581033-0.479282929404761i
0.994058530632867+0.108839664245954i
0.994058530632867-0.108839664245954i
-0.849729490698931+0.527218814428499i
-0.849729490698931-0.527218814428499i
-0.836694893719019+0.547668755318418i
-0.836694893719019-0.547668755318418i
0.804779323234108+0.593572636775i
