0.796190038796613+0.605045965261958i
0.796190038796613-0.605045965261958i
0.883529329061261+0.468375022921931i
0.883529329061261-0.468375022921931i
0.824420259046567+0.565978085368097i
0.824420259046567-0.565978085368097i
0.845779073826195+0.533532766286451i
0.845779073826195-0.533532766286451i
0.84803122659511+0.529946189101738i
0.84803122659511-0.529946189101738i
0.882828308129781+0.469695027133754i
0.882828308129781-0.469695027133754i
0.928981125309124+0.3701263160858i
0.928981125309124-0.3701263160858i
0.93202925780104+0.362382965938515i
0.93202925780104-0.362382965938515i
0.948825500342175+0.315799692458302i
0.948825500342175-0.315799692458302i
0.947396238678734+0.320062961310819i
0.947396238678734-0.320062961310819i
0.98026426437917+0.197690059872666i
0.98026426437917-0.197690059872666i
0.980442106993936+0.196806146302772i
0.980442106993936-0.196806146302772i
0.988578133000473+0.150706954941045i
0.988578133000473-0.150706954941045i
0.999396251423745+0.0347400202981416i
0.999396251423745-0.0347400202981416i
0.995664157604701+0.0930205596077673i
0.995664157604701-0.0930205596077673i
0.990335784523646+0.138690228586433i
0.990335784523646-0.138690228586433i
1.03266702649763+0i
0.999387323414012+0i
1.00061265326424+0i
0.999988766927258+0.00464123979881101i
0.999988766927258-0.00464123979881101i
0.988357101724096+0.152149791301807i
0.988357101724096-0.152149791301807i
0.571124078834863+0.820863206090258i
0.571124078834863-0.820863206090258i
0.690696122193805+0.723144539103325i
0.690696122193805-0.723144539103325i
0.673969492337478+0.738759152078294i
0.673969492337478-0.738759152078294i
0.703030163562994+0.711159971737505i
0.703030163562994-0.711159971737505i
0.731898953286726+0.681412803678423i
0.731898953286726-0.681412803678423i
0.968366609518425+0i
0.520459752250383+0.853886147846033i
0.520459752250383-0.853886147846033i
0.589945157665351+0.807443019110199i
0.589945157665351-0.807443019110199i
0.794937215985189+0.60669104488743i
0.794937215985189-0.60669104488743i
0.441563969020387+0.897229254954447i
0.441563969020387-0.897229254954447i
0.929093139180987+0.369845048511776i
0.929093139180987-0.369845048511776i
0.489456962566394+0.872027435029899i
0.489456962566394-0.872027435029899i
0.948465667166439+0.316878772883421i
0.948465667166439-0.316878772883421i
0.423921270231598+0.905698793748475i
0.423921270231598-0.905698793748475i
0.73190076824127+0.681410854640748i
0.73190076824127-0.681410854640748i
0.824395893410515+0.566013575436791i
0.824395893410515-0.566013575436791i
0.845835311465573+0.533443606019344i
0.845835311465573-0.533443606019344i
0.995668377094787+0.0929753846569394i
0.995668377094787-0.0929753846569394i
