-0.922771942544453+0.385345134486194i
-0.922771942544453-0.385345134486194i
-0.93170369872961+0.363219231001008i
-0.93170369872961-0.363219231001008i
-0.952243571622756+0.305338005802459i
-0.952243571622756-0.305338005802459i
-0.961587224004805+0.274499554336934i
-0.961587224004805-0.274499554336934i
-0.939323099607074+0.343033528287967i
-0.939323099607074-0.343033528287967i
-0.974582482995684+0.224026699336269i
-0.974582482995684-0.224026699336269i
-0.974371399377325+0.22494300778814i
-0.974371399377325-0.22494300778814i
-0.998663441745958+0.051675482266154i
-0.998663441745958-0.051675482266154i
-0.997505763179497+0.0705850303649412i
-0.997505763179497-0.0705850303649412i
-0.989319326676797+0.145764409639564i
-0.989319326676797-0.145764409639564i
-0.991936470755195+0.126732433807603i
-0.991936470755195-0.126732433807603i
-0.998633179126393+0.0522570654150452i
-0.998633179126393-0.0522570654150452i
-0.996746687574942+0.0805972425814109i
-0.996746687574942-0.0805972425814109i
-0.982535303260428+0.186075896277404i
-0.982535303260428-0.186075896277404i
-0.991978884625779+0.126400023132956i
-0.991978884625779-0.126400023132956i
-0.98928503080049+0.14599698998305i
-0.98928503080049-0.14599698998305i
-0.982534686738463+0.186079151870258i
-0.982534686738463-0.186079151870258i
-0.673143960836611+0.739511463349842i
-0.673143960836611-0.739511463349842i
-0.846991735018333+0.531605006242836i
-0.846991735018333-0.531605006242836i
-0.878596362515411+0.477564230319898i
-0.878596362515411-0.477564230319898i
-0.889331573575597+0.457262886686563i
-0.889331573575597-0.457262886686563i
-0.899024802822791+0.437897534422927i
-0.899024802822791-0.437897534422927i
-0.952294952040135+0.305177723780185i
-0.952294952040135-0.305177723780185i
-0.961693161054291+0.274128179323996i
-0.961693161054291-0.274128179323996i
-0.99752712329695+0.0702825182839185i
-0.99752712329695-0.0702825182839185i
-0.751401089436624+0.659844857109648i
-0.751401089436624-0.659844857109648i
-0.789924040251155+0.613204701948573i
-0.789924040251155-0.613204701948573i
-0.822600898801609+0.568619162872364i
-0.822600898801609-0.568619162872364i
-0.922213157946651+0.386680520635203i
-0.922213157946651-0.386680520635203i
-0.771401584144484+0.636348019402529i
-0.771401584144484-0.636348019402529i
-0.813310809574587+0.581829378224116i
-0.813310809574587-0.581829378224116i
-0.845841683796603+0.533432968481135i
-0.845841683796603-0.533432968481135i
-0.931636227465789+0.36339225596053i
-0.931636227465789-0.36339225596053i
-0.878624729346589+0.477512039972035i
-0.878624729346589-0.477512039972035i
-0.889548783440901+0.456840187739064i
-0.889548783440901-0.456840187739064i
-0.939327598666888+0.343021208493046i
-0.939327598666888-0.343021208493046i
-0.996747200465818+0.0805908998416249i
