-0.817027132692846+0.576598142179177i
-0.817027132692846-0.576598142179177i
-0.892432863984682+0.45117888422618i
-0.892432863984682-0.45117888422618i
-0.895388308079483+0.445285986395782i
-0.895388308079483-0.445285986395782i
-0.943883290337874+0.330277723231535i
-0.943883290337874-0.330277723231535i
-0.955320891041803+0.295570612537256i
-0.955320891041803-0.295570612537256i
-0.97928521073555+0.202485365693568i
-0.97928521073555-0.202485365693568i
-0.991892584923812+0.127079084911018i
-0.991892584923812-0.127079084911018i
-0.987175659203291+0.159634323268852i
-0.987175659203291-0.159634323268852i
-0.986187351798218+0.165630616432256i
-0.986187351798218-0.165630616432256i
-0.996630123466598+0.0820267637993699i
-0.996630123466598-0.0820267637993699i
-0.998457277142753+0.0555241141611076i
-0.998457277142753-0.0555241141611076i
-0.996619491139731+0.0821558453536612i
-0.996619491139731-0.0821558453536612i
-0.999999210380785+0.000725382375061065i
-0.999999210380785-0.000725382375061065i
-0.999998900291258+0.001072396452579i
-0.999998900291258-0.001072396452579i
-0.998455547310931+0.0555552119811088i
-0.998455547310931-0.0555552119811088i
-0.991919575758137+0.126868235167249i
-0.991919575758137-0.126868235167249i
-0.979289774429092+0.20246329304653i
-0.979289774429092-0.20246329304653i
-0.986742224634311+0.162291978103536i
-0.986742224634311-0.162291978103536i
-0.98637596636315+0.164503646705693i
-0.98637596636315-0.164503646705693i
-0.727664787847977+0.685931983710603i
-0.727664787847977-0.685931983710603i
-0.753732737733469+0.657180930512425i
-0.753732737733469-0.657180930512425i
-0.76741861066962+0.641146373184602i
-0.76741861066962-0.641146373184602i
-0.771099534392869+0.636713937756178i
-0.771099534392869-0.636713937756178i
-0.836833559149934+0.547457287179938i
-0.836833559149934-0.547457287179938i
-0.946803027670218+0.321813643894688i
-0.946803027670218-0.321813643894688i
-0.872139730975421+0.489255940602093i
-0.872139730975421-0.489255940602093i
-0.869047080719145+0.494729387389888i
-0.869047080719145-0.494729387389888i
-0.865086602628171+0.50162252807189i
-0.865086602628171-0.50162252807189i
-0.889934286054288+0.456087465960155i
-0.889934286054288-0.456087465960155i
-0.895396785464383+0.445268939575717i
-0.895396785464383-0.445268939575717i
-0.726475638300146+0.687192193112892i
-0.726475638300146-0.687192193112892i
-0.627805877865837+0.778369086077055i
-0.627805877865837-0.778369086077055i
-0.651037969992829+0.759045161928207i
-0.651037969992829-0.759045161928207i
-0.665000248402579+0.746843067788892i
-0.665000248402579-0.746843067788892i
-0.812611672606794+0.582804454782935i
-0.812611672606794-0.582804454782935i
-0.950288310124371+0.311369442737749i
-0.950288310124371-0.311369442737749i
-0.642148952006828+0.76657934859615i
-0.642148952006828-0.76657934859615i
-0.955292231179163+0.295663229207402i
-0.955292231179163-0.295663229207402i
-0.944104477920003+0.329644925995942i
-0.944104477920003-0.329644925995942i
-0.950277389413196+0.311404570988562i
-0.950277389413196-0.311404570988562i
-0.720511136801505+0.693442440572219i
-0.720511136801505-0.693442440572219i
-0.836822611353721+0.547474021451496i
-0.836822611353721-0.547474021451496i
-0.767762336092268+0.640734727539922i
-0.767762336092268-0.640734727539922i
-0.771165559949138+0.636633969477743i
-0.771165559949138-0.636633969477743i
-0.872303895408249+0.488963190412232i
-0.872303895408249-0.488963190412232i
-0.946901548526552+0.321523641456128i
-0.946901548526552-0.321523641456128i
-0.949067783903214+0.315070148466318i
-0.949067783903214-0.315070148466318i
-0.86925343751881+0.494366722802634i
-0.86925343751881-0.494366722802634i
-0.865068897342542+0.50165306098577i
-0.865068897342542-0.50165306098577i
-0.564863987686721+0.825183902647623i
-0.564863987686721-0.825183902647623i
-0.753750678382066+0.657160353509616i
-0.753750678382066-0.657160353509616i
-0.726506636314846+0.687159440021013i
-0.726506636314846-0.687159440021013i
-0.520835520198472+0.85365623460405i
-0.520835520198472-0.85365623460405i
-0.528567382395195+0.848891346941131i
-0.528567382395195-0.848891346941131i
-0.543981425941173+0.839097250541568i
-0.543981425941173-0.839097250541568i
-0.617056166873434+0.786918265075504i
-0.617056166873434-0.786918265075504i
-0.664981247734679+0.746859985855357i
-0.664981247734679-0.746859985855357i
-0.651559559207448+0.758597480226331i
-0.651559559207448-0.758597480226331i
-0.642108164049613+0.766613514782439i
-0.642108164049613-0.766613514782439i
-0.488031998735583+0.872825289086987i
-0.488031998735583-0.872825289086987i
-0.564884306438205+0.825169993500517i
-0.564884306438205-0.825169993500517i
-0.446074430152191+0.894995816420745i
-0.446074430152191-0.894995816420745i
-0.505527146356864+0.862809901810441i
-0.505527146356864-0.862809901810441i
-0.52928840078535+0.84844197529532i
-0.52928840078535-0.84844197529532i
-0.544009184564789+0.83907925421223i
-0.544009184564789-0.83907925421223i
-0.409652422260626+0.912240895651099i
-0.409652422260626-0.912240895651099i
-0.407744970778207+0.913095852443981i
-0.407744970778207-0.913095852443981i
-0.487898197989645+0.872900089559335i
-0.487898197989645-0.872900089559335i
0.500624009628735+0.865663797010653i
0.500624009628735-0.865663797010653i
0.468693309766722+0.883360626367423i
0.468693309766722-0.883360626367423i
0.42149413393401+0.906830160473437i
0.42149413393401-0.906830160473437i
0.410650959025577+0.911792612834536i
0.410650959025577-0.911792612834536i
0.241388915633529+0.970427591607766i
0.241388915633529-0.970427591607766i
0.334914032116202+0.942247776741382i
0.334914032116202-0.942247776741382i
0.379509100323981+0.925187849924223i
0.379509100323981-0.925187849924223i
0.331345400336677+0.943509491538969i
0.331345400336677-0.943509491538969i
0.276828650872106+0.960918974565769i
0.276828650872106-0.960918974565769i
-0.446047292844986+0.895009341412094i
-0.446047292844986-0.895009341412094i
0.141688967855163+0.989910396430205i
0.141688967855163-0.989910396430205i
0.572059326394061+0.820211131296431i
0.572059326394061-0.820211131296431i
0.568961669294411+0.82236400757018i
0.568961669294411-0.82236400757018i
0.635785456241099+0.771864620329764i
0.635785456241099-0.771864620329764i
0.589125510110756+0.808041350585485i
0.589125510110756-0.808041350585485i
0.282019730225398+0.959407725859166i
0.282019730225398-0.959407725859166i
0.458746644175434+0.888566119897577i
0.458746644175434-0.888566119897577i
0.468903406081208+0.883249121677062i
0.468903406081208-0.883249121677062i
0.374308446405312+0.927303326405741i
0.374308446405312-0.927303326405741i
0.379491625616488+0.925195017834743i
0.379491625616488-0.925195017834743i
0.167061012978305+0.98594655003761i
0.167061012978305-0.98594655003761i
0.535117038829346+0.844776863953827i
0.535117038829346-0.844776863953827i
1.06462941882972+0i
0.629905381141319+0.776671865575354i
0.629905381141319-0.776671865575354i
0.643352826607286+0.765569455563654i
0.643352826607286-0.765569455563654i
0.410574754432729+0.911826929783077i
0.410574754432729-0.911826929783077i
0.27707043433481+0.960849287063098i
0.27707043433481-0.960849287063098i
-0.389010747507472+0.921232443196604i
-0.389010747507472-0.921232443196604i
-0.408682534592071+0.912676603658129i
-0.408682534592071-0.912676603658129i
0.99894866573985+0.0458425849828366i
0.99894866573985-0.0458425849828366i
0.691978017991566+0.721917258415892i
0.691978017991566-0.721917258415892i
0.331389071448383+0.943494153714187i
0.331389071448383-0.943494153714187i
0.145243627458911+0.989395788444063i
0.145243627458911-0.989395788444063i
0.182347433514493+0.983233323307822i
0.182347433514493-0.983233323307822i
0.569004876993931+0.822334112104053i
0.569004876993931-0.822334112104053i
0.603423630930148+0.79741963884748i
0.603423630930148-0.79741963884748i
-0.342071408292345+0.939673842638897i
-0.342071408292345-0.939673842638897i
0.0368282669873244+0.999320805783774i
0.0368282669873244-0.999320805783774i
0.166979821203229+0.985960303762936i
0.166979821203229-0.985960303762936i
0.589112221551774+0.808051038849523i
0.589112221551774-0.808051038849523i
0.994860376513527+0.101256089783541i
0.994860376513527-0.101256089783541i
1.00016896599166+0i
0.999830656385167+0i
0.986540669652672+0.163515952804865i
0.986540669652672-0.163515952804865i
-0.312902305894175+0.94978492609564i
-0.312902305894175-0.94978492609564i
-0.295093145038202+0.955468488731387i
-0.295093145038202-0.955468488731387i
0.663850832223796+0.747863755357454i
0.663850832223796-0.747863755357454i
-0.325835592266248+0.945426439597867i
-0.325835592266248-0.945426439597867i
-0.296625669742614+0.95499305031617i
-0.296625669742614-0.95499305031617i
0.00147967209952821+0.999998904174345i
0.00147967209952821-0.999998904174345i
0.145230459146941+0.98939772150708i
0.145230459146941-0.98939772150708i
0.0769158482876123+0.997037256817077i
0.0769158482876123-0.997037256817077i
0.629839528144113+0.776725269745435i
0.629839528144113-0.776725269745435i
0.643517785753836+0.765430800598316i
0.643517785753836-0.765430800598316i
0.74096465767966+0.671542589788599i
0.74096465767966-0.671542589788599i
-0.270299020486133+0.962775659133267i
-0.270299020486133-0.962775659133267i
-0.183599460235439+0.983000361225966i
-0.183599460235439-0.983000361225966i
0.976547683267974+0.215300191738535i
0.976547683267974-0.215300191738535i
0.999998606607491+0.00153623998562667i
0.999998606607491-0.00153623998562667i
0.994852640548725+0.10133206845512i
0.994852640548725-0.10133206845512i
0.972122999746388+0.23447064830122i
0.972122999746388-0.23447064830122i
-0.0120772499945097+0.999927066234519i
-0.0120772499945097-0.999927066234519i
0.0704019304474405+0.997518669016353i
0.0704019304474405-0.997518669016353i
0.716726302821507+0.697353208803554i
0.716726302821507-0.697353208803554i
0.939293979482259+0i
0.986552284444006+0.16344586197162i
0.986552284444006-0.16344586197162i
-0.342098454893373+0.939663996414754i
-0.342098454893373-0.939663996414754i
-0.195754406240859+0.980652950763133i
-0.195754406240859-0.980652950763133i
-0.0516888563889349+0.998663236449669i
-0.0516888563889349-0.998663236449669i
0.849451631776826+0.527664586089804i
0.849451631776826-0.527664586089804i
0.783185799132608+0.621786175496994i
0.783185799132608-0.621786175496994i
0.819159792874801+0.573563640581985i
0.819159792874801-0.573563640581985i
0.976500223627462+0.215515347603329i
0.976500223627462-0.215515347603329i
0.972218839866861+0.234072931645598i
0.972218839866861-0.234072931645598i
0.874646044836299+0.48476000519893i
0.874646044836299-0.48476000519893i
0.791701766915041+0.610907356093647i
0.791701766915041-0.610907356093647i
0.808835865420161+0.588034450848695i
0.808835865420161-0.588034450848695i
0.0771702181300614+0.997017601209521i
0.0771702181300614-0.997017601209521i
0.076036956439598+0.997104196274928i
0.076036956439598-0.997104196274928i
-0.0720145727575047+0.997402794256513i
-0.0720145727575047-0.997402794256513i
-0.195058674546987+0.980791533230755i
-0.195058674546987-0.980791533230755i
0.954135881060925+0.299370318150949i
0.954135881060925-0.299370318150949i
0.952415208165193+0.304800165756042i
0.952415208165193-0.304800165756042i
0.948887054901555+0.315612472113378i
0.948887054901555-0.315612472113378i
0.83482068581976+0.550520141214192i
0.83482068581976-0.550520141214192i
0.766092648212706+0.64273011665265i
0.766092648212706-0.64273011665265i
0.943379099827554+0.331713367311392i
0.943379099827554-0.331713367311392i
0.862550900833183+0.505968301186781i
0.862550900833183-0.505968301186781i
0.791812505043551+0.610763818988422i
0.791812505043551-0.610763818988422i
-0.113606971606681+0.993525769181037i
-0.113606971606681-0.993525769181037i
0.895324271260363+0.445412611196704i
0.895324271260363-0.445412611196704i
0.925326317258004+0.379168980642545i
0.925326317258004-0.379168980642545i
-0.12230707009045+0.992491954753696i
-0.12230707009045-0.992491954753696i
-0.0139399321020129+0.999902833304077i
-0.0139399321020129-0.999902833304077i
-0.0358348543515503+0.999356945178186i
-0.0358348543515503-0.999356945178186i
0.76289559858747+0.646521439158436i
0.76289559858747-0.646521439158436i
0.808786828366061+0.588101894858468i
0.808786828366061-0.588101894858468i
0.801665682801392+0.597770995969087i
0.801665682801392-0.597770995969087i
0.892366336588105+0.451311378507038i
0.892366336588105-0.451311378507038i
0.912044598593662+0.410088497801144i
0.912044598593662-0.410088497801144i
0.935636447292184+0.352962227205026i
0.935636447292184-0.352962227205026i
-0.312700180503569+0.949851491934891i
-0.312700180503569-0.949851491934891i
0.0704429111181353+0.997515775894608i
0.0704429111181353-0.997515775894608i
-0.197124799648378+0.98037840182725i
-0.197124799648378-0.98037840182725i
-0.151868907269767+0.98839987864845i
-0.151868907269767-0.98839987864845i
-0.0839260640219509+0.996471976200249i
-0.0839260640219509-0.996471976200249i
-0.0534022260752521+0.998573081920976i
-0.0534022260752521-0.998573081920976i
-0.100253178122998+0.994961837737757i
-0.100253178122998-0.994961837737757i
0.762894924200134+0.646522234938351i
0.762894924200134-0.646522234938351i
0.762491312347415+0.646996953921816i
0.762491312347415-0.646996953921816i
0.933820823005902+0.357741022623524i
0.933820823005902-0.357741022623524i
0.885453968970217+0.464724891120402i
0.885453968970217-0.464724891120402i
0.908608316200506+0.417649233356357i
0.908608316200506-0.417649233356357i
0.905219929881114+0.424942816548957i
0.905219929881114-0.424942816548957i
0.766130540347012+0.642684948989345i
0.766130540347012-0.642684948989345i
-0.122064647724233+0.992521799302376i
-0.122064647724233-0.992521799302376i
-0.32588751341124+0.945408543716344i
-0.32588751341124-0.945408543716344i
-0.950274937146021+0.311411976003198i
-0.950274937146021-0.311411976003198i
-0.296247261880087+0.955111279910401i
-0.296247261880087-0.955111279910401i
0.919063699343019+0.39410637383706i
0.919063699343019-0.39410637383706i
0.950884636306816+0.309542050036093i
0.950884636306816-0.309542050036093i
0.953493737897495+0.301409289485479i
0.953493737897495-0.301409289485479i
0.939799809521753+0.341722412790325i
0.939799809521753-0.341722412790325i
0.892391447176615+0.45126172436696i
0.892391447176615-0.45126172436696i
-0.115190605927923+0.993343405788881i
-0.115190605927923-0.993343405788881i
-0.0839944766353828+0.996466212044932i
-0.0839944766353828-0.996466212044932i
-0.100263785809805+0.994960769132037i
-0.100263785809805-0.994960769132037i
-0.195024065961041+0.980798415507238i
-0.195024065961041-0.980798415507238i
0.946391517233158+0.323018537482451i
0.946391517233158-0.323018537482451i
0.930814091919153+0.365490120707113i
0.930814091919153-0.365490120707113i
0.904109644979973+0.427298122023702i
0.904109644979973-0.427298122023702i
0.905267329339817+0.4248418312072i
0.905267329339817-0.4248418312072i
0.933791966278619+0.357816338997647i
0.933791966278619-0.357816338997647i
0.908635518108161+0.417590049749428i
0.908635518108161-0.417590049749428i
