1.00123890585437+0i
-0.0374659994078781-0.999297858647672i
-0.048297787997143+0.998832936142815i
-0.048297787997143-0.998832936142815i
-0.0604163695067489+0.99817321748046i
-0.0604163695067489-0.99817321748046i
-0.0737934737689059+0.997273499141377i
-0.0737934737689059-0.997273499141377i
-0.0883963210972369+0.996085336829898i
-0.0883963210972369-0.996085336829898i
-0.104189252773532+0.994557442441938i
-0.104189252773532-0.994557442441938i
-0.121132513109601+0.992636297827498i
-0.121132513109601-0.992636297827498i
-0.139183328376694+0.990266582942363i
-0.139183328376694-0.990266582942363i
-0.158295086575217+0.987391800834762i
-0.158295086575217-0.987391800834762i
-0.178418041137202+0.983954726545063i
-0.178418041137202-0.983954726545063i
-0.328856439946197+0.944379865537614i
-0.328856439946197-0.944379865537614i
-0.19949870716904+0.979898038338431i
-0.19949870716904-0.979898038338431i
-0.221480370198834+0.97516477768083i
-0.221480370198834-0.97516477768083i
-0.354777544718421+0.934950683220588i
-0.354777544718421-0.934950683220588i
-0.381143525220012+0.924515817677795i
-0.381143525220012-0.924515817677795i
-0.244302656786219+0.969698978092318i
-0.244302656786219-0.969698978092318i
-0.267901965385904+0.963446122667622i
-0.267901965385904-0.963446122667622i
-0.292211196176117+0.956353757343865i
-0.292211196176117-0.956353757343865i
-0.317160171061602+0.948371929236612i
-0.317160171061602-0.948371929236612i
-0.407873557405219+0.913038357728474i
-0.407873557405219-0.913038357728474i
-0.434884828776712+0.900486015811143i
-0.434884828776712-0.900486015811143i
-0.342675511150253+0.939453767965358i
-0.342675511150253-0.939453767965358i
-0.462092638847753+0.88683159024076i
-0.462092638847753-0.88683159024076i
-0.368681081666986+0.929555886335185i
-0.368681081666986-0.929555886335185i
-0.489410993050553+0.872053182700952i
-0.489410993050553-0.872053182700952i
-0.395098004347309+0.91863891185349i
-0.395098004347309-0.91863891185349i
-0.421845143544791+0.906667831009071i
-0.421845143544791-0.906667831009071i
-0.448839238325581+0.893612453171762i
-0.448839238325581-0.893612453171762i
-0.516752818556138+0.856134566081571i
-0.516752818556138-0.856134566081571i
-0.475995433040169+0.879447680849235i
-0.475995433040169-0.879447680849235i
-0.544030577022926+0.839065312734182i
-0.544030577022926-0.839065312734182i
-0.503227510926016+0.86415388969296i
-0.503227510926016-0.86415388969296i
-0.530448463160955+0.847717109564605i
-0.530448463160955-0.847717109564605i
-0.571156567853534+0.820841056300161i
-0.571156567853534-0.820841056300161i
-0.557570802834959+0.83012930723741i
-0.557570802834959-0.83012930723741i
-0.598043548814205+0.801463520859833i
-0.598043548814205-0.801463520859833i
-0.584507159803503+0.811388466724202i
-0.584507159803503-0.811388466724202i
-0.624605098382975+0.780940669548772i
-0.624605098382975-0.780940669548772i
-0.611170651448155+0.791498765245677i
-0.611170651448155-0.791498765245677i
-0.650756228767881+0.759286629430766i
-0.650756228767881-0.759286629430766i
-0.67641377904167+0.736521724706218i
-0.67641377904167-0.736521724706218i
-0.63747548602426+0.770470545818661i
-0.63747548602426-0.770470545818661i
-0.663337365086456+0.748320381863431i
-0.663337365086456-0.748320381863431i
-0.701497002513793+0.712672297296317i
-0.701497002513793-0.712672297296317i
-0.688674075292262+0.725070940202635i
-0.688674075292262-0.725070940202635i
-0.725927963268421+0.687770627710891i
-0.725927963268421-0.687770627710891i
-0.713405896992842+0.700750934936521i
-0.713405896992842-0.700750934936521i
-0.737456163508893+0.675394884385167i
-0.737456163508893-0.675394884385167i
-0.745112283272518+0.666938743856979i
-0.745112283272518-0.666938743856979i
-0.745757234674669+0.666217494437659i
-0.745757234674669-0.666217494437659i
-0.747044602806812+0.664773619232689i
-0.747044602806812-0.664773619232689i
-0.745354498916968+0.666668038658948i
-0.745354498916968-0.666668038658948i
-0.751523785459955+0.659705695636266i
-0.751523785459955-0.659705695636266i
-0.748969321271194+0.662604376587635i
-0.748969321271194-0.662604376587635i
-0.749632079093583+0.661854656566645i
-0.749632079093583-0.661854656566645i
-0.75469785086376+0.656072221615652i
-0.75469785086376-0.656072221615652i
-0.746321908064367+0.665584865140378i
-0.746321908064367-0.665584865140378i
-0.767798006835251+0.640691681998069i
-0.767798006835251-0.640691681998069i
-0.762851477917558+0.646573454120563i
-0.762851477917558-0.646573454120563i
-0.758478828189132+0.651697379606742i
-0.758478828189132-0.651697379606742i
-0.747930036225018+0.663777270348854i
-0.747930036225018-0.663777270348854i
-0.750172538466523+0.661241837023648i
-0.750172538466523-0.661241837023648i
-0.753040541934592+0.657973819922252i
-0.753040541934592-0.657973819922252i
-0.773298062299204+0.634042364105148i
-0.773298062299204-0.634042364105148i
-0.772538496025677+0.634967801320599i
-0.772538496025677-0.634967801320599i
-0.779328732471268+0.626614986684248i
-0.779328732471268-0.626614986684248i
-0.785864543802344+0.618398363469788i
-0.785864543802344-0.618398363469788i
-0.792877468435669+0.609380783864762i
-0.792877468435669-0.609380783864762i
-0.794580568942131+0.607158588878817i
-0.794580568942131-0.607158588878817i
-0.999965330064166+0.00831152797621629i
-0.999965330064166-0.00831152797621629i
-0.99971020821902+0.0240675628059484i
-0.99971020821902-0.0240675628059484i
-0.999190309582545+0.0402301240607443i
-0.999190309582545-0.0402301240607443i
-0.998382748365773+0.056847523358493i
-0.998382748365773-0.056847523358493i
-0.992362406451442+0.123355655016899i
-0.992362406451442-0.123355655016899i
-0.997430993382167+0.0716320172680455i
-0.997430993382167-0.0716320172680455i
-0.995944761731013+0.0899654925566834i
-0.995944761731013-0.0899654925566834i
-0.994736512198255+0.102464621060378i
-0.994736512198255-0.102464621060378i
-0.800336929128694+0.599550183309769i
-0.800336929128694-0.599550183309769i
-0.99115890962386+0.132679078842028i
-0.99115890962386-0.132679078842028i
-0.969139036014126+0.2465141587459i
-0.969139036014126-0.2465141587459i
-0.987606513408685+0.156949492163469i
-0.987606513408685-0.156949492163469i
-0.986752763773454+0.16223039206312i
-0.986752763773454-0.16223039206312i
-0.97448256877824+0.224462695208545i
-0.97448256877824-0.224462695208545i
-0.975683588546566+0.21918312368117i
-0.975683588546566-0.21918312368117i
-0.80820981812019+0.588894315856831i
-0.80820981812019-0.588894315856831i
-0.966082110755766+0.258234657977239i
-0.966082110755766-0.258234657977239i
-0.981574814713475+0.191077457854411i
-0.981574814713475-0.191077457854411i
-0.981652883577099+0.190676137978063i
-0.981652883577099-0.190676137978063i
-0.962002171108178+0.273041241095994i
-0.962002171108178-0.273041241095994i
-0.937656699884492+0.347562361261935i
-0.937656699884492-0.347562361261935i
-0.945565655825233+0.325431073297243i
-0.945565655825233-0.325431073297243i
-0.94619884070059+0.323585290940366i
-0.94619884070059-0.323585290940366i
-0.999963336205763+0.00854822049727022i
-0.999963336205763-0.00854822049727022i
-0.999720515503797+0.0236353870188668i
-0.999720515503797-0.0236353870188668i
-0.999152401274226+0.0411610256383724i
-0.999152401274226-0.0411610256383724i
-0.954334731328051+0.298738869511517i
-0.954334731328051-0.298738869511517i
-0.956443762747358+0.291916283986302i
-0.956443762747358-0.291916283986302i
-0.756522617172006+0.653967228862493i
-0.756522617172006-0.653967228862493i
-0.816460514342194+0.577400949923187i
-0.816460514342194-0.577400949923187i
-0.815696191770621+0.578480381050538i
-0.815696191770621-0.578480381050538i
-0.99846790667629+0.0553314989453881i
-0.99846790667629-0.0553314989453881i
-0.872939075220586+0.487829054850877i
-0.872939075220586-0.487829054850877i
-0.871597413037472+0.490221990523266i
-0.871597413037472-0.490221990523266i
-0.928770281051116+0.370655422278659i
-0.928770281051116-0.370655422278659i
-0.9006559601219+0.434532512859105i
-0.9006559601219-0.434532512859105i
-0.890998243090538+0.454006376222433i
-0.890998243090538-0.454006376222433i
-0.889830788502961+0.45629045488665i
-0.889830788502961-0.45629045488665i
-0.920112910384212+0.391652951553035i
-0.920112910384212-0.391652951553035i
-0.919601053612578+0.392853120810852i
-0.919601053612578-0.392853120810852i
-0.933451948983939+0.358702183717146i
-0.933451948983939-0.358702183717146i
-0.9102097159447+0.414147245234793i
-0.9102097159447-0.414147245234793i
-0.861963340086662+0.506970262172063i
-0.861963340086662-0.506970262172063i
-0.852443079806162+0.522819699496993i
-0.852443079806162-0.522819699496993i
-0.905564986421153+0.424207334047305i
-0.905564986421153-0.424207334047305i
-0.996252984861246+0.0864853767371664i
-0.996252984861246-0.0864853767371664i
-0.997247615287724+0.0741414186400056i
-0.997247615287724-0.0741414186400056i
-0.994213107563076+0.10742466209908i
-0.994213107563076-0.10742466209908i
-0.99312636166287+0.117045951679716i
-0.99312636166287-0.117045951679716i
-0.833940488486726+0.551854053910673i
-0.833940488486726-0.551854053910673i
-0.835828200171196+0.548990932689583i
-0.835828200171196-0.548990932689583i
-0.854924639056095+0.518752042568354i
-0.854924639056095-0.518752042568354i
-0.825050918626554+0.565058061967625i
-0.825050918626554-0.565058061967625i
-0.881293591552744+0.472568788696836i
-0.881293591552744-0.472568788696836i
-0.970226377741636+0.242199416381558i
-0.970226377741636-0.242199416381558i
-0.972603596303257+0.232469242858856i
-0.972603596303257-0.232469242858856i
-0.965760883481838+0.259433257857691i
-0.965760883481838-0.259433257857691i
-0.843086294843221+0.537777963656988i
-0.843086294843221-0.537777963656988i
-0.97804276716385+0.208403747592217i
-0.97804276716385-0.208403747592217i
-0.765270547872991+0.643708473113324i
-0.765270547872991-0.643708473113324i
-0.776273858489938+0.63039551897368i
-0.776273858489938-0.63039551897368i
-0.961175165906296+0.2759385560214i
-0.961175165906296-0.2759385560214i
-0.978821463688278+0.204715050136756i
-0.978821463688278-0.204715050136756i
-0.939356830634673+0.342941016200405i
-0.939356830634673-0.342941016200405i
-0.942101556127047+0.335327216907218i
-0.942101556127047-0.335327216907218i
-0.989141403553818+0.146965994777322i
-0.989141403553818-0.146965994777322i
-0.933378871734294+0.358892130627132i
-0.933378871734294-0.358892130627132i
-0.958354865589797+0.285579491427671i
-0.958354865589797-0.285579491427671i
-0.789349077245715+0.613944340058591i
-0.789349077245715-0.613944340058591i
-0.796595106504339+0.60451290919456i
-0.796595106504339-0.60451290919456i
-0.924341494444822+0.381565822007206i
-0.924341494444822-0.381565822007206i
-0.812344590045921+0.583177412086671i
-0.812344590045921-0.583177412086671i
-0.905566812409325+0.424203269567992i
-0.905566812409325-0.424203269567992i
-0.912625480907082+0.408796449069513i
-0.912625480907082-0.408796449069513i
-0.876542358937162+0.481324366301017i
-0.876542358937162-0.481324366301017i
-0.886255514399851+0.463196308311199i
-0.886255514399851-0.463196308311199i
-0.866864320895689+0.49854377707483i
-0.866864320895689-0.49854377707483i
-0.863641620698186+0.504106109428922i
-0.863641620698186-0.504106109428922i
-0.825438634075003+0.564491708037121i
-0.825438634075003-0.564491708037121i
-0.829528724031061+0.558463722642093i
-0.829528724031061-0.558463722642093i
-0.98463454419155+0.174626990457067i
-0.98463454419155-0.174626990457067i
-0.760604797151117+0.649214872521956i
-0.760604797151117-0.649214872521956i
-0.984353856860678+0.176202154237756i
-0.984353856860678-0.176202154237756i
-0.950884773001569+0.309544729497786i
-0.950884773001569-0.309544729497786i
-0.760751651308482+0.649042960177278i
-0.760751651308482-0.649042960177278i
-0.838558812239856+0.544810751948655i
-0.838558812239856-0.544810751948655i
-0.897456138267121+0.441103490810749i
-0.897456138267121-0.441103490810749i
-0.857274197063257+0.514859782447212i
-0.857274197063257-0.514859782447212i
-0.783223086487187+0.621740646888715i
-0.783223086487187-0.621740646888715i
-0.990017563666534+0.140943215503491i
-0.990017563666534-0.140943215503491i
-0.847822798204652+0.530279307109089i
-0.847822798204652-0.530279307109089i
-0.845067290185026+0.534659796431364i
-0.845067290185026-0.534659796431364i
-0.926599092094666+0.37605042624465i
-0.926599092094666-0.37605042624465i
-0.950447642052507+0.310884173084479i
-0.950447642052507-0.310884173084479i
-0.91505068337148+0.403338464662575i
-0.91505068337148-0.403338464662575i
-0.804805494162584+0.593538497273637i
-0.804805494162584-0.593538497273637i
-0.88111737311939+0.472897440224982i
-0.88111737311939-0.472897440224982i
-0.770500787419806+0.637438740775201i
-0.770500787419806-0.637438740775201i
-0.782565550421941+0.62256788808312i
-0.782565550421941-0.62256788808312i
-0.804271747216137+0.594261373939719i
-0.804271747216137-0.594261373939719i
-0.82077671020504+0.571248826802318i
-0.82077671020504-0.571248826802318i
-0.895949120416455+0.444156317992336i
-0.895949120416455-0.444156317992336i
